#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut entropy h_squared 
24200 99833.2546639621 4.116383171317719 0.0006618162776823136 5.467645731410356e-6 4.745509470780582e-6 0.007547269447968574 0.00025638868900523804 0.0003884905615032519 -5.7982102098711295e-12 7.387780849071157e8 1.0400221015658407e8
24400 100656.64445596807 4.117614969653891 0.0006590671853425173 5.461324111019085e-6 4.797079380679577e-6 0.00745234784517379 0.0002583465779810723 0.0003659201487045127 2.4951232063040794e-12 7.387780849071373e8 1.0400221015658957e8
24600 101480.34460063724 4.119482687752052 0.0006559756068226328 5.458134547563771e-6 4.843535399541745e-6 0.006252869678064599 0.000260904395055217 0.0003265000740095836 -7.062670341090795e-13 7.38778084907117e8 1.04002210156589e8
24800 102304.48172193288 4.121980465173078 0.0006537003605208559 5.45631645115702e-6 4.881393553732354e-6 0.006496487640106352 0.00025962004203439193 0.0002972154788229986 -1.263151123175568e-11 7.387780849071363e8 1.0400221015657969e8
25000 103129.16177247529 4.124848273496672 0.0006528228569115541 5.457472604872679e-6 4.910292491880316e-6 0.006540838401633664 0.00025906968040301237 0.0003095876834144917 -1.9090183245076915e-12 7.387780849071255e8 1.0400221015658554e8
25200 103954.46352333877 4.128254661390498 0.0006533176666299671 5.4603611315827e-6 4.93056835351947e-6 0.006052148553862935 0.00026233238609796317 0.00031564442260645365 2.600584982905463e-13 7.387780849071496e8 1.0400221015658453e8
25400 104780.50797479483 4.132270390755292 0.0006547484604435917 5.466006556262204e-6 4.942374209980076e-6 0.006693938023090595 0.000264720094557358 0.00032164063916306773 1.98053132448023e-12 7.387780849071525e8 1.0400221015657903e8
25600 105607.41583007897 4.136883594326859 0.0006563560691258499 5.476190360376612e-6 4.949193691875378e-6 0.005963281566437217 0.00026403172234745753 0.0003323343507952714 -2.9406205223955454e-12 7.387780849071262e8 1.040022101565869e8
25800 106435.28469834662 4.141831103065404 0.0006574224565032207 5.489344804049882e-6 4.951825401993791e-6 0.0056237161788885714 0.0002622497340980523 0.000341669224156238 -2.224035298188231e-12 7.387780849071639e8 1.0400221015658182e8
26000 107264.19100641881 4.147299810453128 0.000657429266929199 5.505693176085469e-6 4.954551812056526e-6 0.005937718424320337 0.00026075725658447624 0.0003448710250038012 -6.678152219471853e-13 7.387780849071429e8 1.0400221015658697e8
26200 108093.98716294796 4.147743542802362 0.0006562689960651955 5.524211785669785e-6 4.958885201619317e-6 0.005055676965639577 0.0002610769537827462 0.00034538092942693055 3.1682811912480686e-12 7.387780849071555e8 1.040022101565887e8
26400 108922.97235684666 4.142230930982496 0.0006548248857743902 5.543641738602897e-6 4.96265946455463e-6 0.005158988862604019 0.00026504508902780444 0.0003486172034907753 3.715450621895886e-13 7.3877808490713e8 1.0400221015658544e8
26600 109750.91244803571 4.137262349588666 0.0006542999290517869 5.5660207210496055e-6 4.964525986002441e-6 0.004672899905926897 0.0002676150400400257 0.00035418424782029945 -6.0579450457522345e-12 7.387780849071306e8 1.0400221015659118e8
26800 110577.8868966523 4.132603754140356 0.0006556414224420138 5.5879647255293e-6 4.963336325274318e-6 0.004497762411119766 0.0002681193894231715 0.0003593334214020416 -3.4004600916136777e-12 7.387780849071385e8 1.04002210156584e8
27000 111403.98936017693 4.128541658848664 0.0006595389976797899 5.610931079188821e-6 4.955548943893163e-6 0.005145378820088808 0.0002686736258330491 0.00036301194392773795 7.77139888465903e-13 7.387780849071509e8 1.0400221015658554e8
27200 112229.34037272965 4.1250880597784265 0.0006661358577016788 5.637763238618233e-6 4.939137461366833e-6 0.005841980540935765 0.0002704073783510452 0.00036523798401155716 9.488031315767969e-13 7.387780849071233e8 1.0400221015658782e8
27400 113054.06176621164 4.122198174827737 0.0006749903228461214 5.664776956882297e-6 4.915947553269126e-6 0.0057303951998619596 0.00027370354143352316 0.00036888933365863963 -4.155701974579915e-12 7.38778084907114e8 1.0400221015658961e8
27600 113878.23510627884 4.119652289613572 0.0006853120533774841 5.6934914726413295e-6 4.888391477184891e-6 0.006251811268157326 0.0002764722862764746 0.0003722866065403174 -1.5378572300341458e-12 7.38778084907117e8 1.0400221015658778e8
27800 114701.96242481888 4.117735949982616 0.0006959933211443041 5.72538492929427e-6 4.861444053793059e-6 0.007709880137554137 0.0002777277466788908 0.00037411984193891357 -4.3221832090182505e-12 7.387780849071394e8 1.0400221015658538e8
28000 115525.37026000043 4.1164551322408895 0.0007059235269886573 5.7572992285068705e-6 4.8390180666297816e-6 0.007740644234218053 0.00027898245293267454 0.0003755987965377017 5.55170383357204e-12 7.387780849071388e8 1.0400221015658508e8
28200 116348.58217786008 4.1156977074206464 0.000714046035259831 5.788640219543532e-6 4.819833244831945e-6 0.007854984829464229 0.0002779315081755662 0.0003747258622668337 1.8195753244525236e-13 7.387780849071579e8 1.040022101565836e8
28400 117171.67647268325 4.1153538747866465 0.000719799612633723 5.821837097421702e-6 4.804754095163027e-6 0.00896245202056889 0.00027527983647657184 0.0003722056100056159 2.0654643790193e-12 7.387780849071852e8 1.0400221015658377e8
28600 117994.76650803778 4.115652023513947 0.0007229679363651834 5.858425922521537e-6 4.792155379038521e-6 0.009189724038151326 0.000272245921899672 0.00037569729233427607 -4.744265621285915e-12 7.387780849071534e8 1.0400221015659176e8
28800 118817.94693467482 4.115775870049424 0.000724073695400289 5.892749104254527e-6 4.780550043062811e-6 0.009086323601877666 0.00026492418694501474 0.00038378373722880443 -4.730847727958671e-13 7.387780849071254e8 1.0400221015658742e8
29000 119641.04964113141 4.115360296418106 0.0007239103072523939 5.924469596026045e-6 4.767874938366366e-6 0.009115228189330082 0.0002534042324604524 0.0003925622671638873 -2.115457298712217e-12 7.387780849071195e8 1.0400221015658246e8
29200 120464.13376841047 4.115586804673808 0.0007230838221037689 5.955543167242488e-6 4.752835083672286e-6 0.008898549353034468 0.0002457722507873683 0.0004005164878581047 1.8794872406342497e-12 7.387780849071134e8 1.0400221015658551e8
29400 121287.31969030102 4.116289942566601 0.0007212465762118752 5.982067726014776e-6 4.737895412946002e-6 0.00794783342462324 0.00026083073380167576 0.0004000872586880089 -2.2059927042692677e-12 7.387780849071413e8 1.0400221015658899e8
29600 122110.68402485998 4.117454030166395 0.0007170963578095654 6.0061019927966485e-6 4.721902653207298e-6 0.0075071229020977626 0.0002617624102008165 0.00038551650645213265 -1.3806447656711243e-12 7.387780849071229e8 1.040022101565878e8
29800 122934.34521829213 4.119254555248568 0.0007099177407034744 6.031769808451872e-6 4.705489267313254e-6 0.0063721476453793 0.00026582850395495683 0.00035134483912724335 -3.675426803547213e-12 7.387780849071363e8 1.0400221015658632e8
30000 123758.43001821586 4.121685847490925 0.0006999636375053413 6.055889538009089e-6 4.692250793621625e-6 0.005820686570586986 0.00026436664440776525 0.00030070290181072323 5.870485521566606e-12 7.38778084907158e8 1.0400221015658435e8
30200 124583.04953268907 4.124523094943792 0.000687554056769519 6.077793003089576e-6 4.689272584527862e-6 0.006117973220170825 0.00024096564720021973 0.0002602605982895412 7.302090425077307e-12 7.387780849071207e8 1.0400221015658651e8
30400 125408.27967106222 4.127864221229433 0.0006730327024554982 6.098047831991878e-6 4.697426704771123e-6 0.005886804112378741 0.000224510928501509 0.0002445245803777141 -3.325245973101832e-12 7.387780849071631e8 1.0400221015659225e8
30600 126234.23957249353 4.131815859993869 0.0006573562272552218 6.1170897765516755e-6 4.711191520077838e-6 0.006180266631417908 0.0002147753776373662 0.00022316430774793616 -9.871689129540744e-13 7.387780849071823e8 1.0400221015658782e8
30800 127061.05019178857 4.136366314774704 0.000641776160740599 6.133228817612512e-6 4.732856166932731e-6 0.006008090087561868 0.00020320889723546287 0.00019829753253119975 -4.620379608812218e-13 7.387780849071283e8 1.0400221015658334e8
31000 127888.8143898531 4.141284687438705 0.0006266477139424801 6.146560208946936e-6 4.758402401775679e-6 0.005347143078324734 0.0001975404990979257 0.00021781668950593414 2.941125938298495e-12 7.387780849071198e8 1.0400221015658997e8
31200 128717.60529163592 4.146692746819816 0.0006122266506264856 6.158545000967455e-6 4.787068717161002e-6 0.00561590085089847 0.0002151922280146934 0.00022696949335498928 2.4055353658250197e-12 7.387780849070954e8 1.0400221015658638e8
31400 129547.37962633985 4.148361111987148 0.000599348696100971 6.169474056436745e-6 4.8203248813256556e-6 0.0049624592011241475 0.00019412242694905046 0.0002299423879841278 1.387947690439263e-12 7.387780849071218e8 1.0400221015658866e8
31600 130375.17827602342 4.142796531990348 0.0005889252035299621 6.182153660627801e-6 4.851645148054395e-6 0.004352865669716266 0.00018819073633924432 0.0002373562827919784 -9.895021539833155e-13 7.387780849071401e8 1.0400221015658571e8
31800 131203.22557951443 4.137798602555574 0.0005821575040503105 6.1979184490936885e-6 4.878015870786826e-6 0.004047504193295026 0.0001904666656438181 0.0002489455677601171 8.489795421825353e-13 7.387780849071231e8 1.0400221015658027e8
32000 132030.30093690715 4.133076653162838 0.0005797353294181782 6.211877813489855e-6 4.896683688288388e-6 0.004065235092639341 0.00022094609183165304 0.00025731719718180557 7.604125365324535e-12 7.387780849071268e8 1.0400221015658607e8
32200 132856.49149324067 4.128949795464653 0.0005815307738622155 6.220622434843163e-6 4.907875843412988e-6 0.004548509083178942 0.00025253486482590404 0.0002603705408699142 -1.32711997715356e-12 7.387780849071345e8 1.0400221015658675e8
32400 133681.9175220499 4.125430229955632 0.0005878884483476696 6.220886615453126e-6 4.916587758335957e-6 0.005118795450471225 0.00024409238978417847 0.00025911061705707894 -2.646537865842902e-12 7.38778084907146e8 1.0400221015658635e8
32600 134506.70144652115 4.122509477317423 0.0005993128461899593 6.210414887604594e-6 4.924326216689547e-6 0.005147880738149979 0.00023224544493505306 0.0002575628717635947 2.965985365104505e-12 7.387780849071288e8 1.0400221015658882e8
32800 135330.93029925076 4.119896306248584 0.0006161182598345515 6.191448283794195e-6 4.929119099170165e-6 0.005477939985212288 0.00025466147886987756 0.00025763043768312066 -1.1144137560124215e-11 7.387780849071556e8 1.0400221015658326e8
33000 136154.69959172374 4.117911896975868 0.0006377847425025925 6.166567051094762e-6 4.931348699903898e-6 0.0066294933731114725 0.0002574356559144064 0.00025891826926249806 5.255061850917091e-13 7.387780849071304e8 1.0400221015658395e8
33200 136978.13572513656 4.116562428829796 0.000662528275212646 6.135998903512958e-6 4.933971470750882e-6 0.006713815806506318 0.00022478484931820475 0.0002621198907311051 9.913531918665136e-13 7.387780849071329e8 1.0400221015657838e8
33400 137801.36429344665 4.115773006838714 0.000688198426653703 6.103690030603909e-6 4.931705317588609e-6 0.006645949559242581 0.00022097200132409345 0.0002637787310677542 -8.683076561859017e-12 7.387780849071256e8 1.0400221015658309e8
33600 138624.46671016203 4.115360108007627 0.0007126262713187821 6.072863785781899e-6 4.927670190347553e-6 0.0076626536774710985 0.00022875675233358095 0.00026935376062220406 -6.239910924021169e-12 7.387780849071462e8 1.0400221015658122e8
33800 139447.55104153595 4.115589097831516 0.0007336444050759095 6.046926086109767e-6 4.926456421317928e-6 0.007804319022397976 0.00022002496192463639 0.00026550625582055787 4.065480330114604e-12 7.387780849071485e8 1.0400221015658063e8
34000 140270.7272926793 4.115858686222761 0.0007496963400569957 6.0258015971264406e-6 4.9284983462996464e-6 0.007528925487349625 0.00021340696089078293 0.0002683621831414129 1.6647272708258263e-12 7.387780849071877e8 1.0400221015658522e8
34200 141093.83962266907 4.115374050973272 0.0007599593318719543 6.0094943276474424e-6 4.936380459949841e-6 0.007640176145287114 0.0002012475973167671 0.00026446075085972964 -4.985260456008749e-12 7.387780849071339e8 1.0400221015658209e8
34400 141916.91956111058 4.1155315255184695 0.0007645766632963734 6.0007933711213815e-6 4.950643684568128e-6 0.007590843773868983 0.00020703319721260272 0.00026979998621246004 4.4622868544875495e-12 7.387780849071536e8 1.0400221015658064e8
34600 142740.0906588041 4.116202680987433 0.0007643125304856592 5.998153885924439e-6 4.9713092095652725e-6 0.006672944287856808 0.00022740900481332815 0.00027176974220743944 3.9937452534574365e-13 7.387780849071354e8 1.0400221015658318e8
34800 143563.43062866473 4.117298053360744 0.0007601286917691859 6.000032160746187e-6 4.9918267077438845e-6 0.006495892444945639 0.00023595224147232585 0.0002621695246827205 -8.996656737679089e-13 7.387780849071162e8 1.0400221015658678e8
35000 144387.05376087013 4.119030360406007 0.0007532345630981568 6.006056309829223e-6 5.007859391356025e-6 0.005784367911473964 0.00023938451479743605 0.00023240402343938094 -1.8562703257727853e-12 7.387780849071274e8 1.0400221015658045e8
35200 145211.08692079358 4.1213941090858075 0.0007449038912449797 6.013933554157902e-6 5.016599574769072e-6 0.00517022388157784 0.00024613614800550465 0.00018418931075547817 5.124494640147844e-12 7.387780849071534e8 1.0400221015658328e8
35400 146035.64568403258 4.124200345521376 0.0007364300637295961 6.0220358946489484e-6 5.0205834416462965e-6 0.005648136562740547 0.0002510214260649235 0.0001430500181622829 2.4455754570342033e-12 7.387780849071205e8 1.040022101565805e8
35600 146860.80459031308 4.127475156015364 0.0007284247497464687 6.030244002197576e-6 5.021667658513381e-6 0.0054198830785026075 0.00023411057390987366 0.00014583077058760718 -1.7711883925080415e-13 7.387780849071435e8 1.040022101565852e8
35800 147686.68010914949 4.131361631363832 0.0007210216633933459 6.040092362578285e-6 5.014426292589838e-6 0.005582775120274164 0.00022193394368130726 0.00015976438329867726 1.1655158745599622e-12 7.38778084907163e8 1.0400221015658045e8
36000 148513.39344320993 4.135848245825513 0.0007146234204752302 6.047038915909922e-6 5.0073650288875045e-6 0.005632920088828541 0.00020955840601644127 0.00018562179774650467 8.739507252511769e-13 7.387780849070671e8 1.0400221015658541e8
36200 149341.05208109156 4.140736975863429 0.0007096783219288516 6.0469324555381515e-6 5.001967751103301e-6 0.004972825690856553 0.00019993214394453673 0.00019814976943033358 5.963463022820916e-12 7.387780849071131e8 1.0400221015658408e8
36400 150169.7272055015 4.14608327937324 0.0007064658166207457 6.0391837522607515e-6 4.99690148563804e-6 0.005392652872615145 0.00021298141726355801 0.00023401006360490584 -2.3034968726003844e-12 7.38778084907153e8 1.0400221015657882e8
36600 150999.45285830917 4.14899444821146 0.0007048126278398631 6.026171714455884e-6 4.994478749697106e-6 0.005250508584140334 0.00020564226667274532 0.00026985268697732323 7.292194252471899e-13 7.387780849071292e8 1.0400221015658198e8
36800 151828.67610060307 4.143360526703206 0.0007040724102674435 6.008653930150116e-6 4.994425260467797e-6 0.00473544665328518 0.0001901499231047321 0.0002712801501747464 -5.427002570230385e-13 7.387780849070884e8 1.0400221015658239e8
37000 152656.8300176413 4.138300969516977 0.0007040599197835732 5.991353821895104e-6 4.9935627153342395e-6 0.00512830763545935 0.00019653122044949178 0.00026251875475358233 3.6191463975474225e-13 7.387780849071752e8 1.0400221015658078e8
37200 153484.00582009516 4.133549399046621 0.0007043804692273702 5.97163757990279e-6 4.992541578654707e-6 0.005553834682359593 0.00020501429795749537 0.00028241383395322117 -5.608701023181352e-13 7.387780849071038e8 1.040022101565864e8
37400 154310.2845437826 4.129358822214086 0.0007046653670031849 5.947754162062978e-6 4.992257849834584e-6 0.006096901914133923 0.00019892800381571263 0.00031364550347134923 1.7769570019060285e-12 7.387780849071411e8 1.0400221015658347e8
37600 155135.78587020337 4.125774314257317 0.0007054146713137427 5.9240418583334146e-6 4.986820637932549e-6 0.00669910290162079 0.0001886842469902561 0.00030423060913520317 2.979751367523642e-12 7.387780849071411e8 1.0400221015657985e8
37800 155960.63211246303 4.1228065393600675 0.000706445410882678 5.901518377178105e-6 4.975801416347961e-6 0.006604797436011722 0.00019050517794916288 0.00027318548230237383 -4.42017328975038e-12 7.387780849071326e8 1.0400221015658446e8
38000 156784.91697296742 4.120143669365887 0.0007072915170768989 5.880153323201836e-6 4.9610900328231755e-6 0.0065247703623754205 0.00019114836524547485 0.00030104207957348805 4.327957023338533e-12 7.387780849071404e8 1.040022101565867e8
38200 157608.72901243076 4.118092235683323 0.0007081891241831278 5.860261615123145e-6 4.944068828368704e-6 0.007464517093467293 0.00018391141278950585 0.00031530463500484274 -3.1276630545305637e-12 7.387780849071342e8 1.040022101565853e8
38400 158432.19443137868 4.116675207662458 0.0007097348807582223 5.844231099917911e-6 4.923716602644324e-6 0.007633285489646369 0.00017938717518140024 0.0002974684755177037 -1.4986537553006776e-12 7.38778084907119e8 1.0400221015658538e8
38600 159255.44004809126 4.115854341215401 0.000712246968380817 5.827955142213084e-6 4.902701536561798e-6 0.0070430932100862265 0.00018020916340377724 0.0003018567125847582 6.913678812187532e-12 7.387780849071398e8 1.0400221015658654e8
38800 160078.55190705063 4.115373500092532 0.0007158242380875266 5.810228187292721e-6 4.882820797113332e-6 0.007510308023483958 0.00017579487990460052 0.0003160848854804055 -1.2996383822868568e-11 7.387780849071344e8 1.040022101565843e8
39000 160901.63207770727 4.115534434931919 0.000720168276324057 5.793255166351851e-6 4.866967816463348e-6 0.00795516474499891 0.00017519438913105034 0.0003054123522268082 -3.1087603472021864e-12 7.387780849071469e8 1.0400221015658207e8
39200 161724.80116912775 4.115947644764845 0.0007243439412374243 5.777564727077915e-6 4.854861976309802e-6 0.007404863146803109 0.00017805818619853753 0.00028966646669670304 1.9974944990288726e-12 7.387780849071348e8 1.0400221015658927e8
39400 162547.92444622805 4.115394893995968 0.0007270856144759506 5.763075871284999e-6 4.847795237529606e-6 0.007027322651993018 0.00018666676829770523 0.00028419561742976107 9.101175166984341e-13 7.387780849071383e8 1.0400221015658213e8
39600 163371.00170965778 4.115484290373107 0.0007272186487640975 5.7570654825698315e-6 4.844647640206578e-6 0.007294435332369176 0.0002044214939056488 0.00025565627773249666 3.6373152257887375e-12 7.387780849071323e8 1.0400221015658388e8
39800 164194.1588669911 4.116123933413621 0.000724415722264759 5.7616421931210995e-6 4.845126153463423e-6 0.006254660755075747 0.00022295960617224608 0.0002189165936412607 3.0958222116049055e-12 7.387780849071528e8 1.0400221015658587e8
40000 165017.47626700584 4.1171515077023475 0.0007193029173713264 5.774798384625979e-6 4.847915482746646e-6 0.005769736353613553 0.00022898344672395154 0.00020161421798148282 -1.7237695162839223e-12 7.387780849071383e8 1.0400221015658598e8
40200 165841.06331422512 4.118816487560771 0.0007128328598057009 5.797430963966775e-6 4.852993586732469e-6 0.005564981805946445 0.00022005667104796345 0.000219976726958393 -3.862744658123682e-12 7.387780849071203e8 1.0400221015658094e8
40400 166665.04698762993 4.121113577360236 0.0007051003630510909 5.8284339202209945e-6 4.858984403290636e-6 0.004751012449560221 0.00021643855644004617 0.00022727464232463745 6.2605512527793805e-12 7.38778084907126e8 1.0400221015658443e8
40600 167489.54651660984 4.12388924157679 0.0006956780923281407 5.864319428485095e-6 4.86686858657352e-6 0.005296068851748714 0.00020331263081985185 0.00022424845501234358 -3.842800113805729e-13 7.38778084907152e8 1.0400221015658209e8
40800 168314.63660573313 4.127098584199903 0.0006848095376918478 5.902349738238771e-6 4.877541804810486e-6 0.005566435615037335 0.0001850158207510333 0.00019446092216401922 1.8471265336592684e-12 7.387780849071472e8 1.0400221015658298e8
41000 169140.43032180014 4.130920696940677 0.0006737450878967731 5.938452864262422e-6 4.883064679813639e-6 0.005156138162419666 0.000180650532676907 0.00018283974097221822 3.271555344991113e-12 7.387780849071107e8 1.0400221015658537e8
41200 169967.04910782803 4.135344251669901 0.0006645526865416299 5.966922271821481e-6 4.883188785623667e-6 0.005257580316538224 0.0001806476381940314 0.00018688523146526137 7.46663130037971e-12 7.387780849071617e8 1.0400221015658185e8
41400 170794.6043271361 4.140203760339662 0.0006592555273924307 5.98749631428305e-6 4.876443414996015e-6 0.004717728677860578 0.00016618154715075661 0.0001749812975284648 8.082107618519115e-14 7.387780849071556e8 1.040022101565796e8
41600 171623.16665011493 4.145489063043814 0.0006595136977580309 6.0006769401506785e-6 4.860015580125596e-6 0.0049216298193641705 0.00017714210899422156 0.00019110932650931445 3.153245307442094e-12 7.387780849071256e8 1.0400221015658487e8
41800 172452.81817191697 4.1496251965866175 0.0006652083023907555 6.004887476608961e-6 4.836893515043757e-6 0.005367501900764182 0.00020138511410383586 0.00020379412783722017 7.168228319014614e-12 7.387780849071583e8 1.0400221015658249e8
42000 173280.88112216763 4.143939646559232 0.0006748933935278277 5.999650361869639e-6 4.810129912740156e-6 0.004756479285788373 0.00019647155953883555 0.0001823214517884253 -7.541367642920798e-12 7.38778084907124e8 1.040022101565813e8
42200 174109.14460145272 4.138817514530291 0.0006873441646992777 5.987929193733652e-6 4.781894156276745e-6 0.004801195196705521 0.0001797694166953967 0.00018570001650264345 1.331656037021177e-13 7.3877808490712e8 1.0400221015658255e8
42400 174936.42299482087 4.134036051254268 0.0007024364532698314 5.969607384380992e-6 4.755954554161747e-6 0.004099281777598662 0.00018454116186328307 0.0001724609567737012 3.744922208123083e-12 7.38778084907109e8 1.0400221015657882e8
42600 175762.79258664677 4.129780955512695 0.0007200755011330391 5.946527608669769e-6 4.730084784268262e-6 0.0045460458804882364 0.00020311797718441937 0.0001995034552005892 6.9506022617352335e-12 7.387780849071434e8 1.0400221015657805e8
42800 176588.37175034778 4.126130691979923 0.0007387099234904912 5.9192014114167116e-6 4.708812189421314e-6 0.005071209176094271 0.0001978064360281806 0.00020725438682767106 2.073418726734795e-12 7.38778084907172e8 1.0400221015658258e8
43000 177413.2825701594 4.1230961058451925 0.0007558582577498338 5.890350333281247e-6 4.6975105910428195e-6 0.0043638509123411495 0.00017589775495885362 0.00017868344540783454 6.196789758119525e-12 7.387780849071271e8 1.0400221015657613e8
43200 178237.6250827262 4.120402106849073 0.0007698553890043404 5.864663478134703e-6 4.6931535311962875e-6 0.00441853997472208 0.0001748804950123528 0.00019176731002357172 1.7826519048181687e-12 7.387780849071568e8 1.0400221015657964e8
43400 179061.48199771033 4.118282774086594 0.0007798614455440548 5.842179417050545e-6 4.69383280059103e-6 0.004481739497350645 0.0001766662605824365 0.00019388830208377783 -3.559093798896972e-12 7.387780849071368e8 1.0400221015658142e8
43600 179884.97864669553 4.116797227393852 0.0007856081730128341 5.822859533973105e-6 4.698929262837335e-6 0.004599427746143192 0.00014917421698257272 0.00017986843510664485 -1.0240683181538363e-11 7.387780849071181e8 1.0400221015658262e8
43800 180708.2422871812 4.115944401568881 0.0007869677786167286 5.8100585842073505e-6 4.7052280645961685e-6 0.004290914992452599 0.0001279505552060911 0.00017931251275005167 -1.8691438335848908e-12 7.387780849071203e8 1.0400221015657754e8
44000 181531.36522830365 4.115394576246635 0.0007840173779921498 5.805787847404131e-6 4.712357179738363e-6 0.004437978284840938 0.00013498367751285656 0.00018826548181238856 -4.784442588490478e-12 7.387780849071233e8 1.040022101565715e8
44200 182354.4426700097 4.115486403889914 0.0007774191228510681 5.810663036870761e-6 4.7207820383244204e-6 0.0047848462309048045 0.00011757750584795446 0.00018421803815393822 -5.6899372966163615e-12 7.387780849070946e8 1.0400221015657985e8
44400 183177.60139067392 4.116045333350136 0.0007684250672545321 5.8218136024410855e-6 4.729257166054074e-6 0.0044802006686950335 0.00010433189923819697 0.00017091761856335985 5.563413891684256e-12 7.387780849071141e8 1.0400221015657893e8
44600 184000.73726777596 4.115423527710621 0.0007580275868393086 5.831662687417109e-6 4.739499658950978e-6 0.004023101095299353 0.0001094437995119435 0.00016727637856095434 -3.898421229648027e-12 7.387780849071609e8 1.0400221015657535e8
44800 184823.8133142756 4.115443851687646 0.000746348550140871 5.840381837577991e-6 4.7519190988448804e-6 0.004234780704791774 0.00011098932973219178 0.00016265973535534162 1.271626651127633e-12 7.387780849071316e8 1.0400221015657923e8
45000 185646.95703411405 4.11605151618001 0.0007333081143312823 5.8505168798569255e-6 4.767582847729519e-6 0.003911202198651154 0.00011906719087662054 0.00015607283808427574 1.1552398024536398e-12 7.387780849070988e8 1.040022101565781e8
45200 186470.25302657037 4.11701025770651 0.0007195961227824227 5.8625333862181525e-6 4.782751056189648e-6 0.0038402457548727398 0.00012162332013820887 0.0001441551548546638 -7.777611288466117e-13 7.387780849071298e8 1.0400221015658468e8
45400 187293.8049430632 4.118606861549892 0.0007054685385822558 5.877397439014746e-6 4.7950827579208215e-6 0.00359633367133938 0.00011777488300968031 0.00012578390881823331 -2.6912315165448677e-12 7.387780849071534e8 1.040022101565812e8
45600 188117.7398722434 4.120836222367322 0.0006904300851458172 5.896974404006222e-6 4.801949734659429e-6 0.003319614039355656 0.00012141765655915293 0.0001036920973280786 2.4166363283752184e-12 7.38778084907142e8 1.0400221015657917e8
45800 188942.17997398516 4.123580740924208 0.0006746089694993857 5.921257558233343e-6 4.800772409410091e-6 0.0032215390101555386 0.00012702833696387472 0.00011491761415660662 3.324313753570611e-12 7.387780849071645e8 1.040022101565838e8
46000 189767.20165649382 4.126723524636936 0.0006598675693472414 5.946021340948299e-6 4.794450678383318e-6 0.003472310339930118 0.00011906734651478956 0.00011515337792189495 2.1511577710004378e-12 7.38778084907113e8 1.0400221015657252e8
46200 190592.91376396714 4.130480208294105 0.0006480604282199302 5.96938369959276e-6 4.781791222469709e-6 0.00318316933044116 0.00011643767124613902 0.00011211355294049596 -1.951270328212596e-12 7.387780849070886e8 1.0400221015657648e8
46400 191419.43798721232 4.1348396620814745 0.0006404218861693194 5.987576156954659e-6 4.7679966406104766e-6 0.003242521592255798 0.0001194027122046748 0.00011250636042703377 -3.11294652561213e-12 7.387780849071404e8 1.0400221015658289e8
46600 192246.88890561342 4.139669396560005 0.0006363578163179742 5.994942989770423e-6 4.758886049722171e-6 0.003111108159828291 0.00011018448488275823 0.00010798075899298709 -4.803616565001851e-12 7.387780849071407e8 1.0400221015657803e8
46800 193075.33808943606 4.144892624671279 0.0006349616265409602 5.9914038033131755e-6 4.7542099219497256e-6 0.0030880248996254522 0.00010143188229871924 0.00011738003748970605 2.9137875326389556e-12 7.387780849071423e8 1.0400221015657997e8
47000 193904.88782209685 4.150271195203536 0.0006358823256822689 5.979312434413489e-6 4.753535708780381e-6 0.003371237447936437 8.618412394056918e-5 0.0001223917376620108 -5.606429762606118e-12 7.38778084907102e8 1.0400221015658581e8
47200 194734.35435005126 4.144516651002676 0.0006386169408450612 5.959167094790889e-6 4.755500516914277e-6 0.0031396452359331306 8.467145865864723e-5 0.00012223495196878043 1.0977518544811768e-12 7.387780849071275e8 1.0400221015657595e8
47400 195562.72708118046 4.139333065356533 0.0006425987408957917 5.935038492506828e-6 4.758528190067362e-6 0.0031525478698313236 0.00010526966666590809 0.0001123005917591513 4.038270910805297e-12 7.387780849071587e8 1.0400221015657862e8
47600 196390.1071780632 4.134522233350132 0.0006470738671432002 5.909711163739848e-6 4.763742252905823e-6 0.0033726375240803463 9.560714580914009e-5 0.00010270604041417997 5.706966366528238e-13 7.387780849071354e8 1.0400221015657732e8
47800 197216.5676521331 4.130203688205185 0.0006513133742117237 5.880046385136196e-6 4.775042589940108e-6 0.0032586340848865802 9.833506072443043e-5 0.00013084642071303776 -3.46652970009169e-12 7.387780849071295e8 1.0400221015658268e8
48000 198042.22487987808 4.12648872521732 0.0006549187189416353 5.846932736426741e-6 4.7926073077245325e-6 0.0035331479521119036 8.586207165439674e-5 0.00013774528096499594 -6.248094138750955e-12 7.387780849071292e8 1.0400221015658176e8
48200 198867.2007129034 4.123388371149259 0.0006580906393469295 5.81470166433846e-6 4.8110812781958455e-6 0.0031296892502723495 9.46340014996716e-5 0.00012595917094060383 -9.874489018775834e-12 7.387780849070938e8 1.0400221015658064e8
48400 199691.6006540988 4.120663660312801 0.000661122494226493 5.784953776717274e-6 4.827632924439804e-6 0.0030433030906351632 0.00010650039051396387 0.0001353928621281586 -9.61325301151253e-12 7.387780849071e8 1.0400221015657839e8
48600 200515.50317334148 4.1184774741219385 0.0006641536216725004 5.759172326958941e-6 4.839674185636728e-6 0.003007701097885729 0.00011756136472962364 0.00014439595387205628 -3.111922053320214e-12 7.387780849071323e8 1.0400221015657935e8
