#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut mass entropy 
41600 171623.1659532675 4.14548901464762 9.310970387322965e-6 6.461496189654857e-8 4.256803420722633e-8 6.77935440762667e-5 6.301334298797201e-7 6.344112623013487e-7 5.296562431357193e-13 9507.350780128534 7.387780849071562e8
41650 171830.47623014342 4.146899740617795 9.31027681465218e-6 6.444575865454323e-8 4.2622724777644215e-8 6.728235780428804e-5 6.404619949940127e-7 6.242516618071292e-7 -1.579914808951952e-11 9507.350780128414 7.387780849071467e8
41700 172037.85794332373 4.148345717889996 9.309531584029515e-6 6.426386684190369e-8 4.2673874718744317e-8 6.675805298073101e-5 6.473564719833291e-7 6.080797145813222e-7 -4.088057368580472e-12 9507.350780128732 7.387780849071712e8
41750 172245.31284859646 4.149826679616371 9.30876834839574e-6 6.407744199930737e-8 4.272202142386211e-8 6.636123066527944e-5 6.508176477737493e-7 5.859150268294755e-7 -6.641745522985435e-12 9507.350780128681 7.387780849070973e8
41800 172452.81745722814 4.149624849887592 9.308037812402133e-6 6.38945014903503e-8 4.276762467346174e-8 6.671353412457393e-5 6.50915124467133e-7 5.77265614420952e-7 -7.881874377445401e-12 9507.350780128592 7.387780849071609e8
41850 172660.26090956645 4.14814858113124 9.307366742812255e-6 6.372245195366567e-8 4.281113272184735e-8 6.70441936563293e-5 6.477885148292728e-7 5.83537224430053e-7 -2.370421787413023e-11 9507.35078012838 7.387780849071647e8
41900 172866.35088406326 4.146716127590085 9.306690146090936e-6 6.356854332370316e-8 4.285297112466708e-8 6.73552865464444e-5 6.4453919268459e-7 5.872084856139992e-7 -1.8451745801102213e-11 9507.350780128752 7.387780849071337e8
41950 173073.65068538906 4.1453099494660774 9.306098750763457e-6 6.34356401856498e-8 4.2894312876141936e-8 6.765343050574302e-5 6.498254632170131e-7 5.941517537411123e-7 -1.2102403719048684e-11 9507.350780128745 7.387780849071016e8
42000 173280.8810831502 4.1439393167537775 9.305630397860693e-6 6.332770561631692e-8 4.293525350029009e-8 6.793829243179061e-5 6.506283432017312e-7 5.981807618682389e-7 -1.1665562846829088e-11 9507.350780128574 7.387780849071283e8
42050 173488.04386108977 4.142604482195796 9.305280318433035e-6 6.32458593767843e-8 4.297603927304087e-8 6.824908109592798e-5 6.469570532630087e-7 5.990213632900421e-7 -1.6108000879707575e-11 9507.350780128452 7.387780849070777e8
42100 173695.14081541926 4.141305691919844 9.305087712680089e-6 6.318957671409671e-8 4.301677781400056e-8 6.871217988191347e-5 6.389272777518329e-7 5.964157647753154e-7 -2.048842758800491e-11 9507.350780128374 7.387780849071496e8
42150 173902.17375448812 4.140043185446508 9.305062390886055e-6 6.315689244634991e-8 4.305738896056957e-8 6.917269274708815e-5 6.267633168022257e-7 5.97302913019071e-7 -1.2224646404439142e-11 9507.350780128458 7.38778084907162e8
42200 174109.14449845333 4.138817195697171 9.305204295067738e-6 6.314485726105771e-8 4.309765280621355e-8 6.962884094718902e-5 6.116577320192107e-7 5.960254160775058e-7 -1.4330899934778051e-11 9507.350780128514 7.387780849071509e8
42250 174316.05483021605 4.137616422567267 9.305516911625225e-6 6.314998645565617e-8 4.313720848858576e-8 7.007837689343432e-5 6.024518550695745e-7 5.909988541330513e-7 -1.302378624308968e-11 9507.35078012847 7.387780849071312e8
42300 174522.90412809452 4.136386175496158 9.305987440308141e-6 6.316864858111097e-8 4.317556988560472e-8 7.051836132632161e-5 5.985161810606598e-7 5.834039493168852e-7 -1.2374997106068629e-11 9507.350780128618 7.387780849071274e8
42350 174729.69284584495 4.1351925226467285 9.306595959405447e-6 6.319743472344558e-8 4.321215349668233e-8 7.094560442055808e-5 5.914128924366935e-7 5.804258244590521e-7 -1.7123698988819805e-11 9507.350780128365 7.387780849071287e8
42400 174936.42281879712 4.134035683260989 9.307316561535475e-6 6.323335204888542e-8 4.324630048043782e-8 7.135700934668421e-5 5.808120131511885e-7 5.735208472579245e-7 -1.323783633927163e-11 9507.35078012851 7.38778084907117e8
42450 175143.09589307272 4.132915869924708 9.308117772540988e-6 6.32739324492044e-8 4.327731819880427e-8 7.180237707871129e-5 5.746684510476996e-7 5.625278127197042e-7 -9.16316351811536e-12 9507.350780128498 7.387780849071288e8
42500 175349.71392525325 4.131833288577354 9.308965320585075e-6 6.331720549075716e-8 4.330452579297359e-8 7.229745801851095e-5 5.660600570500662e-7 5.496014341410671e-7 -3.251123213124741e-12 9507.350780128216 7.387780849071088e8
42550 175556.2787820481 4.130788138521844 9.309827035923346e-6 6.336161991432351e-8 4.3327271869700884e-8 7.276987730620021e-5 5.621175320769112e-7 5.404975004785761e-7 -1.409260949840985e-11 9507.35078012864 7.387780849071552e8
42600 175762.79233996253 4.129780612434117 9.31067532854075e-6 6.340590516067587e-8 4.334497204599286e-8 7.321676139326883e-5 5.568510421660733e-7 5.27319432674922e-7 -8.624227676272882e-12 9507.350780128863 7.387780849071498e8
42650 175969.2564849671 4.128810896372636 9.31149018547422e-6 6.344894257178257e-8 4.335712908547917e-8 7.363492636613955e-5 5.485357501555654e-7 5.100167263516475e-7 -9.579997865562994e-12 9507.350780128243 7.387780849071621e8
42700 176175.67311216658 4.1278791697874135 9.312261811732042e-6 6.348965788190794e-8 4.3363347103671185e-8 7.402090227515146e-5 5.436876495679144e-7 4.988157137897353e-7 -1.573001774742469e-11 9507.350780128723 7.387780849071089e8
42750 176382.04412547 4.126985605528293 9.312990573694819e-6 6.352693903462267e-8 4.3363350695986004e-8 7.437125304932124e-5 5.440307084825236e-7 4.932832899373629e-7 -1.568836736094517e-11 9507.35078012832 7.387780849071664e8
42800 176588.3714372606 4.12613036985264 9.313686087487064e-6 6.355960776480953e-8 4.335698968753913e-8 7.471454728147364e-5 5.4343753674857e-7 4.85517476084274e-7 -1.0378900072588709e-11 9507.350780128329 7.38778084907136e8
42850 176794.6569680667 4.1253136224325075 9.3143650118181e-6 6.358640297449865e-8 4.334425389449909e-8 7.504721452278318e-5 5.419840816145438e-7 4.790518314257142e-7 -1.471299340018076e-11 9507.350780128643 7.38778084907096e8
42900 177000.90264623228 4.124535516361212 9.315049140088759e-6 6.360600348483468e-8 4.332525571682878e-8 7.533854545727081e-5 5.39773794550058e-7 4.7428553973105636e-7 -1.048399475260149e-11 9507.350780128878 7.387780849071145e8
42950 177207.11040758825 4.12379619815904 9.315763515083006e-6 6.361706041878013e-8 4.330022277856124e-8 7.558515403616184e-5 5.369453521808509e-7 4.7666151026248826e-7 -7.802496081789984e-12 9507.350780128882 7.387780849071864e8
43000 177413.2821951243 4.123095807777511 9.316533670120499e-6 6.361825483772689e-8 4.3269474926085084e-8 7.578408690278593e-5 5.336565731539622e-7 4.907934023634652e-7 -5.383523401397486e-12 9507.350780128641 7.387780849071448e8
43050 177619.41965239 4.1224032698362905 9.317384062892692e-6 6.360837518553234e-8 4.3233400645484656e-8 7.599940431646246e-5 5.300361696214395e-7 5.028235428028438e-7 -7.233605014733634e-12 9507.35078012858 7.38778084907129e8
43100 177825.52164605272 4.121697081680843 9.318332832587203e-6 6.358641662832046e-8 4.319241812745574e-8 7.627521267750126e-5 5.261386695210035e-7 5.125726625365701e-7 -1.1379315333306023e-11 9507.35078012835 7.387780849071431e8
43150 178031.58932345055 4.121029861309197 9.31939313772461e-6 6.355167975522704e-8 4.31469333864603e-8 7.651374335182481e-5 5.219547993817741e-7 5.198658294958136e-7 -1.6162339071943948e-11 9507.350780128485 7.387780849071274e8
43200 178237.62463619414 4.12040173396716 9.320573011718733e-6 6.350387256854196e-8 4.3097306303140635e-8 7.671259982089396e-5 5.174839818877786e-7 5.245613037274666e-7 -8.764056298434197e-12 9507.350780128936 7.387780849071176e8
43250 178443.6295419875 4.119812818272779 9.321872893077927e-6 6.344322923901937e-8 4.304382776341268e-8 7.686968410780537e-5 5.141349292969721e-7 5.337768893554085e-7 -8.205387220153646e-12 9507.35078012881 7.387780849071724e8
43300 178649.60600429625 4.1192632262165745 9.323290007009139e-6 6.337058064312112e-8 4.2986696101638245e-8 7.698334138694918e-5 5.110754592863032e-7 5.408334029510797e-7 -1.428569273174288e-11 9507.350780128754 7.387780849071481e8
43350 178855.55599201666 4.11875306315865 9.324825655795079e-6 6.328737945969664e-8 4.292600356140317e-8 7.705240977884387e-5 5.329988450597511e-7 5.442772081920566e-7 -1.672927189168314e-11 9507.35078012883 7.387780849071308e8
43400 179061.48147914384 4.118282427824748 9.326479034729014e-6 6.319571689937451e-8 4.2861748933912735e-8 7.707625013608776e-5 5.653623889045889e-7 5.438579799843524e-7 -2.3457164023762973e-11 9507.350780128601 7.387780849071555e8
43450 179267.3844444398 4.1178514123042245 9.32823901855046e-6 6.309828807542422e-8 4.2793863821272034e-8 7.723113549218397e-5 5.957894648744855e-7 5.393351854010575e-7 -7.126894535394756e-12 9507.350780128714 7.387780849071168e8
43500 179473.2668711019 4.1174601020498836 9.330091018581171e-6 6.29983024551785e-8 4.27222562384479e-8 7.736863790341886e-5 6.216734540487323e-7 5.305385579745803e-7 -6.549881635795697e-12 9507.350780128354 7.387780849071378e8
43550 179679.1307464309 4.1171085758772055 9.332014009301641e-6 6.289941059660945e-8 4.2646863801048876e-8 7.747932750135078e-5 6.425746308380553e-7 5.17424834534097e-7 -1.0679831928269342e-11 9507.350780128936 7.387780849070888e8
43600 179884.97806149893 4.116796905960707 9.333981209886826e-6 6.280562456141475e-8 4.2567719850728116e-8 7.75616815644753e-5 6.582178837533093e-7 5.002152096977852e-7 -4.51301558267838e-12 9507.35078012854 7.387780849071367e8
43650 180090.81081081767 4.116525157828227 9.335966794832752e-6 6.272119908410242e-8 4.248499219876727e-8 7.776560369165963e-5 6.684155611225151e-7 4.812498493045325e-7 -3.9177052872746256e-12 9507.350780128636 7.387780849071407e8
43700 180296.63099200523 4.116293390356612 9.337944832660573e-6 6.265051978320855e-8 4.239901113968385e-8 7.795359283591097e-5 6.730041643976392e-7 4.6326043801059313e-7 -6.298224719664597e-12 9507.350780128638 7.387780849071325e8
43750 180502.44060545412 4.116101655769648 9.339888338829332e-6 6.259797203428858e-8 4.2310284078203386e-8 7.812244780325273e-5 6.71858646938972e-7 4.609007158151712e-7 -3.150433213561621e-12 9507.350780129109 7.387780849071323e8
43800 180708.2416406037 4.11594407376098 9.341771240240985e-6 6.256778147966099e-8 4.2219507824431906e-8 7.827021931916534e-5 6.64939914685192e-7 4.583095627452849e-7 -1.725843779524256e-11 9507.350780128525 7.387780849070808e8
43850 180914.03364100654 4.115746557029497 9.343570810704955e-6 6.256383873546383e-8 4.212758364536388e-8 7.839498948669643e-5 6.523218889498139e-7 4.5544359883464836e-7 -1.5356520181280476e-11 9507.35078012878 7.38778084907127e8
43900 181119.816785979 4.115589062735662 9.345269049178576e-6 6.258949951255129e-8 4.2035614167824785e-8 7.853773172428191e-5 6.461362147547334e-7 4.5226729472602756e-7 -1.1954003846226413e-11 9507.350780128494 7.387780849071592e8
43950 181325.59307760178 4.115471627394738 9.346854463901608e-6 6.264737675133315e-8 4.1944906244401384e-8 7.868536158639472e-5 6.371619560852082e-7 4.4876781180036573e-7 1.832729957895306e-12 9507.350780128258 7.387780849071306e8
44000 181531.36451961147 4.115394280844306 9.348319961805805e-6 6.273914911770418e-8 4.185694605187145e-8 7.881832971179392e-5 6.249165549476743e-7 4.449439883202899e-7 -3.0852520314755127e-12 9507.350780128467 7.387780849071472e8
44050 181737.13311706565 4.11535704624239 9.349660857223513e-6 6.286540873515805e-8 4.177337761382515e-8 7.893490555943572e-5 6.183854095453967e-7 4.4080218719599884e-7 -7.024925201827295e-12 9507.350780128461 7.387780849071435e8
44100 181942.90087600978 4.1153599400634056 9.350872384378992e-6 6.302557971060657e-8 4.169594840323298e-8 7.903331265879388e-5 6.092869098139886e-7 4.363499059856224e-7 -1.5857755873532632e-11 9507.350780128643 7.387780849071674e8
44150 182148.66980314255 4.1154029720912595 9.351947809757837e-6 6.321791287893781e-8 4.1626440239814244e-8 7.911173292995954e-5 5.964259424118268e-7 4.3158116858066364e-7 -9.985650364771416e-12 9507.350780128223 7.387780849071524e8
44200 182354.44190548084 4.1154861454104505 9.352876944953735e-6 6.343955015017387e-8 4.1566593042867726e-8 7.91684490195621e-5 5.820569017878086e-7 4.265045836504555e-7 -2.049883216784792e-11 9507.350780128425 7.387780849071327e8
44250 182560.2191900245 4.1156094563959575 9.353645462207356e-6 6.368665172454812e-8 4.151799890378674e-8 7.920188727439381e-5 5.98207555935204e-7 4.2115340770365606e-7 -1.3937813912792964e-11 9507.35078012863 7.387780849071025e8
44300 182766.00366342123 4.115772894702049 9.354235950037095e-6 6.395455723599709e-8 4.1481995583972395e-8 7.921165934021701e-5 6.137785750759406e-7 4.155608928080312e-7 -8.541280598723201e-12 9507.350780128818 7.387780849071203e8
44350 182971.79733162964 4.115976443249391 9.35462985627126e-6 6.4237962417804e-8 4.145955701363722e-8 7.926298872007465e-5 6.285704343689247e-7 4.097652275270036e-7 -1.516613441388402e-11 9507.350780128514 7.387780849071354e8
44400 183177.60058794805 4.116045653448761 9.354810744503983e-6 6.453107278056787e-8 4.145121897106284e-8 7.929781463644758e-5 6.423657477050426e-7 4.1537680522951703e-7 -1.286924025443623e-11 9507.350780128772 7.387780849071335e8
44450 183383.39720492973 4.115830017975648 9.354766076799392e-6 6.48277342468093e-8 4.145702806243176e-8 7.931477466627257e-5 6.549427458146795e-7 4.2103682651450924e-7 -6.940440817572809e-12 9507.350780128601 7.387780849071205e8
44500 183589.18406270628 4.115654486896531 9.354488045450108e-6 6.512159824723603e-8 4.147651255067747e-8 7.931256868687342e-5 6.660695848204057e-7 4.262875585858694e-7 -9.694136905725432e-12 9507.350780128225 7.387780849071237e8
44550 183794.96316701133 4.1155190792536835 9.353973562644493e-6 6.540622750082365e-8 4.150869476033593e-8 7.92899377302092e-5 6.754905035322167e-7 4.3172604718977325e-7 -1.8651603330543524e-11 9507.3507801288 7.387780849070894e8
44600 184000.73652435796 4.115423807326831 9.353224472383637e-6 6.567519920938652e-8 4.1552110945226746e-8 7.924564624772756e-5 6.829221184112555e-7 4.3791751513921895e-7 -1.229527827687633e-11 9507.350780129034 7.38778084907128e8
44650 184206.50614170122 4.115368676651929 9.352247235987362e-6 6.59222297044548e-8 4.160487020200864e-8 7.917847892713326e-5 6.880615921467381e-7 4.43663394578131e-7 -7.923271098746356e-12 9507.3507801286 7.38778084907132e8
44700 184412.27402610105 4.115353686039467 9.351053008217005e-6 6.614132496975589e-8 4.166470904562815e-8 7.908732004580088e-5 6.923057220831197e-7 4.488999639784552e-7 -1.0209610154391404e-11 9507.350780128547 7.387780849071e8
44750 184618.04218438728 4.115378827591677 9.349658531195376e-6 6.632694407129865e-8 4.1729077302867626e-8 7.898624221525097e-5 6.964797343300688e-7 4.535543982608914e-7 -1.2867472495309768e-11 9507.350780128605 7.387780849071403e8
44800 184823.81262282407 4.115444086717899 9.348084299195045e-6 6.647417705298399e-8 4.179524151154525e-8 7.893584620433103e-5 7.128668579881037e-7 4.57548484544823e-7 5.633515460314183e-12 9507.350780128605 7.387780849071378e8
44850 185029.58734677552 4.115549442147931 9.34635359494227e-6 6.657892186666e-8 4.1860404262179516e-8 7.886646835686406e-5 7.173149176864513e-7 4.6080277982252227e-7 -9.838527432885764e-12 9507.350780128818 7.387780849071538e8
44900 185235.36836037185 4.1156948659427535 9.344492112473476e-6 6.663804655043085e-8 4.192181560367843e-8 7.877711914261454e-5 7.164803292880606e-7 4.632469114973503e-7 -6.043762410242646e-12 9507.350780128865 7.387780849071069e8
44950 185441.1576661769 4.11588032350249 9.342526938940606e-6 6.66495256288264e-8 4.197687951294349e-8 7.866708460824157e-5 7.080820658700304e-7 4.6482385729351705e-7 -1.2567735737649649e-11 9507.350780128942 7.387780849070835e8
45000 185646.9563867204 4.116051720697237 9.340486834488489e-6 6.661253982788869e-8 4.202325244809307e-8 7.853578404137807e-5 6.848761042732576e-7 4.654907368450978e-7 -9.982183527562121e-12 9507.350780129049 7.387780849071302e8
45050 185852.7633871223 4.116231377882164 9.33840190445429e-6 6.652754685636126e-8 4.205891647444623e-8 7.838256601644389e-5 6.83459555173016e-7 4.666573407696717e-7 -1.1176063715914173e-11 9507.350780129129 7.387780849071363e8
45100 186058.58039177474 4.116451081968321 9.336301228873537e-6 6.639631594410211e-8 4.208221799912688e-8 7.820666178304236e-5 7.03189123818504e-7 4.708680333420645e-7 -1.2406867024767114e-11 9507.350780128554 7.387780849071207e8
45150 186264.40940177033 4.116710782759905 9.334213683920795e-6 6.622193971958199e-8 4.209188467111199e-8 7.800734647389618e-5 7.384508680097213e-7 4.7424543103691263e-7 -1.1975147078166465e-11 9507.350780128647 7.387780849071782e8
45200 186470.25241552276 4.117010423417219 9.332166131510216e-6 6.600879234172914e-8 4.2087021353393854e-8 7.778424196658307e-5 7.81654692971756e-7 4.767451305953685e-7 -1.4466213316760932e-11 9507.35078012829 7.387780849071226e8
45250 186676.11142843403 4.117349940456258 9.330181461172417e-6 6.576248342918284e-8 4.20671024317603e-8 7.761256347293966e-5 8.26036366863292e-7 4.783304216049444e-7 -6.004362464649177e-13 9507.350780128765 7.387780849071424e8
45300 186881.98843256256 4.11772926374825 9.328279268440343e-6 6.548978141794088e-8 4.203196906264166e-8 7.744882555016375e-5 8.673250664337218e-7 4.789658842874189e-7 -1.3368044350575758e-11 9507.350780128394 7.387780849071312e8
45350 187087.88541629098 4.118148316519377 9.326475083463714e-6 6.519849850276128e-8 4.198183601400948e-8 7.726589592493838e-5 9.047913307469457e-7 4.786135331391606e-7 -1.2897195592954578e-11 9507.350780128574 7.38778084907123e8
45400 187293.80436399384 4.118607015350862 9.324781049249193e-6 6.489733174783811e-8 4.1917316036808676e-8 7.706322026024282e-5 9.376923162385253e-7 4.800383903713623e-7 -1.0573240384396262e-11 9507.350780128709 7.387780849071517e8
45450 187499.74725570512 4.119105270179452 9.323205532037921e-6 6.459565589321266e-8 4.183944943867146e-8 7.684017987230618e-5 9.652880916810602e-7 4.818259664585156e-7 -1.1584546017704212e-11 9507.350780128723 7.387780849071243e8
45500 187705.71606678635 4.119642984298407 9.321753405258945e-6 6.430325478991435e-8 4.174973251221247e-8 7.659618358957232e-5 9.868581152261413e-7 4.826449585548787e-7 -1.0325120183051947e-11 9507.350780128816 7.387780849071363e8
45550 187911.71276759435 4.120220054358831 9.320425931142031e-6 6.402998942304145e-8 4.165012983438425e-8 7.633074733348622e-5 1.0017256402150565e-6 4.824516859347483e-7 -1.2594544318115472e-11 9507.350780128778 7.387780849071242e8
45600 188117.73932314906 4.120836370371157 9.319221095452895e-6 6.378540741292305e-8 4.154306297299856e-8 7.604708139297145e-5 1.0259072795726354e-6 4.812046274782489e-7 -1.7020325881726443e-11 9507.350780128683 7.38778084907136e8
45650 188323.79769280177 4.121491815706714 9.318135728027234e-6 6.357830669526493e-8 4.1431366148686655e-8 7.579298971904791e-5 1.0475601892601105e-6 4.788698457769414e-7 -8.967166246216886e-12 9507.35078012896 7.387780849071836e8
45700 188529.88982990285 4.122186267098806 9.317165108030864e-6 6.341628546521996e-8 4.131821059772565e-8 7.557135995739372e-5 1.0608423108848797e-6 4.7542446945936234e-7 -9.015461463840912e-12 9507.35078012896 7.387780849071242e8
45750 188736.01744510364 4.122892304663352 9.316305298373955e-6 6.330530211988119e-8 4.1206988683076435e-8 7.533141160820378e-5 1.0650533872613721e-6 4.708596423874667e-7 -1.268458373047373e-11 9507.35078012896 7.387780849071505e8
45800 188942.17945771327 4.12358093049427 9.315552185049551e-6 6.324929129217636e-8 4.1101175243573355e-8 7.507179566346167e-5 1.0596203514623426e-6 4.651799579979965e-7 -8.221159211591e-12 9507.350780128792 7.387780849071271e8
45850 189148.37689587002 4.124308524728635 9.314902232359677e-6 6.324987656700495e-8 4.1004143993514296e-8 7.479130908905063e-5 1.044131488381339e-6 4.668028836807281e-7 -1.706835499021975e-11 9507.350780128547 7.387780849071442e8
45900 189354.61170450217 4.125074949365933 9.31435169705246e-6 6.330621883677521e-8 4.091896479942293e-8 7.44890180612856e-5 1.0212962680000714e-6 4.6451678414882736e-7 -7.0042373706747955e-12 9507.3507801289 7.387780849071283e8
45950 189560.8858214707 4.125880059838287 9.313896880546129e-6 6.341502045563944e-8 4.084819422591134e-8 7.416421567540965e-5 1.038863662650158e-6 4.580081380822776e-7 -1.0534152016220237e-11 9507.350780128605 7.387780849071152e8
46000 189767.20117724093 4.126723705006632 9.313533585575306e-6 6.357069291912795e-8 4.079367303953994e-8 7.381650470961176e-5 1.0574178057609629e-6 4.494936047816367e-7 -1.9282190315855228e-11 9507.35078012904 7.38778084907129e8
46050 189973.55969455309 4.127605727155684 9.313256772428693e-6 6.376567730996044e-8 4.075635641229931e-8 7.34457096314145e-5 1.0644804619985848e-6 4.3986663156303507e-7 -1.4172320909092211e-11 9507.350780128683 7.387780849071195e8
46100 190179.96328809398 4.128525961987613 9.313061116989213e-6 6.399089086726492e-8 4.0736219390184604e-8 7.305186591111124e-5 1.0595424937420717e-6 4.2596307947562195e-7 -1.0499464499585518e-11 9507.3507801286 7.387780849071162e8
46150 190386.4138641679 4.129484238614796 9.312939547552159e-6 6.423625858496338e-8 4.073224109242826e-8 7.26352084257087e-5 1.0523974665055391e-6 4.078617787950378e-7 -8.328299964506347e-12 9507.350780128514 7.387780849071361e8
46200 190592.91332036603 4.13048037955171 9.312884451230407e-6 6.449127586889718e-8 4.07424953483566e-8 7.231959853015724e-5 1.040497984661215e-6 3.9519527295084345e-7 -9.642574911353697e-12 9507.350780128869 7.387780849071372e8
46250 190799.46354523717 4.131514200706312 9.312885078589605e-6 6.474556822183611e-8 4.076432344627237e-8 7.197864238150942e-5 1.0159834920031585e-6 3.9868605261617063e-7 -1.252587284675639e-11 9507.350780128852 7.387780849071175e8
46300 191006.06641795652 4.132585511371142 9.312928330574791e-6 6.498939370794121e-8 4.079456205403532e-8 7.164658927649725e-5 9.790051316294068e-7 4.019241255370787e-7 -1.0767652248928713e-11 9507.350780128978 7.387780849071065e8
46350 191212.72380799524 4.133694114214033 9.312996362643778e-6 6.52140667928721e-8 4.082980160361679e-8 7.142752906474925e-5 9.300541110590643e-7 4.0487714159098687e-7 -1.8560596879518685e-11 9507.350780128361 7.387780849071546e8
46400 191419.4375747889 4.134839805268628 9.313067712703419e-6 6.541228076269418e-8 4.0866622164064e-8 7.117419249880186e-5 8.785355860574384e-7 4.3241253866455054e-7 -1.3254045544181848e-11 9507.350780128276 7.387780849070963e8
46450 191626.2095674052 4.136022373924837 9.313119478203476e-6 6.557832001141195e-8 4.090178864124734e-8 7.088640791153011e-5 8.573429530756016e-7 4.636587851436502e-7 -1.366619091473441e-11 9507.350780128636 7.387780849071065e8
46500 191833.04162421176 4.137241602919484 9.31312764937031e-6 6.570819361861106e-8 4.0932392579480476e-8 7.056461890897481e-5 8.224296847991752e-7 4.935936952499276e-7 -3.82922759091194e-12 9507.350780128472 7.387780849071338e8
46550 192039.93496530064 4.138454694166578 9.313068119622475e-6 6.579967784702786e-8 4.095593165142496e-8 7.020985526651202e-5 7.744954086952305e-7 5.218332237433287e-7 -6.98021336381064e-12 9507.35078012902 7.387780849071238e8
46600 192246.8885277836 4.139669620560697 9.312920676874735e-6 6.585230713944858e-8 4.0970368542593e-8 6.982374202380015e-5 7.224154261464832e-7 5.480096305632287e-7 -1.920717673641851e-11 9507.350780129134 7.387780849071398e8
46650 192453.90377044902 4.140921131839366 9.312671129270266e-6 6.586730822243187e-8 4.097413717822855e-8 6.940838511582115e-5 6.898633695406886e-7 5.717850712905204e-7 -1.4351352288066677e-11 9507.350780128987 7.387780849071006e8
46700 192660.9825166793 4.142208997043745 9.312309622858626e-6 6.58475229148891e-8 4.096616674471868e-8 6.896629224684148e-5 6.710150793898251e-7 5.928608954874903e-7 -7.855859338236293e-12 9507.350780128992 7.387780849071083e8
46750 192868.12657814045 4.143532978623388 9.31183344150291e-6 6.579723317118552e-8 4.094588525432491e-8 6.850028194094193e-5 6.597643097405737e-7 6.1098454784414e-7 -1.3918609065707973e-11 9507.350780128827 7.387780849071192e8
46800 193075.33775445298 4.1448928324288 9.311252914937406e-6 6.572195864923304e-8 4.0913247505443876e-8 6.80133987316367e-5 6.420748860369585e-7 6.259546241338398e-7 -1.022774027476231e-11 9507.35078012816 7.387780849071416e8
46850 193282.61783286138 4.1462883077035775 9.310584175863542e-6 6.562818768949729e-8 4.086874583395933e-8 6.75088099342247e-5 6.30366530307569e-7 6.376249399586698e-7 -1.107836122209557e-11 9507.350780128352 7.387780849071397e8
46900 193489.96858790366 4.147719147076415 9.30985142211097e-6 6.552303931145831e-8 4.081341129093867e-8 6.698969650642539e-5 6.168207203893772e-7 6.459061197006122e-7 -1.6887675505504937e-11 9507.350780128489 7.387780849071491e8
46950 193697.3917810807 4.149185086552938 9.309084675417931e-6 6.541384969037091e-8 4.07487579040928e-8 6.645914163527777e-5 5.972692205258312e-7 6.507698047109045e-7 -3.000886582686825e-12 9507.350780128403 7.387780849071348e8
47000 193904.88752679923 4.15027086347999 9.308326908268191e-6 6.530775948297692e-8 4.0676680346452395e-8 6.656741584265546e-5 5.997535010848765e-7 6.5224945089426e-7 -1.2668615986096692e-11 9507.350780128736 7.387780849071634e8
47050 194112.3628981189 4.148779606903948 9.30763648735642e-6 6.521126609420351e-8 4.0599260573630454e-8 6.690838131362398e-5 6.207325107254746e-7 6.504443739174803e-7 -1.8811430580353316e-11 9507.350780128447 7.387780849071246e8
47100 194319.76459555927 4.147323255541536 9.306952311847447e-6 6.51297897477479e-8 4.051912843571941e-8 6.723031469846319e-5 6.203743296850917e-7 6.455218279910468e-7 -9.738819309009102e-12 9507.350780128821 7.387780849071487e8
47150 194527.09437126332 4.145902078203379 9.306308011587793e-6 6.506730479414109e-8 4.0439262184677e-8 6.753602588105423e-5 5.982083797206883e-7 6.489573269874427e-7 -1.8831460317882182e-11 9507.35078012883 7.387780849071376e8
47200 194734.3539906455 4.144516337065971 9.305789784218303e-6 6.502618725214622e-8 4.036211225055383e-8 6.78273156609066e-5 5.960591519804659e-7 6.517709296716134e-7 -6.500304212486064e-12 9507.350780128758 7.387780849071034e8
47250 194941.54523205975 4.143166287679629 9.305384151939806e-6 6.500722080696839e-8 4.0289546630370905e-8 6.810559420955542e-5 5.983313465796058e-7 6.500801590370031e-7 -6.240282806745214e-12 9507.35078012841 7.387780849071426e8
47300 195148.66988646923 4.141852178976413 9.305120574773051e-6 6.500976573383678e-8 4.0222995454708353e-8 6.852151636849158e-5 5.972510331853087e-7 6.439594684159999e-7 -1.4311447883797347e-11 9507.350780128856 7.387780849071132e8
47350 195355.72975711466 4.1405742532780065 9.30502465052019e-6 6.503198534768997e-8 4.016316602420087e-8 6.89833639171411e-5 5.954791487683408e-7 6.335914291000222e-7 -1.2307473948256093e-11 9507.350780128429 7.387780849071475e8
47400 195562.7266591845 4.139332746303512 9.305095191966964e-6 6.507120880624719e-8 4.011014771493425e-8 6.944192045921227e-5 5.957563098402119e-7 6.192619448341929e-7 -1.903058042350487e-11 9507.35078012858 7.387780849071522e8
47450 195769.6624194852 4.138127887177354 9.305337617519912e-6 6.512429736563911e-8 4.006350954736372e-8 6.989509529375937e-5 5.92367165541674e-7 6.062335757839321e-7 -1.3776777206556323e-11 9507.350780128376 7.387780849070908e8
47500 195976.53782836458 4.136903549611351 9.305745646279994e-6 6.518800053456871e-8 4.002239652610204e-8 7.034003692751867e-5 5.850994388989506e-7 5.991157636664468e-7 -9.429567235471581e-12 9507.350780128487 7.387780849071544e8
