#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut mass entropy 
850 3648.7585916545813 4.292633058397118 0.008566493743023866 0.0001183281465843541 8.13528084737308e-5 0.08747350280100363 0.0025138215943620867 0.0025138215945943454 -5.690960328393684e-13 11086.792062030814 6.049694847631338e8
900 3863.39010552642 4.292628870460347 0.008528697289007039 0.0001240555217718125 8.414715361284814e-5 0.08988884062637226 0.0026207478032942433 0.0026207478037185705 -7.258152247159429e-13 11086.792062031012 6.049694847630894e8
950 4078.0214697115084 4.292625006046658 0.008493314125385197 0.00012966852099983184 8.683751792794582e-5 0.08679033795851865 0.0027085756295645025 0.0027085756299109476 -6.442476807156099e-13 11086.792062030794 6.049694847630904e8
1000 4292.652638946181 4.292621993235364 0.008482835844235405 0.00013510103090105715 8.945830841508405e-5 0.09715168883485603 0.0027798714467032193 0.0027798714470505526 -6.839951246311957e-13 11086.792062030992 6.049694847630821e8
1050 4507.283618157269 4.292617251483157 0.008490660838812355 0.00014045986779426364 9.199091767958058e-5 0.1027121950610308 0.0028901683113297105 0.002890168311914132 -1.0595099494132312e-12 11086.792062031007 6.049694847631041e8
1100 4721.914415085946 4.292614840023048 0.008469425269049096 0.00014575274730838745 9.445426884449072e-5 0.09763758021290414 0.002950194567448605 0.002950194568041631 -9.030619000115074e-13 11086.792062030925 6.049694847631038e8
1150 4936.545070403398 4.292611292670403 0.008438014086359804 0.00015097693851232464 9.685542837487007e-5 0.10782542373817705 0.0030366814167362977 0.0030366814171441936 -7.782559995938158e-13 11086.79206203074 6.049694847630764e8
1200 5151.175538861565 4.29260839655642 0.008504798817248598 0.0001560080846296789 9.911339299440809e-5 0.10942925140989246 0.0031370020266768828 0.0031370020270175547 -7.352985901011798e-13 11086.792062030863 6.049694847631137e8
1250 5365.805885028638 4.292605047125122 0.008688778660833884 0.00016094756955839634 0.00010122598724762956 0.09583064800608554 0.0032781637325625113 0.003200684230825257 -4.97995002980694e-13 11086.79206203095 6.049694847630875e8
1300 5580.436093953834 4.292602879544774 0.008784991647003606 0.0001658397393867735 0.00010332984262195606 0.08595806573976006 0.0034067935553867557 0.0033094151364793656 -8.713252952685789e-13 11086.792062031453 6.049694847631085e8
1350 5795.066157825995 4.292599567289257 0.008660558635234844 0.0001707216048050367 0.00010550471451504956 0.08596870083238173 0.003497922325655267 0.0034010182481181706 -6.261437283299185e-13 11086.792062031149 6.04969484763099e8
1400 6009.696095279013 4.292598353095375 0.008499005812495068 0.00017549906856499406 0.00010761043486446096 0.0788047153619118 0.0035864719398999156 0.003474223803603904 -6.039085713711116e-13 11086.792062030927 6.049694847631184e8
1450 6224.325932885032 4.292595445219338 0.008510465269491162 0.00018011660360160554 0.0001095259595461649 0.07786576637045073 0.0036681094558170813 0.0035988054901932576 -6.901753809386853e-13 11086.792062031569 6.049694847630936e8
1500 6438.955644858662 4.292593202617796 0.008573941846891135 0.00018461133159875366 0.00011132251776704292 0.07628009053405549 0.0037976416886111863 0.0036609958618823435 -7.741205619316194e-13 11086.792062030992 6.04969484763071e8
1550 6653.585252382373 4.292590951409398 0.008544112358431794 0.00018905276573117198 0.00011312996609187933 0.06902224795885559 0.003982737346423626 0.003764674740635743 -8.822119810684681e-13 11086.79206203125 6.049694847631128e8
1600 6868.214775091741 4.2925896816280416 0.00849948326896426 0.00019338307312232608 0.00011486849051527855 0.0834524854690244 0.004184211896223644 0.0038409686104709517 -1.1861738256679007e-12 11086.792062031154 6.04969484763105e8
1650 7082.8441856412155 4.292587206825954 0.008499129100337953 0.00019762471520200887 0.00011655201580288868 0.09400119008205365 0.004380919117306092 0.0039041142002184115 -6.691243317083458e-13 11086.792062030694 6.049694847631265e8
1700 7297.473493443417 4.292585431383826 0.00850318194603343 0.0002017613346059959 0.00011818042677080107 0.08799134544460685 0.004561150885829868 0.00398808548698143 -1.0374850768538257e-12 11086.79206203056 6.049694847631085e8
1750 7512.10271739302 4.292583479731627 0.008497862265051254 0.00020583997022310979 0.00011979507569428271 0.07382619970121596 0.004728529975595919 0.00402451993398012 -9.845080944893164e-13 11086.79206203043 6.04969484763091e8
1800 7726.731855932989 4.292581770641975 0.008509585568362883 0.00020980369878472146 0.00012133195689568227 0.07669142010126961 0.004875159631007264 0.004091495862674044 -9.50961735450929e-13 11086.792062031174 6.049694847631111e8
1850 7941.360906301651 4.292580197675095 0.008525587801657792 0.00021367730711474909 0.00012277863309655013 0.08454377523048606 0.005018732418589522 0.0041560694972332946 -1.0706946770457451e-12 11086.792062030656 6.04969484763049e8
1900 8155.989892442087 4.292579650228045 0.008538819761229218 0.00021742219080345175 0.00012413070641732477 0.07754721626588434 0.005172298867721636 0.004206881053784639 -8.245299575530702e-13 11086.79206203096 6.049694847630858e8
1950 8370.618854931688 4.292579223243466 0.008555046505871336 0.00022103369842907056 0.00012535928154948492 0.07048098455379659 0.005329942624840989 0.00426948894849255 -4.758719734553982e-13 11086.79206203078 6.049694847631228e8
2000 8585.247852395369 4.292580484674207 0.00855900627419513 0.00022450608493606328 0.00012642250849440284 0.08700545182728092 0.005470491331924787 0.004338560750547338 -1.1011880393908036e-12 11086.79206203103 6.049694847630892e8
2050 8798.825528562924 4.292582913087337 0.00855127215382565 0.00022783503558300336 0.00012732967531313457 0.07838290102517931 0.005602219139383191 0.004441841980847794 -9.957472818230152e-13 11086.79206203132 6.04969484763111e8
2100 9013.454757576099 4.292585967143054 0.00853607099807933 0.00023101812562936286 0.0001281001059707948 0.07131390624817868 0.0057573078357719965 0.004511103656195559 -7.978687099005205e-13 11086.792062030858 6.049694847630986e8
2150 9228.084117178143 4.292588298905799 0.008533845823016011 0.00023410178895848542 0.00012883452427788592 0.08085473240498686 0.005925008796555886 0.004611638707111898 -7.291591640803015e-13 11086.792062030308 6.04969484763102e8
2200 9442.713517705673 4.292587484661433 0.008572941071901045 0.0002371266213741417 0.00012962953623628782 0.07387660332460655 0.006087430752795608 0.004697535951850629 -1.0816232081995944e-12 11086.792062030752 6.049694847631028e8
2250 9657.342815764145 4.292583781799073 0.008669424909861582 0.0002401969983351471 0.00013059692673919306 0.08273933834243508 0.00618356653937191 0.004797050071785713 -8.358486010449957e-13 11086.792062030941 6.049694847631127e8
2300 9871.97186276186 4.292577926230746 0.008811901192889266 0.0002433451558299448 0.0001318302935631679 0.09343525667100039 0.006275165850980091 0.004896931866670506 -7.478760230876804e-13 11086.792062031904 6.049694847631105e8
2350 10086.600591367029 4.292571565168326 0.008947880768224283 0.0002465744913649189 0.00013321234808617543 0.09897003749028954 0.006387701307878135 0.005031873539417309 -5.624635820811564e-13 11086.792062031023 6.049694847630804e8
2400 10301.229092163881 4.292569070609566 0.009009120850353302 0.0002497825881739947 0.00013454924803324238 0.10529616955318488 0.006528724618059645 0.005173606355975802 -1.004830010864101e-12 11086.792062031725 6.04969484763077e8
2450 10515.857563028088 4.2925708071618125 0.008946783608859038 0.00025280700248410203 0.0001355539463313536 0.10521843708920642 0.006653028732225064 0.005282126693987754 -8.856693356008512e-13 11086.792062031234 6.049694847631267e8
2500 10730.486250370268 4.292576693028029 0.008766067567752082 0.0002554990164483959 0.00013605776615549164 0.10622138094186084 0.006773159431051834 0.005433006186569722 -9.066533050863921e-13 11086.792062031103 6.049694847631174e8
2550 10945.115273052657 4.292584487573257 0.00852596379113684 0.0002578673512262135 0.00013606791873484016 0.10101434380339924 0.006862896590419609 0.0055243840798936406 -9.996126089769977e-13 11086.792062031418 6.049694847630922e8
2600 11159.74466160697 4.292590290828726 0.008322167336557405 0.0002600142603254046 0.0001358478429499291 0.09706617525625916 0.006979729340527818 0.005613155917899182 -7.196957484725824e-13 11086.792062031709 6.04969484763099e8
2650 11374.374236309255 4.29259204182017 0.008240184491305917 0.0002621114312015295 0.00013574369689409806 0.09119469615689013 0.007077330460578235 0.005715442490674183 -9.619400458659252e-13 11086.792062031505 6.049694847630919e8
2700 11589.003768356966 4.2925885808652176 0.00830489890860743 0.00026428835043484624 0.00013599583941807457 0.08367411919789447 0.007160450701602983 0.005780168411440301 -7.917177949052318e-13 11086.792062031358 6.049694847630975e8
2750 11803.633082549117 4.29258391213081 0.008466300394876818 0.00026658803523704755 0.00013654708297535976 0.07747957220271928 0.0072176835630011205 0.005874345121262836 -8.203838668834923e-13 11086.792062031118 6.049694847631032e8
2800 12018.262179597026 4.2925809413646725 0.008639759276765012 0.00026892728675304933 0.000137260441482273 0.07971523650485324 0.007265863625316449 0.005928807840719863 -7.174425356943204e-13 11086.792062031353 6.049694847630845e8
2850 12232.891248275679 4.292582245958769 0.008751665496640065 0.0002711662662943955 0.0001379324487298728 0.08051977091417939 0.007318012438700006 0.005989966393372237 -7.299994832090176e-13 11086.792062031649 6.049694847630991e8
2900 12447.52046927998 4.292586569160585 0.00876776808938479 0.00027320564690594927 0.00013849605318133235 0.07975576406897744 0.007366701089036809 0.006061836354527339 -6.800496682686895e-13 11086.792062030894 6.049694847631075e8
2950 12662.149857894352 4.2925882623819005 0.008702003920333054 0.0002750658952207512 0.00013891021883973473 0.07666424146191275 0.007412100723902082 0.006099940493187295 -1.0773001830065243e-12 11086.79206203078 6.049694847631067e8
3000 12876.77925733482 4.292587159566081 0.008605341482288979 0.00027684954577864723 0.00013918191079041227 0.07229409251885954 0.007481587272933243 0.0062021826361622345 -6.16507909574098e-13 11086.792062031334 6.049694847631245e8
3050 13091.408533812473 4.292584771621656 0.008522189331451324 0.00027868257148854744 0.00013939704940409513 0.06958274176759005 0.00756076844507847 0.006251991491961262 -1.0577867177052654e-12 11086.792062031109 6.04969484763092e8
3100 13306.037780327992 4.292585430723545 0.008467728416021749 0.00028060328923963407 0.00013968359551705669 0.08078270307487401 0.007638076328761567 0.0063077609181547145 -1.056408637056506e-12 11086.792062031313 6.049694847631052e8
3150 13520.66712463048 4.292588377097625 0.008423438778522198 0.0002825346290067967 0.0001401521128326574 0.08767492158040113 0.0076866802699573356 0.006373378145416386 -8.277068570366378e-13 11086.792062031062 6.049694847631012e8
3200 13735.296579719683 4.292589013640046 0.008366570327724547 0.0002843509860889396 0.00014074263400084124 0.09006702651458909 0.00769791344975701 0.006431770835995332 -5.770853789950284e-13 11086.79206203117 6.049694847630951e8
3250 13949.92598999445 4.292587235665731 0.008302464719745899 0.00028604039607887764 0.000141263348205814 0.09113171662465902 0.00773665628685416 0.006515198338873929 -9.663346435258975e-13 11086.792062031616 6.049694847630887e8
3300 14164.555313966928 4.292586537139077 0.008258951865307652 0.00028770384804366225 0.00014163811686118628 0.08450782039108162 0.007813151678774943 0.006560274974144575 -7.607069212072398e-13 11086.792062031258 6.049694847630837e8
3350 14379.184699018017 4.292588787798472 0.008247719277572445 0.00028942875439888185 0.0001419762462007045 0.07030979244336777 0.007833757422263332 0.006638607745505176 -6.272716320936061e-13 11086.792062031585 6.049694847631099e8
3400 14593.814176838388 4.2925898660598305 0.00824728236802713 0.0002911769895120239 0.0001424519393624141 0.08073294943642395 0.007837068843747907 0.0067048664627001875 -5.612362630630157e-13 11086.792062030981 6.049694847630854e8
3450 14808.443636100785 4.292588230909469 0.008227696730084819 0.00029285911698244974 0.00014303653251030734 0.08567807769941282 0.007835335645569153 0.006776252861680709 -7.667979569858411e-13 11086.792062031021 6.04969484763112e8
3500 15023.073042261338 4.292588657844034 0.0082121815980433 0.00029445726883288876 0.00014354821913554038 0.08502959803445265 0.007816293031586596 0.006846024401627571 -9.322226637096827e-13 11086.792062031273 6.049694847630906e8
3550 15237.702501696962 4.292589777148174 0.008271851686075565 0.0002960412197016148 0.0001439354638503902 0.07580706289627415 0.007838827061518394 0.006893593511730134 -7.615806433197401e-13 11086.792062031054 6.049694847631192e8
3600 15452.332021742648 4.292590382655468 0.008424089627617906 0.00029765389163744816 0.0001443069263813501 0.0794495251175249 0.007835744344692586 0.006971987415184955 -8.920396945557277e-13 11086.79206203163 6.049694847630911e8
3650 15666.961523594118 4.292590066191994 0.008542063166286501 0.0002992797731956585 0.00014482882719436544 0.07981284651032183 0.007813318413711912 0.007029302049603836 -6.266039592465687e-13 11086.79206203083 6.049694847631222e8
3700 15881.591043201612 4.292590547047368 0.008499297397876292 0.0003008742848476794 0.0001454662016266826 0.06987444610422244 0.007774999430607554 0.007091798974799668 -7.877837103467913e-13 11086.792062031232 6.049694847631191e8
3750 16096.220592727235 4.292591534939227 0.00839731025472924 0.00030244351696960976 0.00014604903317436962 0.07061998432618566 0.007814405666658253 0.007158200319647479 -9.439225940508174e-13 11086.792062030934 6.049694847630781e8
3800 16310.85016238862 4.292591377543703 0.008465766224623139 0.00030400819598512795 0.0001465097313155929 0.08882948109021527 0.007854776384510487 0.007202154687765361 -7.528186513731328e-13 11086.79206203112 6.049694847630901e8
3850 16525.479747769474 4.292591870722325 0.008676076858139333 0.00030558005102114636 0.00014696058075841327 0.08584877709836292 0.007914402237446438 0.00728338899320824 -6.508825728001853e-13 11086.792062030538 6.049694847631178e8
3900 16740.10933744321 4.292591937138244 0.008779969786394776 0.00030715715317902146 0.00014755461286185818 0.0861225019525591 0.008007378018613842 0.0073312548645379505 -6.029806022226245e-13 11086.792062030834 6.049694847631363e8
3950 16954.738940775296 4.2925918947344295 0.008747486110354561 0.0003087138692899946 0.00014818689736155677 0.09925184496569273 0.008084395203943107 0.007378558026913562 -6.591272915905658e-13 11086.792062031322 6.049694847631222e8
4000 17169.36855081845 4.292592391883694 0.008778239416853835 0.00031026490821901864 0.00014872701804166332 0.07885730865928053 0.008150664047655631 0.007436623403838716 -1.0753476522934777e-12 11086.792062030458 6.049694847630987e8
4050 17383.022212121996 4.292592176484484 0.008875001536109909 0.0003118453451265132 0.00014925865440608234 0.09636773513921071 0.00818861923783576 0.007480038495393693 -1.1226791890240697e-12 11086.792062031032 6.049694847631062e8
4100 17597.65182330608 4.292592156949459 0.008887950633798691 0.00031345820773403805 0.00014990166494498427 0.07584964643137937 0.008237721436024081 0.007540821602903647 -5.172237272260613e-13 11086.792062030805 6.049694847631009e8
4150 17812.28143283655 4.292592343736699 0.008853878381040556 0.00031503871495512593 0.0001505983129782583 0.07532253554199997 0.008302495263653231 0.0075641555202699 -1.006896733791088e-12 11086.792062031138 6.049694847631066e8
4200 18026.911050416114 4.292592150772578 0.008849577289950172 0.0003165876257930354 0.00015122849021493006 0.07445500465655641 0.008371061974138172 0.007612938939982439 -5.201113423743536e-13 11086.792062030958 6.049694847630929e8
4250 18241.540654939043 4.292592123066497 0.00886217898965647 0.00031816889653370813 0.00015185809282737594 0.07174342362304742 0.008395218181773245 0.007667113486672095 -6.523054350140374e-13 11086.79206203085 6.049694847631176e8
4300 18456.170258579314 4.292592034833606 0.008880690859491037 0.00031975683144251665 0.00015256197534733396 0.07301093019850668 0.00841277897920678 0.007695609672044357 -7.070915048313123e-13 11086.792062030889 6.049694847631056e8
4350 18670.799867291476 4.292592042034076 0.008929544302477338 0.0003212963691383064 0.00015328193326780398 0.07116816289453709 0.008410846291155405 0.007742828797138002 -9.15280508545182e-13 11086.79206203141 6.04969484763099e8
4400 18885.429463768094 4.292592226470061 0.008988056220597966 0.0003228123505463505 0.00015397975783287067 0.06865275960080908 0.008458341574575812 0.007800416244906128 -9.11778145848264e-13 11086.792062031094 6.049694847630922e8
4450 19100.059061110496 4.292591764312797 0.00906492122742741 0.00032436312489309916 0.00015465838364982877 0.07827364620243316 0.008495509121694056 0.007860973296893281 -9.082544912753129e-13 11086.792062031398 6.049694847630956e8
4500 19314.688665924605 4.29259220934316 0.009160847005487024 0.0003259424194137934 0.00015538481367675128 0.08590102899142948 0.008511086673770318 0.00791510221282904 -1.175039281880753e-12 11086.792062030745 6.049694847630873e8
4550 19529.31826323113 4.292591741009119 0.009252644419186553 0.0003275097145740609 0.00015618249334176595 0.09026701391849201 0.008513644503936213 0.007969673697126312 -7.297090332318381e-13 11086.792062030741 6.049694847631336e8
4600 19743.94786834106 4.292591880851606 0.009301681275665314 0.00032908152553969423 0.00015698807601448471 0.09160863008037268 0.008512912822172813 0.00802716879353399 -5.6750036239111e-13 11086.792062030565 6.049694847631052e8
4650 19958.577458988013 4.292592123508031 0.009329515367505804 0.0003307019306020061 0.00015779425147697295 0.08897180048916198 0.0085930101486833 0.00807569250816359 -5.975188174962409e-13 11086.792062031453 6.049694847630862e8
4700 20173.207044781822 4.292591593751271 0.009399390626469464 0.00033236974112401004 0.00015858009209768212 0.08341011161792267 0.008665183512421182 0.008097103392151639 -7.557728451008203e-13 11086.792062030943 6.049694847631058e8
4750 20387.836631812796 4.292591724906827 0.009517440182589806 0.0003340535503757768 0.00015935149326868218 0.08105842202348867 0.0087230460563954 0.008141681422676683 -7.931979105486395e-13 11086.792062031032 6.049694847630901e8
4800 20602.46620400386 4.292591141744022 0.00961585368041218 0.0003357390475283063 0.00016009859137470104 0.09568306559413031 0.00875299602701829 0.008184855626538368 -9.063727256664118e-13 11086.79206203095 6.049694847631009e8
4850 20817.095769942902 4.292591367850312 0.009539496436785129 0.00033748031429261204 0.00016093586135332134 0.099879199424322 0.008779788790145293 0.00822129058947485 -6.490637243361673e-13 11086.792062031365 6.049694847631202e8
4900 21031.725333025235 4.292591227869005 0.009289865445226392 0.0003392562995228836 0.00016195047019353076 0.1081879989906156 0.00878702494412087 0.00827198735622564 -6.997793766334871e-13 11086.792062031147 6.049694847631273e8
4950 21246.354878552625 4.292590521304683 0.009177401505321007 0.00034099904474402097 0.0001629440448502104 0.10690290895036014 0.008803740105962632 0.008314839678893904 -9.763418384945176e-13 11086.792062030949 6.049694847631189e8
5000 21460.98441159914 4.292590884724059 0.0094421030648631 0.0003426381745418493 0.00016363883520473845 0.09076098987861769 0.008863821409004435 0.00835387147514749 -1.029202195176819e-12 11086.792062031129 6.049694847630907e8
5050 21675.613934764635 4.2925901173645 0.009763457843829898 0.00034429216665839894 0.00016420223690722917 0.13525929611932952 0.008905645065438561 0.008374128371371692 -8.13069015877342e-13 11086.792062031423 6.049694847630968e8
5100 21890.243444344305 4.292590162180297 0.009635998273862741 0.00034610188078277405 0.00016507882112034528 0.14560075435292674 0.008936040375423282 0.00842107285880711 -8.4094289500725e-13 11086.792062031362 6.049694847631197e8
5150 22104.872937457625 4.292589961133097 0.009204122965151792 0.00034801824747897824 0.0001662254627595446 0.10407975276939396 0.009025734782661554 0.008476731421546535 -8.162671534571858e-13 11086.792062030963 6.049694847631043e8
5200 22319.502433826266 4.292589351435571 0.009064447365556928 0.00034988620243864906 0.0001671784667223744 0.08120835286536021 0.009151403701879612 0.008500038819505062 -9.009484745655237e-13 11086.792062030747 6.049694847631174e8
5250 22534.131905907856 4.292589606806454 0.009231478401619949 0.0003516596187973839 0.00016792355401739858 0.09386245930727455 0.009247559896376378 0.008549883687231807 -8.264462248769953e-13 11086.792062030501 6.049694847631056e8
5300 22748.761350638746 4.292588743795886 0.009304177641611398 0.00035342578580907903 0.00016881306460481802 0.10693498005093716 0.009398286673186096 0.008579658506313204 -9.283363283890633e-13 11086.792062031156 6.049694847630908e8
5350 22963.390782504724 4.292588090870355 0.009329580706078224 0.00035520711221546957 0.00016978001530788922 0.0932314923247759 0.00949511653405355 0.008614936255960881 -1.0278372502847788e-12 11086.792062031147 6.049694847631171e8
5400 23178.02019221846 4.292587847093897 0.009445082877281437 0.00035698774374028243 0.0001706653029558159 0.08782706472629798 0.00963504773885071 0.008663373460521373 -6.541617760895487e-13 11086.792062031403 6.049694847631166e8
5450 23392.649565031297 4.2925872726599 0.009547578831172406 0.0003587745406063304 0.000171538015497662 0.09263981870935822 0.009749676034124688 0.008693746560247406 -8.802227755701483e-13 11086.792062030992 6.049694847631047e8
5500 23607.27890735622 4.2925870765956855 0.009596645487647852 0.00036056462653177683 0.00017246705865129144 0.09441660058473644 0.009869526533582085 0.008738474591472978 -7.689186104048472e-13 11086.792062030408 6.049694847630976e8
5550 23821.90823046661 4.292585864539879 0.009618788286367261 0.0003623996539916274 0.00017343352752599803 0.10196669859942631 0.009992322638101792 0.008761066973664688 -9.999477695627085e-13 11086.792062030849 6.04969484763096e8
5600 24036.53752130745 4.292584976358113 0.009663539430918907 0.00036422158785185896 0.00017436708483080997 0.10159179385846073 0.010096182414528698 0.008797358518668918 -5.551606763301941e-13 11086.792062030901 6.049694847631074e8
5650 24251.166782864053 4.292585053698809 0.009690724837085154 0.00036604595072455486 0.00017533826440280505 0.09764495458694 0.010239337594820652 0.008839280359142776 -6.210298762242092e-13 11086.792062031313 6.0496948476308e8
5700 24465.796009516223 4.292584856867922 0.00967087565113828 0.00036790367164176823 0.00017635505004589543 0.09896659055812052 0.01033556436604477 0.008869563538384473 -7.148195112238644e-13 11086.792062031667 6.04969484763095e8
5750 24680.42519158126 4.292583431414998 0.009705486366791524 0.0003697544883055252 0.0001773398544690907 0.08858613425218209 0.010453595619519862 0.008902047780323719 -1.181278805758788e-12 11086.792062030974 6.049694847631087e8
5800 24895.054370793823 4.292582330926144 0.009719324452591844 0.00037160897533412634 0.00017836759673556333 0.09451234524021856 0.010558072323955892 0.008932670688858557 -8.198676594851753e-13 11086.792062031409 6.049694847630805e8
5850 25109.683508729195 4.292582412825242 0.009770674607022679 0.00037345444436149964 0.00017935374148652627 0.0946122574605397 0.010657489111185248 0.008972036100105774 -6.82794073913145e-13 11086.792062031403 6.049694847630867e8
5900 25324.312579975944 4.2925820189540325 0.00981471778424237 0.0003753350005089646 0.00018034465396468937 0.10505592721528956 0.010773698179469937 0.009005088021692753 -7.54697153389188e-13 11086.79206203071 6.049694847631016e8
5950 25538.941631644262 4.292580272907752 0.009697736893808349 0.0003772628690611912 0.00018142616679833496 0.10076506291807164 0.01086490660481887 0.009031159034441627 -1.0275023971872373e-12 11086.792062030987 6.049694847630764e8
6000 25753.570648031273 4.292579255517078 0.009464727176111706 0.0003792102512010508 0.0001825511633228062 0.09067804119695211 0.010954836205636753 0.00906039227009764 -1.1836803908391146e-12 11086.792062031125 6.049694847630949e8
6050 25967.218369635208 4.292578948257211 0.009213219489903508 0.00038115487035533796 0.0001836834242676773 0.07326612760516582 0.011054477243969574 0.009083648501119646 -7.900514913922088e-13 11086.792062031393 6.049694847631086e8
6100 26181.847276612232 4.292578008127035 0.009338552605701558 0.0003830306727649186 0.0001846394074469169 0.08553076306998264 0.011145907742556083 0.009111143277804046 -6.828089773032609e-13 11086.792062030703 6.049694847630817e8
6150 26396.476144587643 4.292575980501544 0.009778634351549399 0.0003848579506880541 0.0001854247270886211 0.12943392526176467 0.011245442912821035 0.00915466634637313 -5.189568605730629e-13 11086.7920620309 6.04969484763111e8
6200 26611.104957747288 4.292575992790087 0.010031234361903145 0.0003867295903998932 0.0001862943763349483 0.14447640069010959 0.011320512840840902 0.009213374021827592 -5.090880598774314e-13 11086.792062031293 6.049694847630911e8
6250 26825.733697803742 4.29257500201951 0.009830211237861914 0.00038871765974474024 0.00018738393443009862 0.12381956103126868 0.011415410697879436 0.009263387292990477 -6.787312943090544e-13 11086.792062031116 6.049694847631241e8
6300 27040.36237916651 4.292571986674194 0.00945293658377085 0.0003907380356654877 0.00018858613954064523 0.07888270008334075 0.011508492555735161 0.009342029078005354 -4.929302153652608e-13 11086.792062030912 6.049694847630942e8
6350 27254.99097574491 4.2925706000928505 0.009481719275589173 0.0003926666954897987 0.00018962705819800207 0.08685057963884901 0.01157827534804634 0.00940759413945702 -1.0443705855701154e-12 11086.792062030843 6.049694847630852e8
6400 27469.619464038187 4.292569783329447 0.009785672494517362 0.00039453676773732225 0.00019056084290339294 0.11567635379287822 0.011667368107737608 0.00953292430042263 -9.128655360737938e-13 11086.792062031198 6.049694847630782e8
6450 27684.247861827484 4.2925675885285575 0.00990279562876829 0.0003964323606782036 0.00019160514318001937 0.120119801542387 0.011745129063524318 0.009670937214338371 -9.901157638899813e-13 11086.792062030767 6.049694847631061e8
6500 27898.87622801964 4.292565950553753 0.009832598132525952 0.00039837157522070967 0.0001927547625831069 0.09782633919530781 0.011817544361314547 0.009793805506001951 -4.395633284202148e-13 11086.792062030978 6.049694847630938e8
