#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut mass entropy 
1550 13262.835241548091 8.560701389200398 6.409025296496769e-6 0.0009677567525640699 0.0007142569672142995 5.7043437788723624e-5 0.004227995981296985 0.0021049979133676696 -1.3313210823505092e-13 11086.792061868638 6.049694847401925e8
1600 13690.872793664317 8.560794508736397 6.224353988653677e-6 0.0009834943077361108 0.0007218640699566543 5.388703369872717e-5 0.004335001613041874 0.0021457053788501747 -5.365754245488315e-13 11086.792061868424 6.049694847401934e8
1650 14118.911979329736 8.560754174147517 5.945631364967758e-6 0.0009978718113734342 0.0007265484875003475 4.597726990799422e-5 0.004485047792118357 0.002143244656401389 7.220289896333633e-14 11086.792061868658 6.049694847401792e8
1700 14546.948186156273 8.560693141085558 5.8551378786230245e-6 0.0010114947712497767 0.0007327558143109744 4.425743660109964e-5 0.004618958789955869 0.0021484326079204506 8.238030376592503e-14 11086.79206186824 6.049694847401787e8
1750 14974.98325853886 8.560742143667408 6.031199727051582e-6 0.0010258864740472747 0.0007417314840958481 5.429165411166921e-5 0.004730068641665324 0.0021471994589534536 -2.219157770036804e-13 11086.792061868662 6.04969484740179e8
1800 15403.020920823097 8.560759415469766 6.182329810908796e-6 0.0010403680703449764 0.0007516250955060955 5.213437819025866e-5 0.004807698951837514 0.002227689342044639 -2.7917656676293755e-13 11086.79206186855 6.049694847401798e8
1850 15831.058420923682 8.560725678337386 6.241029085613396e-6 0.0010538081909630187 0.0007590320652102626 4.9391753923064334e-5 0.004873359936005642 0.0022820892438788127 -3.462612996134402e-13 11086.792061868284 6.049694847401874e8
1900 16259.09462707592 8.560737550814727 6.194751910201753e-6 0.0010662021103062882 0.0007660333748143942 4.041785274629416e-5 0.005008419647442848 0.002330207364350353 -2.087868578211406e-14 11086.79206186859 6.049694847401901e8
1950 16687.13216379253 8.560751939184188 6.24179999187594e-6 0.0010788097679716921 0.0007742423754261433 4.6423921686558204e-5 0.005168420173050437 0.002424027816417555 -1.6126640708874779e-13 11086.792061868478 6.049694847401649e8
2000 17115.169624964026 8.560735484599105 6.402134172325255e-6 0.0010919496376228304 0.0007839547302018958 4.6443022945154093e-5 0.0052991550635311645 0.002478441754283093 -9.821767643119177e-14 11086.79206186848 6.0496948474019e8
2050 17536.821410052627 8.560716544099819 6.574955605836369e-6 0.0011044647104961611 0.0007930384694186485 4.454982717706146e-5 0.005418714230174062 0.002552361153543851 3.4026989561038535e-13 11086.792061868453 6.04969484740188e8
2100 17964.857580442225 8.56072290004023 6.405005881978795e-6 0.001116315482289235 0.0008015876636024903 4.717512542110222e-5 0.00549627128753187 0.002623238875778944 3.07068653510618e-14 11086.792061868138 6.049694847401829e8
2150 18392.893101064154 8.560703251025362 6.3734531529178326e-6 0.0011279616942302948 0.0008100835558906061 4.937248448567234e-5 0.005555213663176199 0.002685244152655351 -3.2045158561438e-13 11086.79206186836 6.049694847401775e8
2200 18820.927256835097 8.56067186313318 6.545251279842557e-6 0.0011397750605945918 0.0008198737105391334 5.003975325183251e-5 0.005575365178167975 0.002767123183888883 -2.3383509767094986e-14 11086.792061868562 6.049694847401955e8
2250 19248.96090377195 8.560666934696625 6.631175444853353e-6 0.001151600222590351 0.000830208895643522 4.98115576185923e-5 0.005614985914708998 0.002847408203419507 -7.708677963306705e-13 11086.792061868111 6.049694847401718e8
2300 19676.99413085588 8.560638977732678 6.785004686133049e-6 0.0011624107975202515 0.0008390658685896878 4.711555627864568e-5 0.005698475080566171 0.002919100950451503 -9.406630967818641e-14 11086.792061868513 6.049694847401794e8
2350 20105.025588840836 8.560636676755982 6.822700661623165e-6 0.0011734375831296358 0.0008486349257690272 5.336447032768607e-5 0.005770415332175929 0.003013146173828052 -1.0159354715376059e-13 11086.79206186807 6.049694847401782e8
2400 20533.056570292345 8.56061425235263 6.833042444316587e-6 0.0011851434155550635 0.0008593902779579526 4.971836074555657e-5 0.00581564988140978 0.0030855119480708575 -2.901836462752799e-13 11086.792061868673 6.049694847401785e8
2450 20961.08723652502 8.56058508263151 6.9590525235957935e-6 0.0011967647066963676 0.0008699048025665677 5.027471307044814e-5 0.00581944637604258 0.0031480127132526895 -3.1415665836242863e-13 11086.792061868635 6.049694847401863e8
2500 21389.115370516447 8.560562358816 6.855982594552191e-6 0.0012081750679280238 0.0008800960218716326 5.29716454130304e-5 0.005821159130237496 0.00323432863155927 -8.172204868616012e-14 11086.792061868324 6.049694847401848e8
2550 21817.14362664206 8.56056413036701 6.836930474423838e-6 0.0012195201937792272 0.0008897830371999993 5.1851690772338705e-5 0.005747400590848996 0.0032942579261983334 -4.4336301191275095e-13 11086.792061868533 6.049694847401875e8
2600 22245.170823152566 8.5605186712568 6.796616843042554e-6 0.0012311408220557804 0.0009003759054674154 4.7646852654606647e-5 0.005711559413635068 0.0033692808144465307 -3.023736649675904e-13 11086.792061868566 6.049694847401842e8
2650 22673.195997074727 8.560511154238235 6.79415517739219e-6 0.0012430002832799585 0.0009107585588922877 4.999738847847651e-5 0.005752789043084724 0.00345741977639604 -2.551628440133505e-14 11086.792061868593 6.049694847401888e8
2700 23101.221940399104 8.560507330672792 6.77181401994334e-6 0.00125461699173551 0.0009206134921705163 5.193697642829636e-5 0.005775376016213741 0.0035145355647846375 8.011338436506027e-14 11086.792061868196 6.049694847401855e8
2750 23529.24661411547 8.560475310091038 6.889580557308549e-6 0.0012660242385229433 0.000930849528747218 5.7615294346300504e-5 0.005779197149421317 0.0035866268597867634 2.4640104253045102e-14 11086.792061868508 6.049694847401878e8
2800 23957.270252913448 8.560486442640144 7.161747256947728e-6 0.0012775218440002668 0.0009405346628098971 6.660620119635163e-5 0.005749613103127499 0.003647520426107889 -3.151533972429645e-13 11086.792061868566 6.049694847401924e8
2850 24385.294377940867 8.56048493192663 7.033748355870801e-6 0.0012895584633294413 0.0009519165470074831 5.696561300068066e-5 0.005694794117151722 0.003709850694473552 -4.1255699129628104e-13 11086.792061868717 6.049694847401892e8
2900 24813.31847603699 8.560447305078704 7.022424592728726e-6 0.0013016432028696314 0.0009628497704610277 5.9989945423149914e-5 0.005616043626926913 0.0037725286108943952 -4.170459469911274e-13 11086.792061868508 6.049694847401859e8
2950 25241.341670015554 8.560505045516555 7.267472546502166e-6 0.0013131027478995743 0.0009724770694112788 6.067975193932001e-5 0.005507229389415425 0.0038336559881704114 -2.1194150438945168e-13 11086.79206186793 6.049694847401855e8
3000 25669.365593590082 8.56048675844672 6.923293082495988e-6 0.001324974088634755 0.0009848925677651082 5.628954043171084e-5 0.005383800095450853 0.0038928357208081574 -1.8047812302632621e-13 11086.79206186852 6.049694847401799e8
3050 26091.20955777384 8.560455882275368 6.980214401676181e-6 0.0013373218142209804 0.0009949857898436207 5.442284409140812e-5 0.005225503718913419 0.003922952320294449 9.49028962405725e-15 11086.792061868175 6.049694847401869e8
3100 26519.23398152279 8.560504169569397 7.0580052022476945e-6 0.0013495029818516246 0.0010057674281283794 5.889955546227229e-5 0.005250718691936351 0.003980046500791575 -6.001283259662981e-14 11086.79206186844 6.049694847401859e8
3150 26947.25838820665 8.560523066235783 6.955822843585857e-6 0.0013609272364310942 0.0010169151897133238 5.694323009881261e-5 0.005326505935092142 0.003996975569070706 -5.871256298886071e-14 11086.792061868424 6.049694847401904e8
3200 27375.28440367188 8.56051346871345 7.4710995865333295e-6 0.0013725774822790908 0.0010258052381047714 5.648311568898583e-5 0.005364844057314601 0.004020816784676515 -4.990010717974052e-13 11086.792061868497 6.049694847401905e8
3250 27803.310603345933 8.560525961116381 6.8310799836158925e-6 0.0013853227805178839 0.001039340955021486 5.177906069275506e-5 0.005392268140207454 0.004054640215036756 6.612777124251419e-15 11086.792061868577 6.049694847401948e8
3300 28231.338529458662 8.560555329270654 7.361129519751869e-6 0.001396468867416468 0.0010491162284965224 5.3953661717000506e-5 0.005459358313034889 0.004065309552633795 3.575661964038287e-14 11086.792061868646 6.049694847401787e8
3350 28659.367452329527 8.560650534025074 7.320072246542832e-6 0.0014079239314423932 0.001061009553797814 6.5476042019435e-5 0.005513011796230558 0.004092672775417021 -3.775540477696257e-13 11086.792061868187 6.049694847401859e8
3400 29087.40048033246 8.560665729407436 7.402502877578631e-6 0.001419606985293502 0.0010723116198428037 6.054635423905452e-5 0.005584227793694218 0.004099386103328927 -1.3293978785187717e-13 11086.792061868413 6.049694847401986e8
3450 29515.436977293197 8.560776985545882 7.2929496145733454e-6 0.0014314383666703115 0.0010851451540842948 6.432807621610335e-5 0.005620215172261642 0.004104462658549185 -5.553572071742487e-14 11086.792061868475 6.049694847401904e8
3500 29943.476992793057 8.560844064283879 7.501333845795431e-6 0.0014420432692838427 0.0010967140819276816 6.141589133853332e-5 0.0056505436432095464 0.004114052571701576 -1.7310965157224859e-13 11086.792061868879 6.049694847401866e8
3550 30371.52145653298 8.560917735503734 7.431973446368872e-6 0.0014538709215829446 0.0011086238408160765 6.581046846345087e-5 0.005679687011710955 0.0041014276250457326 -1.7874203091629787e-13 11086.792061868771 6.0496948474018e8
3600 30799.56933992557 8.56098805465841 7.2063859533067135e-6 0.0014656246804966725 0.0011217980881976823 6.422801255355053e-5 0.005726910036398704 0.00409582362257233 -2.2476733032745124e-13 11086.792061868602 6.049694847401868e8
3650 31227.622138680497 8.561135568754073 7.485730513733974e-6 0.0014769024535924743 0.0011343158156985006 6.756389791774002e-5 0.005763441152100416 0.004114136335071349 -2.6767482519571275e-13 11086.792061868622 6.049694847401853e8
3700 31655.68010677541 8.561210167568216 7.0723319124597015e-6 0.0014888791751552762 0.001147981187081404 6.225821878334355e-5 0.0057841064563287645 0.0040870098876046685 -1.9494231417124274e-13 11086.792061868628 6.049694847401963e8
3750 32083.744247829673 8.561323846170962 7.296217416179672e-6 0.001500360888912369 0.001159101653954222 6.0885855352716957e-5 0.005812496326364803 0.004078754319095991 -3.091247025142925e-13 11086.792061868382 6.049694847401776e8
3800 32511.814094539663 8.561461615774842 7.1298093433090955e-6 0.0015120984589516266 0.0011727704849937898 6.650670205893996e-5 0.0058146641414192225 0.004055443526104757 -2.3493463750600215e-13 11086.792061868255 6.049694847401887e8
3850 32939.890790031044 8.561625846543228 7.130744039918764e-6 0.0015230909167208008 0.001185539679153986 6.389916823000223e-5 0.005809598195795003 0.004083575302257456 -2.0117758486229387e-13 11086.792061868186 6.049694847401824e8
3900 33367.97340498256 8.56169115710915 7.155349274635148e-6 0.0015336614306790048 0.0011993219076609054 7.835865853654574e-5 0.0058135035959164996 0.004107142217602562 1.9463375052345596e-14 11086.792061868588 6.049694847401899e8
3950 33796.06336406658 8.561855865171824 7.191237854691032e-6 0.0015448537655122037 0.0012125441499070432 7.51581214355918e-5 0.005823533754998011 0.004096179648763287 -2.603547787757057e-13 11086.792061868377 6.049694847401849e8
4000 34224.1593422673 8.56201443674807 7.077578727065507e-6 0.0015567655952980364 0.001226176399591504 8.330618644208961e-5 0.005890453939595453 0.004089993964866545 -3.660664533457251e-13 11086.792061868668 6.049694847401736e8
4050 34645.62032635248 8.562028024159238 7.0854335851589425e-6 0.0015684449817327981 0.0012383232723083444 7.716151132213539e-5 0.005891961492741157 0.00409558679742787 3.324954766741026e-13 11086.792061868146 6.049694847401778e8
4100 35073.72235822811 8.562045395310651 7.023899515902145e-6 0.0015794542818659445 0.0012520945183975305 7.587658186173854e-5 0.005852280173208509 0.00406157039738518 1.3269898728190013e-13 11086.792061868631 6.049694847401813e8
4150 35501.82417173354 8.562060490830236 7.114102732039635e-6 0.0015888752338306868 0.001266434913541978 5.9113103613346725e-5 0.00591490032920413 0.0041802488216941625 -2.362188286900117e-13 11086.792061868638 6.049694847401818e8
4200 35929.92742102565 8.562079186140862 7.149028691418608e-6 0.0015986759956201772 0.001280496597891412 7.352142057632937e-5 0.006010156916399869 0.004211476404840006 8.078864255322439e-14 11086.792061868262 6.049694847401823e8
4250 36358.033162851294 8.56212485543836 7.27521327097264e-6 0.001609600577946919 0.0012935403071840381 7.362355651536783e-5 0.0060478680841252255 0.004247325373581087 -1.4712505573624918e-15 11086.79206186848 6.04969484740178e8
4300 36786.14047833122 8.562150842085087 7.232119707802973e-6 0.0016212507930112136 0.001305822381844876 6.913852731303131e-5 0.006104463889864152 0.00425565663037006 -1.7865535325556078e-13 11086.792061868518 6.049694847401774e8
4350 37214.24739879737 8.562123889342146 7.159356892102155e-6 0.0016340492938716567 0.0013173543506974183 7.142187973956752e-5 0.00649708359014919 0.004295871999952491 2.117411373160615e-13 11086.792061868124 6.049694847401725e8
4400 37642.35307528949 8.562126226210637 7.275704705095728e-6 0.0016453270251981247 0.0013301142385955499 6.249030609233391e-5 0.0068491894592398045 0.004334386088313594 -1.640389031768099e-13 11086.792061868231 6.049694847401801e8
4450 38070.46017082517 8.562155786332253 7.531517158413609e-6 0.0016544853413254013 0.0013463226440011988 6.361930701317262e-5 0.0071386248093065555 0.004364274491131843 -8.112901165434525e-14 11086.792061868437 6.049694847401928e8
4500 38498.569723226756 8.562235538510308 7.756924358040802e-6 0.0016643086043378412 0.001362291395636853 6.414526026266024e-5 0.007404740997192419 0.004327718914667098 -1.1433513710793352e-13 11086.792061868453 6.049694847401986e8
4550 38926.681482092376 8.562219882907586 7.720576165343082e-6 0.0016754548212767472 0.001379268123605822 6.66684745106271e-5 0.0076071477962263104 0.004317182117214837 1.6452531288721857e-13 11086.792061868737 6.049694847401836e8
4600 39354.79314124337 8.56222852484529 7.803288694408263e-6 0.0016863489055728071 0.001396818482382331 6.970148196285377e-5 0.007759979601061775 0.0044147466614157405 -1.4802298989840654e-13 11086.792061868191 6.049694847401748e8
4650 39782.904599323585 8.562236292514246 7.669276426903083e-6 0.0016972290161863888 0.0014129167350769069 7.366333590903216e-5 0.007906419837047303 0.004491800084328511 -2.764883851812367e-13 11086.792061868526 6.049694847401805e8
4700 40211.0166175029 8.562245179293575 7.429263633638337e-6 0.0017081857548973485 0.001428746054128947 7.513166007336291e-5 0.00801772540109097 0.004504868106501363 -2.957120028915655e-13 11086.792061868175 6.049694847401706e8
4750 40639.12940138621 8.562262771577554 7.446412619943251e-6 0.0017189388168661129 0.0014436223482346096 7.201029967465297e-5 0.008220657568685428 0.004474632150692852 -2.1543041390938655e-13 11086.792061868866 6.049694847401979e8
4800 41067.240640930046 8.562199852514276 7.556852765430391e-6 0.0017307365673565106 0.0014569136480517561 7.311144013750726e-5 0.00839453799558885 0.004434798006377485 -1.2214149601997298e-13 11086.792061868433 6.049694847401928e8
4850 41495.350105186226 8.562180557544044 7.43835408735783e-6 0.001742245229746507 0.0014705065416748737 8.291923598586497e-5 0.008502167616095308 0.004473959621820222 -3.069308427231573e-13 11086.792061868333 6.049694847401978e8
4900 41923.458720789444 8.562162721067727 7.396654862366416e-6 0.0017527062762607716 0.0014842597828320227 9.006308009425625e-5 0.00854037611873767 0.004924646763028204 -5.330937123436603e-13 11086.79206186859 6.04969484740185e8
4950 42351.567221990525 8.562159318256784 7.499352192758518e-6 0.0017640739755856894 0.0014963856594744761 7.029204732770424e-5 0.008500362921015204 0.005406594592924041 -1.0809857453422916e-13 11086.792061868471 6.049694847401836e8
5000 42779.67468661225 8.562157976068095 7.700741762324826e-6 0.0017753473209364782 0.0015086425689259172 7.351040489058087e-5 0.008437592048618207 0.005643745632820322 -3.0078144390207116e-13 11086.792061868196 6.049694847401677e8
5050 43200.0 0.7781417744772625 7.879735897216535e-6 0.0017859807753673911 0.0015216071761912254 8.051772552622405e-5 0.008283697844149684 0.005693386707136535 -2.3133707149396774e-13 11086.792061868517 6.049694847401767e8
5100 43628.11288975832 8.562298651576059 7.89973123051026e-6 0.0017978103791419803 0.0015340698009573676 8.744536680709365e-5 0.008138587196571304 0.0054976616305597425 -3.799223023710269e-13 11086.792061868255 6.049694847401905e8
5150 44056.2297834063 8.562357705654257 7.917282930359433e-6 0.0018101940177403285 0.0015449641117505643 8.070387300524129e-5 0.008351422555292795 0.005075149981873291 -5.733251972073352e-13 11086.792061867984 6.049694847401866e8
5200 44484.34759390053 8.562333650406421 7.804983411473534e-6 0.0018218397099933577 0.0015568577721040255 8.038606627154558e-5 0.00854892914429832 0.004686032950825309 7.48672657820315e-14 11086.792061868588 6.049694847401867e8
5250 44912.462327036286 8.56225535692222 7.523037606444344e-6 0.0018332728844522566 0.0015689986029004523 8.138065376744113e-5 0.008698144973571229 0.00467691558217277 -2.1657162677532251e-13 11086.792061868302 6.049694847401837e8
5300 45340.57447361085 8.56223569473374 7.313266317575877e-6 0.001844558558390092 0.001582058162392253 7.384775480578771e-5 0.008850690245204936 0.004712348587429432 -2.3186045783985497e-13 11086.792061868648 6.049694847401793e8
5350 45768.68551048069 8.562217234026082 7.486227004747276e-6 0.0018557068880826217 0.0015940270442121542 7.5982737215932e-5 0.00896303738075739 0.004797460485665447 -1.6819197545796346e-13 11086.792061868173 6.04969484740191e8
5400 46196.79801407453 8.56227501265134 7.755991502673516e-6 0.0018668852356673784 0.0016064780247050214 8.584058746887199e-5 0.009066716441442212 0.004846955632185501 -2.460447348446232e-13 11086.792061868442 6.049694847401837e8
5450 46624.914575683215 8.562405794589997 7.962536764081214e-6 0.0018784207566021195 0.0016186489139406117 8.041531822886695e-5 0.009146698743930242 0.004866187729733197 -1.3969218552105428e-13 11086.792061868666 6.049694847401685e8
5500 47053.036797063614 8.562474042403556 8.12865159176667e-6 0.0018906366110093182 0.001629144210658866 8.591426695014133e-5 0.009245141255384929 0.004916582930692548 -2.4460079891181033e-13 11086.792061868624 6.049694847401925e8
5550 47481.15946453094 8.562387924939449 7.941726160513111e-6 0.0019034911427944655 0.0016390388451514417 8.173793379962194e-5 0.009278287655166886 0.004987270877186921 -3.5678679481208593e-13 11086.792061868782 6.049694847401834e8
5600 47909.274925350925 8.56225863352434 7.666006493598952e-6 0.001915186209677654 0.0016514540589137902 7.855247577536323e-5 0.009274503060392496 0.005135023531834879 -9.467002083784158e-15 11086.792061868595 6.049694847401857e8
5650 48337.386832521755 8.562244496938186 7.7561001652928e-6 0.0019252141039645162 0.0016652330266938439 6.962213733626238e-5 0.009277054934559445 0.005275006516997125 -2.7351896579380363e-14 11086.792061868488 6.049694847401869e8
5700 48765.50432937023 8.562454873518838 8.051910067693397e-6 0.001935662461911537 0.0016763772438005533 7.754561937504922e-5 0.00925526955064437 0.0053821750700754215 -1.3767640922972908e-13 11086.792061868826 6.049694847401947e8
5750 49193.62863616726 8.562511266485805 8.176587869215417e-6 0.001948012004733983 0.001684611266285267 8.430335728791043e-5 0.00926027716973181 0.005479781575896285 -9.935430133760378e-14 11086.792061868573 6.049694847401761e8
5800 49621.7538969985 8.562450707166596 7.989616534043878e-6 0.001959924297641263 0.0016928519092523529 9.895172228640634e-5 0.009203603213303697 0.005503273766460323 -3.933559749888393e-13 11086.792061868618 6.049694847401907e8
5850 50049.873494746025 8.562370635155643 7.607212325027279e-6 0.00197092147249708 0.0017026341876864885 7.450210671151582e-5 0.009122921508062827 0.005529885383425907 -1.2581975702343858e-13 11086.79206186857 6.049694847401829e8
5900 50477.99229857534 8.562397721999359 7.75687314873275e-6 0.001982290755283758 0.0017120970935454935 6.751003252854833e-5 0.009042248449219279 0.005581154104084545 1.0445064604390358e-13 11086.792061868364 6.049694847401928e8
5950 50906.116786266204 8.562581682418633 8.138005252945938e-6 0.0019939803115764866 0.0017212031713795789 6.894981213017785e-5 0.00896811052379429 0.005690967726271232 -1.1359113983139239e-13 11086.7920618685 6.049694847401879e8
6000 51334.249961759175 8.562721721553903 8.156596673553964e-6 0.0020040285023347967 0.0017303533262630752 7.443373137964033e-5 0.008862701274971093 0.0057106110986959455 -8.592059506727652e-14 11086.792061868477 6.049694847401829e8
6050 51762.38787725053 8.56276691788291 8.087866535986474e-6 0.0020133562972886017 0.0017374046838847387 7.844322099893085e-5 0.008741802724043951 0.0057229370279898275 -2.8280229992989764e-13 11086.792061868795 6.049694847401805e8
6100 52182.50795458842 8.562659109803255 7.94591562904459e-6 0.002024687682595024 0.0017445853663599956 7.3358187942753e-5 0.008598901116466481 0.005740242927910548 -2.0891462707208823e-13 11086.79206186866 6.0496948474018e8
6150 52610.63724637698 8.562529249165477 7.642234065830781e-6 0.0020359394186414397 0.0017531887857215626 7.582009519552726e-5 0.008441532924872722 0.005770563580563724 -5.639245092736382e-13 11086.792061868502 6.049694847401767e8
6200 53038.76568927308 8.562588393181203 7.943064413044028e-6 0.002044192773431746 0.0017622515964127881 7.039123091699687e-5 0.008297643795510908 0.005839942702218631 -1.4313645124087828e-13 11086.79206186871 6.049694847401906e8
6250 53466.896092755065 8.562652602253593 8.511692175059899e-6 0.002052327034522689 0.0017710380253864065 8.723808333202659e-5 0.008158478888468046 0.005872081218208305 -1.8449396923246453e-13 11086.792061868442 6.049694847401874e8
