#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut mass entropy 
5950 189707.64281459257 31.836695111369956 5.956149003149232e-5 7.882945982082848e-8 3.013760852546307e-8 0.0007654045721210423 4.7646814438362384e-7 2.9427831896300383e-7 -4.667578849279163e-11 9507.350780128001 7.387780849070691e8
6000 191299.35403484743 31.835170517332205 5.955014557486723e-5 7.904355879987015e-8 3.013669256950805e-8 0.0007274755171238212 5.079103836957977e-7 3.334738474802812e-7 -4.594462589655418e-11 9507.35078012794 7.387780849070716e8
6050 192891.5054782466 31.853858338950854 5.9474288915210014e-5 7.925956614572703e-8 3.015382397301909e-8 0.0006729206497766427 5.043600856957653e-7 3.6229878319637976e-7 -4.6435432599672395e-11 9507.350780127977 7.387780849070698e8
6100 194484.81101242156 31.862371442603276 5.9783527514248456e-5 7.949920254564118e-8 3.019138547063987e-8 0.000620503902382552 4.6468711911717975e-7 3.812127915003849e-7 -4.6117189052781985e-11 9507.350780127974 7.387780849070733e8
6150 196077.2313025446 31.838251753952644 6.0194709475944546e-5 7.977375745153699e-8 3.0250814661614256e-8 0.0006296633544025099 4.1233410236207746e-7 3.919337469016071e-7 -4.632717021591564e-11 9507.350780127992 7.387780849070698e8
6200 197668.95795231464 31.834271598671315 6.02380156218919e-5 8.006971485797404e-8 3.034767672630183e-8 0.0006524075345168967 3.62435205222833e-7 3.9783439101381823e-7 -4.562922339966369e-11 9507.35078012795 7.387780849070709e8
6250 199261.00398721697 31.850641616600008 6.000554948489389e-5 8.03793179061113e-8 3.0474751071975245e-8 0.000651028268293885 3.7729327184710115e-7 4.0136553286496124e-7 -4.6098822736626895e-11 9507.350780127996 7.387780849070721e8
6300 200854.3887449903 31.88740549593556 5.978834627569594e-5 8.071167786099492e-8 3.059442335019136e-8 0.0006946269406853389 4.1638945363908775e-7 4.040362901469585e-7 -4.579036779394778e-11 9507.350780127974 7.387780849070706e8
6350 202450.1292705997 31.94442935840998 5.982232613150151e-5 8.106616600870085e-8 3.068455925127588e-8 0.0007531250012107193 4.447864959677972e-7 4.071629751273287e-7 -4.573057460383845e-11 9507.350780127974 7.387780849070659e8
6400 204049.23110162452 32.021388092997654 6.009490311292481e-5 8.142386864350006e-8 3.074057440810438e-8 0.0007950412937134388 4.619988765441896e-7 4.107405882775028e-7 -4.613144144621568e-11 9507.35078012796 7.387780849070724e8
6450 205650.86997351647 32.00287396996319 6.0090176938135193e-5 8.176763774122474e-8 3.0763669589254034e-8 0.0008179017272595956 4.66938842813569e-7 4.1401415543443343e-7 -4.650896151989417e-11 9507.350780128016 7.38778084907068e8
6500 207249.07882290348 31.930235102472917 5.974690114098e-5 8.20802634252161e-8 3.075944990223983e-8 0.0008209165659991413 4.5935830178533976e-7 4.1420692476271115e-7 -4.630231007118932e-11 9507.350780127972 7.387780849070724e8
6550 208844.16479510217 31.877621691464004 5.9514927108586326e-5 8.234963902608861e-8 3.0741433326662894e-8 0.0008033852313928946 4.407293262009837e-7 4.0567648755193697e-7 -4.605450025072868e-11 9507.350780127957 7.387780849070722e8
6600 210437.13714868037 31.845314968168978 5.947067385519926e-5 8.257146268528301e-8 3.0737969248058284e-8 0.0007663920403047086 4.504574372954373e-7 3.8173750222664227e-7 -4.7520863984291707e-11 9507.350780128003 7.387780849070698e8
6650 212029.01434826542 31.833408136159637 5.949723645785663e-5 8.275895483468859e-8 3.076728925300078e-8 0.0007177016705099959 5.01939065200574e-7 3.3716995578858544e-7 -4.719643100704436e-11 9507.350780128021 7.387780849070733e8
6700 213620.8150093398 31.84181944228113 5.970788263416696e-5 8.293416050883419e-8 3.083246086410895e-8 0.0006697023361539323 5.188963308477845e-7 2.818589971420593e-7 -4.769815679956586e-11 9507.35078012795 7.387780849070704e8
6750 215213.5494161173 31.870302069539164 5.989679208458282e-5 8.311898923776627e-8 3.094227867553386e-8 0.0006308109718702326 4.996312203964237e-7 2.9394552103489957e-7 -4.728023336699796e-11 9507.350780127994 7.387780849070721e8
6800 216796.3716377889 31.848212872833944 6.004645710556363e-5 8.332451108263866e-8 3.109004725841783e-8 0.0006091852762892813 4.5459472414188795e-7 2.998638139739551e-7 -4.676940721654209e-11 9507.350780128025 7.387780849070754e8
6850 218388.33073810113 31.83379547892342 6.019475085195584e-5 8.355785346305259e-8 3.1264915004649865e-8 0.000635441609802001 4.051713942410107e-7 3.002611503599706e-7 -4.649055739326907e-11 9507.350780127996 7.3877808490707e8
6900 219980.08475186487 31.839639786488693 6.017976428493569e-5 8.381999997304322e-8 3.147305427588332e-8 0.0006395451596290513 4.0967840600480976e-7 2.9720155486634425e-7 -4.630288727912394e-11 9507.35078012801 7.387780849070704e8
6950 221572.6507992886 31.865876820771458 6.010228219096453e-5 8.410954704458948e-8 3.1684615327002564e-8 0.0006719239129324706 4.267095458643233e-7 2.936054932928256e-7 -4.6987645420544764e-11 9507.350780127972 7.3877808490707e8
7000 223167.04821799157 31.912465931866333 6.0072286925323524e-5 8.442210418748471e-8 3.187192592026913e-8 0.0007389407260234293 4.5981714030807197e-7 2.91341684707791e-7 -4.691821008196875e-11 9507.350780128014 7.387780849070716e8
7050 224764.2896833404 31.9791826772193 6.0135727095092535e-5 8.474196792871446e-8 3.2044853871635135e-8 0.0007898807632500393 4.823594622060945e-7 2.914100719481061e-7 -4.6077693863093186e-11 9507.350780127967 7.387780849070743e8
7100 226365.32173469797 32.04807734369913 6.0135204563302406e-5 8.504813287936209e-8 3.2205715588182354e-8 0.0008167140294972342 4.93288653091728e-7 2.939117836747718e-7 -4.7301267475049867e-11 9507.350780127974 7.387780849070764e8
7150 227965.53269697618 31.96527316483419 5.998222984509684e-5 8.531983985182585e-8 3.2342488727870866e-8 0.0008169867737706227 4.919736901753957e-7 2.9685528962373683e-7 -4.7590254333194547e-11 9507.350780127967 7.387780849070687e8
7200 229562.10635607925 31.90227043063885 5.98429976528973e-5 8.554937856368821e-8 3.2444982889499736e-8 0.0007979698623330478 4.795641962984654e-7 3.125654031294056e-7 -4.874440026439192e-11 9507.350780127974 7.3877808490707e8
7250 231156.04343726116 31.859453563587547 5.9753682654883626e-5 8.57465384240841e-8 3.2496220292133146e-8 0.0007700644198394002 4.571032158895427e-7 3.253972247173331e-7 -4.79353940468294e-11 9507.350780128012 7.387780849070652e8
7300 232748.3588237458 31.83701105271254 5.9729123912312774e-5 8.592634004491481e-8 3.249470044636631e-8 0.0007365282281170948 4.978398578381338e-7 3.0344671680948565e-7 -4.876618100957319e-11 9507.350780127974 7.387780849070725e8
7350 234340.07214481468 31.83495006365832 5.9873961148052086e-5 8.609985986676483e-8 3.246821688943696e-8 0.000697444283105142 5.471928806732862e-7 3.4570193085947665e-7 -4.771638048888471e-11 9507.35078012799 7.387780849070698e8
7400 235932.19901715935 31.8531079800032 5.994343485952823e-5 8.627977408808948e-8 3.2457607217905104e-8 0.0006593176437945658 5.574134142594112e-7 3.7789275231236985e-7 -4.6908417648849106e-11 9507.350780127937 7.387780849070685e8
7450 237525.49312625075 31.86327789615248 5.997563871232326e-5 8.647827065141853e-8 3.247670507271463e-8 0.0006303675011167797 5.253639026037149e-7 3.9979932139888597e-7 -4.7816889333221215e-11 9507.350780127941 7.387780849070668e8
7500 239117.94533362967 31.83863089671994 6.014857671510597e-5 8.670615105534585e-8 3.251145860226948e-8 0.0006192020614435023 4.7096650057643075e-7 4.1252121824042476e-7 -4.668426665311818e-11 9507.350780127957 7.387780849070706e8
7550 240709.67732008942 31.83411568767536 6.0322023183812633e-5 8.69727352332187e-8 3.258020341878116e-8 0.0006145814195406274 4.0654466287870505e-7 4.1929813698882157e-7 -4.670790058994359e-11 9507.350780128027 7.387780849070724e8
7600 242301.7018328813 31.84994720673447 6.026418719571971e-5 8.727445500938131e-8 3.2695840535033105e-8 0.0006498501377336652 4.269852684757325e-7 4.2316452555923867e-7 -4.711948239304741e-11 9507.350780128018 7.387780849070684e8
7650 243895.03815146617 31.88617365813937 6.022595190010146e-5 8.760104026685375e-8 3.280601626391311e-8 0.0007193652090791147 4.649496077591131e-7 4.259291274955057e-7 -4.695589276216468e-11 9507.350780127976 7.387780849070673e8
7700 245490.70349675705 31.942666029365206 6.029315794326602e-5 8.79482748560862e-8 3.288914398293499e-8 0.0007787681888657971 4.942777063199344e-7 4.291129923617021e-7 -4.611416182211328e-11 9507.350780127968 7.387780849070673e8
7750 247089.70383597497 32.01910448388612 6.023688708905058e-5 8.830357142139476e-8 3.296375937239484e-8 0.0008221036202940013 5.125915648052093e-7 4.334437707226302e-7 -4.677144395648054e-11 9507.350780127932 7.387780849070677e8
7800 248691.36664537623 32.00505824518097 6.010848825462833e-5 8.86414189617168e-8 3.301763732044441e-8 0.0008437242386207799 5.186060244577462e-7 4.371444450521067e-7 -4.745056953440339e-11 9507.350780127963 7.387780849070699e8
7850 250289.67142929824 31.931896526496203 6.00888780191545e-5 8.894237834504952e-8 3.303864822418592e-8 0.0008412806714659382 5.128349691019274e-7 4.3580612863695217e-7 -4.7684542158680165e-11 9507.35078012795 7.387780849070724e8
7900 251884.82691309397 31.878750149964787 6.0047706787777125e-5 8.920131866597392e-8 3.3046224924198875e-8 0.000820485674239535 4.937475764910104e-7 4.252707026010383e-7 -4.6314862190006316e-11 9507.350780127976 7.387780849070634e8
7950 253477.8419834343 31.845905524979273 6.005404653775183e-5 8.941081425714988e-8 3.3054202523909265e-8 0.0007924398003069655 4.658571128302036e-7 4.0141125861453686e-7 -4.710917592898102e-11 9507.350780127977 7.387780849070705e8
8000 255069.73498143963 31.833460629635017 6.011302970361883e-5 8.957645075917682e-8 3.3085502662238604e-8 0.0007634776977738511 5.284676841132985e-7 3.585320481197529e-7 -4.751655550516448e-11 9507.35078012798 7.387780849070767e8
8050 256661.52462925692 31.84133816897962 6.011903583861226e-5 8.972190157127764e-8 3.316445354102591e-8 0.0007309864927265153 5.640964933495418e-7 2.969748773562486e-7 -4.631321480218629e-11 9507.350780128007 7.387780849070704e8
8100 258254.22153514315 31.86929558400071 6.025364239866511e-5 8.9872606598496e-8 3.327578414200155e-8 0.0006920104085565981 5.563948261011475e-7 3.105986411677808e-7 -4.7952135948614595e-11 9507.350780128005 7.387780849070679e8
8150 259837.0821212983 31.848865481792433 6.049920618120279e-5 9.004790136794975e-8 3.341471876410364e-8 0.0006544848558860394 5.112204606860793e-7 3.16977902675708e-7 -4.653407485118551e-11 9507.350780127952 7.3877808490707e8
8200 261429.06033297238 31.83391664762678 6.070186372833437e-5 9.025657005332014e-8 3.3577604960467246e-8 0.0006353213020702242 4.4664728199306225e-7 3.177481029958962e-7 -4.629739088117937e-11 9507.350780127985 7.387780849070681e8
8250 263020.8067227445 31.83922381026671 6.078561936907712e-5 9.050109242080397e-8 3.3753761730496936e-8 0.0006324940636659449 4.2762688698405604e-7 3.1497821328940745e-7 -4.4816007297364104e-11 9507.350780127954 7.387780849070653e8
8300 264613.33823690977 31.864922398973462 6.068644392441459e-5 9.078115311923893e-8 3.393526553232127e-8 0.000726084562302276 4.517755183286454e-7 3.1161294002102213e-7 -4.578923156539323e-11 9507.350780127987 7.387780849070636e8
8350 266207.6742660332 31.91097644172955 6.062783760619427e-5 9.108534830088092e-8 3.411058038762462e-8 0.0008032474768242537 4.856634994165887e-7 3.101418973444625e-7 -4.5222218099271995e-11 9507.350780128007 7.387780849070685e8
8400 267804.8277811148 31.97716653355692 6.0636673468619644e-5 9.140339788924957e-8 3.427377154147924e-8 0.0008438575814579963 5.093339497386218e-7 3.1094057856978496e-7 -4.5069302986271346e-11 9507.350780127963 7.387780849070659e8
8450 269405.7682254769 32.050525301067445 6.062184972953828e-5 9.171881425256174e-8 3.441311153067606e-8 0.0008468002502013405 5.213138424831065e-7 3.1343578854245435e-7 -4.6051065719933634e-11 9507.350780127968 7.387780849070705e8
8500 271006.08850952174 31.967205755284233 6.054518349436448e-5 9.200674871834151e-8 3.453036787450596e-8 0.0008287065763852297 5.218859976396928e-7 3.164064159223885e-7 -4.648971120452246e-11 9507.350780127941 7.38778084907067e8
8550 272602.74536867393 31.903674716514914 6.039331594805149e-5 9.22532648829367e-8 3.461968036939557e-8 0.0008064440985435795 5.098795118896327e-7 3.1778007025806687e-7 -4.4386970458293845e-11 9507.350780127965 7.387780849070671e8
8600 274196.7390207749 31.860321999118767 6.033640500649342e-5 9.245976465904598e-8 3.4659005223855116e-8 0.0007820461066785356 4.853170141871921e-7 3.1935256957979496e-7 -4.598902974675496e-11 9507.350780128003 7.387780849070657e8
8650 275789.08409972856 31.837341045759377 6.046585452936076e-5 9.263940158761993e-8 3.4660447446576344e-8 0.0007463462582109059 5.400651719167371e-7 3.1273810757737053e-7 -4.6832542086418843e-11 9507.35078012799 7.387780849070693e8
8700 277380.80022394954 31.834743630947713 6.064171121914781e-5 9.280913937072849e-8 3.46464276921084e-8 0.000696852018336358 5.902764208531863e-7 3.5468014653039504e-7 -4.7002312054001184e-11 9507.350780128005 7.387780849070691e8
8750 278972.9032231569 31.852371506030284 6.068743642242419e-5 9.29897358440521e-8 3.462494867138155e-8 0.0006473393812029826 5.964038939931804e-7 3.864019358645887e-7 -4.555201920603401e-11 9507.350780127992 7.387780849070692e8
8800 280566.1835235287 31.864197827542558 6.072618944623823e-5 9.319717245343831e-8 3.461083202052974e-8 0.0006144157025573804 5.561911232687677e-7 4.0820080376979817e-7 -4.5580734104247404e-11 9507.350780128034 7.387780849070613e8
8850 282158.6683328622 31.839023924507877 6.0896676468564834e-5 9.343218842193995e-8 3.4622639702553246e-8 0.000621313234205445 4.876098054773514e-7 4.210288619688196e-7 -4.568374705464852e-11 9507.35078012796 7.387780849070653e8
8900 283750.4063582239 31.833973953118647 6.1014881826156e-5 9.37005253564255e-8 3.4671450630405566e-8 0.0006189230728068651 4.2324511294322686e-7 4.2748019865590514e-7 -4.5871029491822637e-11 9507.350780128001 7.387780849070706e8
8950 285342.4100624716 31.849267140412703 6.106097302417317e-5 9.400443494972942e-8 3.4744723029589077e-8 0.0006400221384410543 4.424351642828839e-7 4.306172976253908e-7 -4.537724581245789e-11 9507.350780127987 7.387780849070708e8
9000 286935.6986609877 31.884956222430947 6.110022332003126e-5 9.433649754696517e-8 3.482609688641481e-8 0.0007062018839860684 4.82301987569933e-7 4.3250963434326994e-7 -4.5199813242028755e-11 9507.350780127965 7.387780849070652e8
9050 288531.2895449159 31.940917032423613 6.107741155265011e-5 9.468599861197589e-8 3.491095035144112e-8 0.0007583380283904262 5.125319308962872e-7 4.344384485210906e-7 -4.5425350781197974e-11 9507.350780127947 7.387780849070685e8
9100 290130.1891036428 32.016834972071955 6.106611754004824e-5 9.503396065470848e-8 3.498757407242081e-8 0.0007981033925261727 5.311709468935888e-7 4.3714442699016587e-7 -4.536741867985628e-11 9507.350780127976 7.387780849070671e8
9150 291731.86969437235 32.007255759193434 6.0999951733959854e-5 9.536329720221688e-8 3.504528027806548e-8 0.0008242465862622339 5.37547882317746e-7 4.398981902908883e-7 -4.471365614984159e-11 9507.350780127996 7.387780849070704e8
9200 293330.27108669 31.933571635046384 6.077531260031318e-5 9.56569169495834e-8 3.5080659465734226e-8 0.0008309119930345332 5.332145671110844e-7 4.392590967519476e-7 -4.5670664153410724e-11 9507.350780128023 7.387780849070668e8
9250 294925.4967748446 31.87989260472482 6.0529490581122806e-5 9.590343602314732e-8 3.5097028057674006e-8 0.000813430074003918 5.161092535010958e-7 4.307846644506508e-7 -4.636329788070563e-11 9507.350780127977 7.387780849070686e8
9300 296518.55526653235 31.846510240196633 6.047315330344743e-5 9.61039904352917e-8 3.511295918937334e-8 0.0007747615381958894 5.273978364583876e-7 4.0912403119486296e-7 -4.563898232983522e-11 9507.350780128005 7.387780849070692e8
9350 298110.4647720204 31.833527307811398 6.06186053169439e-5 9.626872337053573e-8 3.5152018800106086e-8 0.0007254043389366416 5.821857606558289e-7 3.6776837349095093e-7 -4.5685551427711136e-11 9507.350780127983 7.387780849070679e8
9400 299702.2441144225 31.840871012189353 6.085999027247888e-5 9.641558872306136e-8 3.522627548409494e-8 0.000679042573665356 6.069721634749392e-7 3.0590218735859764e-7 -4.6705694181503636e-11 9507.350780128018 7.387780849070705e8
9450 301294.90422159765 31.868303054782118 6.108835301077485e-5 9.656813690268625e-8 3.532802663256327e-8 0.0006469533238941949 5.849343957531339e-7 3.204737002160396e-7 -4.622373225668704e-11 9507.350780127957 7.387780849070638e8
9500 302877.80060873594 31.849531707628877 6.120642985265035e-5 9.67438825775178e-8 3.5451720811693094e-8 0.0006311827839908801 5.25472465429111e-7 3.285661963892128e-7 -4.606835707006787e-11 9507.35078012798 7.387780849070655e8
9550 304469.7986214144 31.834051762770596 6.116513547330407e-5 9.695497878695167e-8 3.5592439183117905e-8 0.0006264839730647509 4.438508521276141e-7 3.308494010423324e-7 -4.583663919419904e-11 9507.350780128003 7.387780849070659e8
9600 306061.5380908709 31.838822013260177 6.110227383331956e-5 9.720320355445102e-8 3.5746162292331525e-8 0.0006122677054918313 4.3666689406030024e-7 3.2855751191940286e-7 -4.5539106212604494e-11 9507.350780128016 7.387780849070699e8
9650 307654.03578441613 31.863982281886834 6.102833722954273e-5 9.748783142588543e-8 3.590966809520385e-8 0.0006748673029051133 4.743074632496125e-7 3.2404229100002624e-7 -4.588496767546439e-11 9507.35078012796 7.387780849070652e8
9700 309248.31113982765 31.90950126011188 6.0996590875322774e-5 9.780027506881728e-8 3.606920995733891e-8 0.0007377844742677553 5.064139943500301e-7 3.2016712628313293e-7 -4.5677775872067846e-11 9507.350780127994 7.387780849070654e8
9750 310845.3774173212 31.97516456781477 6.104788293899241e-5 9.812715824067182e-8 3.620875935379826e-8 0.0007878650885686511 5.282694511277164e-7 3.192250299793864e-7 -4.4781416939278923e-11 9507.350780127954 7.387780849070665e8
9800 312446.22077236866 32.05298617405457 6.105834901373344e-5 9.844824945362226e-8 3.6319122341055005e-8 0.0008177587114914786 5.403116109525818e-7 3.2235352614984336e-7 -4.6188826013662515e-11 9507.350780127972 7.387780849070684e8
9850 314046.65103864 31.9691518097536 6.0938617836861314e-5 9.874121509580003e-8 3.640059052145735e-8 0.0008242620426699432 5.427815567560224e-7 3.257138152896674e-7 -4.773470947318333e-11 9507.350780127988 7.387780849070629e8
9900 315643.3917814011 31.90509284510247 6.0862565383477985e-5 9.89916114034443e-8 3.6457389767571643e-8 0.0008110693004255154 5.328977628060727e-7 3.2714120626678445e-7 -4.5654388899831374e-11 9507.350780128028 7.387780849070677e8
9950 317237.442702857 31.861204502413667 6.086873662482233e-5 9.920293305389566e-8 3.6488805890751776e-8 0.0007842647680718073 5.091722576899826e-7 3.2349422438709974e-7 -4.70212976960828e-11 9507.350780127992 7.387780849070662e8
10000 318829.8181808893 31.837685216949467 6.0859581107693006e-5 9.938718644774786e-8 3.6486397486032194e-8 0.0007483394065275206 5.55851108197114e-7 3.1523868149196943e-7 -4.750737761183593e-11 9507.350780127956 7.387780849070646e8
10050 320421.53781798045 31.834551392390253 6.082483581107168e-5 9.955837782796961e-8 3.6459715839090957e-8 0.0007084913488597522 6.042331329170203e-7 3.58833160962746e-7 -4.6989743662323676e-11 9507.350780127977 7.387780849070655e8
10100 322013.61765186605 31.851649131190953 6.087747478881302e-5 9.973330959731942e-8 3.6426059363799645e-8 0.0006725362491124542 6.158518939813895e-7 3.923985996967527e-7 -4.661814810640527e-11 9507.350780127972 7.387780849070661e8
10150 323606.88213342114 31.8651313755252 6.108801831012719e-5 9.993125698062565e-8 3.63942746241699e-8 0.0006462744456712244 5.796633436583321e-7 4.153786085925315e-7 -4.6453124070729796e-11 9507.350780127992 7.387780849070632e8
10200 325199.4002363267 31.839430973211012 6.131127152338386e-5 1.0016490422864527e-7 3.637130459842725e-8 0.0006361233231473307 5.045841111606109e-7 4.2880160977532e-7 -4.7209900149412534e-11 9507.350780128007 7.387780849070687e8
10250 326791.14500951633 31.833846529493304 6.14040721729321e-5 1.0043786750468241e-7 3.636595994955086e-8 0.000627897069307437 4.392208295400657e-7 4.360902623457008e-7 -4.531425548387157e-11 9507.35078012798 7.38778084907064e8
10300 328383.12862556556 31.84860155195332 6.136138416690064e-5 1.0074885629916073e-7 3.638686244204587e-8 0.0006464822863563313 4.646968407850949e-7 4.4060046447413903e-7 -4.5612875875439134e-11 9507.350780127977 7.387780849070635e8
10350 329976.3702292893 31.883753295988164 6.132319519571553e-5 1.0108863964945603e-7 3.643071691321706e-8 0.0007227287394471205 5.028226870984476e-7 4.4365648403654756e-7 -4.524277550823362e-11 9507.350780128018 7.387780849070632e8
10400 331571.88737505674 31.93918243140306 6.130883927072493e-5 1.0144304183318381e-7 3.64954406089445e-8 0.0007877269019900268 5.307313317159945e-7 4.4602026763596037e-7 -4.588769002930528e-11 9507.350780127992 7.387780849070654e8
10450 333170.68686682737 32.01457958331797 6.127882491207823e-5 1.017970623266655e-7 3.656790871230691e-8 0.0008333263131135027 5.473648896914263e-7 4.486444458232097e-7 -4.586708882720433e-11 9507.350780127954 7.387780849070611e8
10500 334772.3791684432 32.009466280541965 6.120268757899479e-5 1.0213895089393449e-7 3.661936972273536e-8 0.0008549671883884002 5.529852294405835e-7 4.5125070881682494e-7 -4.650746932251593e-11 9507.350780128014 7.38778084907068e8
10550 336370.87783089746 31.93526017576628 6.119159317598543e-5 1.0244915699214771e-7 3.66449196195599e-8 0.0008535851961823937 5.468421017673641e-7 4.508083852748819e-7 -4.6243019903915216e-11 9507.35078012797 7.387780849070628e8
10600 337966.1744030239 31.881048784110835 6.117553332832644e-5 1.0271316042729154e-7 3.666430674543943e-8 0.0008350382252046984 5.261932289335469e-7 4.424877229833313e-7 -4.5945505109635355e-11 9507.350780127983 7.387780849070624e8
10650 339559.27700716245 31.847128854217477 6.115519496947502e-5 1.0292868571077366e-7 3.6689307807561325e-8 0.0008070638596109347 5.333068781587791e-7 4.205424784242684e-7 -4.6276183515024364e-11 9507.350780127996 7.387780849070659e8
10700 341151.2037174299 31.83360796100918 6.1266482507646e-5 1.0310439799550563e-7 3.6733248675129426e-8 0.0007754337891583418 5.782320900982185e-7 3.787454356807274e-7 -4.5451218407435385e-11 9507.350780128018 7.387780849070641e8
10750 342742.97345279984 31.840417796473897 6.137599117872583e-5 1.0326098425444815e-7 3.6813956348862544e-8 0.0007429087204400275 6.080601029911925e-7 3.131481344786913e-7 -4.5939355404202596e-11 9507.350780127992 7.387780849070626e8
10800 344335.5974549472 31.86732431691472 6.139528883787495e-5 1.034263394061582e-7 3.6914687025441355e-8 0.0007111141792393028 5.912512555106275e-7 3.101926170090419e-7 -4.620670127232099e-11 9507.350780127988 7.387780849070622e8
10850 345918.526692088 31.850211643038094 6.150033965414516e-5 1.0361681069240641e-7 3.702379260337985e-8 0.0006826968626683083 5.309856670465685e-7 3.1621057761110904e-7 -4.57711284866876e-11 9507.350780127967 7.387780849070607e8
10900 347510.5452007584 31.834200944713242 6.157635034007343e-5 1.0384341393022293e-7 3.715990907060371e-8 0.0006662587920800433 4.411876735610498e-7 3.1589311630386696e-7 -4.551285521691797e-11 9507.350780128003 7.387780849070601e8
10950 349102.2784602311 31.83843453996682 6.154778564615872e-5 1.0410757162755168e-7 3.732517897500269e-8 0.0006503929305381462 4.417743186824197e-7 3.1162279670593485e-7 -4.476657417603814e-11 9507.350780127957 7.387780849070657e8
11000 350694.74305351876 31.863056632864495 6.148224257409978e-5 1.0440268050854129e-7 3.7499263234456945e-8 0.0007151519575927523 4.857169401129013e-7 3.0729455469113987e-7 -4.5155409391827974e-11 9507.35078012796 7.387780849070662e8
11050 352288.9584596589 31.90804056559785 6.136842678719779e-5 1.047232110658983e-7 3.768118248022635e-8 0.0007837007074158464 5.207386506445033e-7 3.0560052909078816e-7 -4.478320503948102e-11 9507.350780127983 7.387780849070672e8
11100 353885.93822135055 31.973176961765592 6.129657372232921e-5 1.0506318703312405e-7 3.785316081468239e-8 0.0008246673301073315 5.449818465952383e-7 3.0679951312784226e-7 -4.396379184900777e-11 9507.350780128036 7.387780849070636e8
11150 355486.67784264847 32.05545984675203 6.133943239406304e-5 1.0540501022950009e-7 3.798558956318919e-8 0.0008368311898721004 5.567828036956435e-7 3.174079082901571e-7 -4.348656628382715e-11 9507.350780127983 7.387780849070649e8
11200 357087.21874419553 31.971111156127364 6.13669259671107e-5 1.0572068930388172e-7 3.8082640436872676e-8 0.0008314413282732858 5.552364972793988e-7 3.090144266269801e-7 -4.417570086749851e-11 9507.350780127967 7.387780849070684e8
11250 358684.0440452682 31.906524644188092 6.123215987136216e-5 1.0599397954329316e-7 3.815056249598099e-8 0.0008179587166523561 5.396999561702032e-7 3.095519873069774e-7 -4.553450386476097e-11 9507.350780128025 7.387780849070659e8
11300 360278.15292680374 31.862100937558324 6.111576641941917e-5 1.0622639123001834e-7 3.8174924971462e-8 0.0007945683364596334 5.14726847644642e-7 3.070852828135351e-7 -4.5104257090650316e-11 9507.350780128003 7.387780849070635e8
11350 361870.55950424925 31.838043443385544 6.119615004806553e-5 1.0643087269588775e-7 3.815801541334758e-8 0.0007543866704509128 5.678272396170136e-7 3.027900979113429e-7 -4.5019337646683943e-11 9507.350780128001 7.387780849070656e8
11400 363462.283357184 31.83437319691086 6.135195787806275e-5 1.0662618751304556e-7 3.8121512679779786e-8 0.0007012697303707682 6.014297069256713e-7 3.346537875148492e-7 -4.4307903500749123e-11 9507.350780128016 7.387780849070659e8
11450 365054.34072512406 31.850940673742713 6.14887227351441e-5 1.0683061707702241e-7 3.8066680210984985e-8 0.0006547197440340824 5.994047883595144e-7 3.648204260353616e-7 -4.438657033737068e-11 9507.350780127976 7.387780849070646e8
11500 366647.58727481286 31.866078272922433 6.157591821835737e-5 1.0706046843746192e-7 3.7997390755046166e-8 0.0006321761400158721 5.504291429869745e-7 3.8607968899651013e-7 -4.414835480402227e-11 9507.350780127974 7.387780849070635e8
11550 368240.139348962 31.839851755761472 6.154515268883816e-5 1.0731899084966938e-7 3.795160510505136e-8 0.0006356697851970239 4.680788457944729e-7 3.993990937423142e-7 -4.4823521530012116e-11 9507.350780128008 7.387780849070655e8
11600 369831.89156436553 31.833733125870584 6.152184078361743e-5 1.076006123145832e-7 3.7965180165984954e-8 0.0006333451976843207 4.3417427653125173e-7 4.068659018863219e-7 -4.4736321013892855e-11 9507.350780127965 7.387780849070619e8
11650 371423.8557986106 31.847950181069393 6.165173574128815e-5 1.0790436135785613e-7 3.803938022279085e-8 0.0006334428737773123 4.813911397838488e-7 4.107960660248988e-7 -4.459079856569992e-11 9507.35078012798 7.387780849070603e8
11700 373017.0511214834 31.882564689725747 6.185139375810133e-5 1.0823007089730536e-7 3.8152211292625856e-8 0.0006832159294845042 5.193321775953663e-7 4.130036943550408e-7 -4.4574797557681554e-11 9507.350780127983 7.38778084907066e8
11750 374612.4952452245 31.937462134572883 6.191339140561113e-5 1.085679994117459e-7 3.82882484533953e-8 0.0007338382154102874 5.465944090121688e-7 4.148965732642118e-7 -4.374046837609522e-11 9507.35078012798 7.387780849070615e8
11800 376211.19538194354 32.01233834423915 6.178668220854495e-5 1.0890112842987652e-7 3.8429752176478515e-8 0.0007881703356815706 5.620179728826891e-7 4.173257732789648e-7 -4.360889500000218e-11 9507.350780127976 7.387780849070611e8
11850 377812.8938909586 32.011689953458024 6.160585422174854e-5 1.0921614291913764e-7 3.855214294679684e-8 0.000829813214522801 5.656452700120163e-7 4.202716609759405e-7 -4.462136797174472e-11 9507.350780127965 7.38778084907063e8
11900 379411.4904942615 31.936962355866612 6.14537308573926e-5 1.094977957136714e-7 3.865048971149101e-8 0.0008399230575832917 5.569316558484694e-7 4.2107395082507937e-7 -4.5280106886087925e-11 9507.350780128023 7.387780849070606e8
