#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
8200 107808.16618923393 13.221394963590894 1.3736784145835098e-8 2.87288631057422e-7 2.5775814456622055e-7 6.250026679995787e-8 4.806056948575874e-6 4.4473457170834915e-6 1.0623802369017609e-8 3.307569516046708e-7 3.655810470356775e-7 6.13432801455572e-8 4.661909942396615e-6 5.715658426450552e-6 1.572633074796636e-11 9507.350780127901 7.387780849075193e8
8250 108468.89566965992 13.208244794548362 1.3731152834001676e-8 2.886678007364576e-7 2.592065077125307e-7 6.630675185322256e-8 4.544518009785824e-6 4.7007955536378076e-6 1.0619447205542187e-8 3.3187797944665467e-7 3.676827549782816e-7 6.507927345557995e-8 4.420592978211551e-6 6.114049108710608e-6 1.59513193173999e-11 9507.350780128048 7.387780849075308e8
8300 109128.99807400722 13.196291970100603 1.369009546270942e-8 2.9039026812686236e-7 2.5990661441148204e-7 7.56956177816964e-8 4.50031967644301e-6 4.934408899012911e-6 1.0587694111233232e-8 3.342727878470488e-7 3.683873177918944e-7 7.429427499805574e-8 4.3889797663452205e-6 6.48993137247114e-6 1.452681895334484e-11 9507.350780128025 7.387780849075383e8
8350 109788.53385687876 13.185559155154474 1.3608250237940633e-8 2.9241620449382896e-7 2.617956289465175e-7 6.114427158311701e-8 4.414270415662011e-6 5.022926926677957e-6 1.052439636382765e-8 3.367835418497918e-7 3.69658651614538e-7 6.00123136610487e-8 4.321322601510676e-6 6.675254288186119e-6 1.7636050480621198e-11 9507.350780127987 7.387780849075234e8
8400 110447.56455116843 13.17606673872639 1.3639736049627585e-8 2.941570264447528e-7 2.6272370632890597e-7 6.318170173350548e-8 4.225530422733401e-6 4.96039029166065e-6 1.0548746971585816e-8 3.391206510694698e-7 3.7115318875530866e-7 6.201216309483247e-8 4.158429107897611e-6 6.656943744557802e-6 1.754074320828596e-11 9507.350780128032 7.387780849075298e8
8450 111106.15265188226 13.167833087319842 1.3579695635956872e-8 2.961105310715979e-7 2.639299582124227e-7 6.062252757818611e-8 4.31877705860984e-6 4.9306080935978506e-6 1.0502312705593957e-8 3.414625695288275e-7 3.718137551813924e-7 5.950075794740037e-8 4.26715804487648e-6 6.680626963787721e-6 1.559621486976969e-11 9507.350780128067 7.38778084907531e8
8500 111764.36152776831 13.160874685802122 1.3591064802673843e-8 2.980859953339722e-7 2.6551374347484495e-7 6.455812769234457e-8 4.31655773934884e-6 4.813222012644502e-6 1.0511105431423969e-8 3.4464220131522753e-7 3.727677678929955e-7 6.336436577624202e-8 4.285720383368699e-6 6.58254632093286e-6 1.4701132877918132e-11 9507.350780128123 7.387780849075192e8
8550 112412.08912268886 13.155283162855302 1.3498451605686724e-8 2.998502921701249e-7 2.667847156109514e-7 5.966858039328285e-8 4.288245510081498e-6 4.709997510588349e-6 1.0439479911643886e-8 3.4787700786317767e-7 3.7360252724660773e-7 5.8565068488805684e-8 4.283325785341093e-6 6.498081858602428e-6 1.3549222071974343e-11 9507.350780128005 7.38778084907521e8
8600 113069.73594433846 13.150895152255742 1.3558685627824817e-8 3.0202812566394713e-7 2.66602172507301e-7 6.454829993128144e-8 4.4441838478892475e-6 4.713314816425802e-6 1.0486063911343557e-8 3.520146691993352e-7 3.7065491177765875e-7 6.335351817043114e-8 4.47009327260242e-6 6.530069479445028e-6 1.5001756745782553e-11 9507.350780127901 7.387780849075315e8
8650 113727.19676082485 13.147818258113501 1.3505736289119568e-8 3.0394585264091294e-7 2.6725989859645474e-7 6.833014872838032e-8 4.5104058803394664e-6 4.812706886681135e-6 1.044511376582996e-8 3.5493445577990207e-7 3.7027989408728e-7 6.706520397597963e-8 4.569556251665302e-6 6.6999266943459076e-6 1.566472074084231e-11 9507.350780127987 7.38778084907529e8
8700 114384.53734141255 13.146060450615304 1.3477120405204856e-8 3.058055730574471e-7 2.6736688512295797e-7 5.935471333978017e-8 4.5253363262135645e-6 4.842471057407573e-6 1.0422982713130261e-8 3.5827237540481767e-7 3.678292480622095e-7 5.8256568553474566e-8 4.616485314043528e-6 6.770186264901424e-6 1.6782466197528427e-11 9507.350780128014 7.387780849075238e8
8750 115041.76291926848 13.14268332145374 1.3502738482253869e-8 3.0775697630854735e-7 2.675586172631631e-7 6.708598641800566e-8 4.609303751945112e-6 4.941650887711415e-6 1.0442795311882511e-8 3.61158117584849e-7 3.64712410477307e-7 6.584453822617267e-8 4.736855678017201e-6 6.9328410819969495e-6 1.675346317396129e-11 9507.35078012798 7.387780849075205e8
8800 115698.82086114053 13.139906433324459 1.3528585186187748e-8 3.0971405578278606e-7 2.6732371527247723e-7 6.623092208820482e-8 4.659385111656905e-6 5.2120428245552984e-6 1.0462784726226072e-8 3.6498575783896533e-7 3.619608232076119e-7 6.500487364586782e-8 4.834319085044631e-6 7.3222801955028805e-6 1.4792600712399722e-11 9507.35078012807 7.387780849075248e8
8850 116355.77315339954 13.138432196614929 1.352829547840307e-8 3.1186041365847675e-7 2.671587876975493e-7 6.309256810423207e-8 4.457038898998306e-6 5.3329258104524575e-6 1.0462560671119678e-8 3.694800637546354e-7 3.587811424032147e-7 6.192458544208531e-8 4.661723987128699e-6 7.400061895734818e-6 1.2726023526978649e-11 9507.35078012801 7.387780849075148e8
8900 117012.685037805 13.138264448411903 1.3586103889874e-8 3.13793812589341e-7 2.6650982141275413e-7 5.9599532447545734e-8 4.493031730094006e-6 5.387848053743611e-6 1.0507268743280603e-8 3.732324069140227e-7 3.5388441052328573e-7 5.8496211052560725e-8 4.742536289111291e-6 7.380337029478462e-6 1.523357943801742e-11 9507.350780128081 7.387780849075321e8
8950 117669.62189249076 13.139404947435892 1.3593680076788491e-8 3.156660483560233e-7 2.6640439076795225e-7 5.828143420199887e-8 4.501290998545432e-6 5.634158200085464e-6 1.0513128041355198e-8 3.77334429703423e-7 3.518815544721087e-7 5.720312443395964e-8 4.797651429569007e-6 7.612501090539098e-6 1.488484713146476e-11 9507.350780127943 7.387780849075164e8
9000 118326.64912941935 13.14185323906296 1.3642146661300434e-8 3.174911769696565e-7 2.654843064662721e-7 6.205869801121805e-8 4.2473982036293655e-6 5.7617741497661334e-6 1.0550611298561276e-8 3.811521162234415e-7 3.4745350741007466e-7 6.090980924311664e-8 4.56470579826334e-6 7.675304961013777e-6 1.4215530169782584e-11 9507.350780127877 7.38778084907532e8
9050 118983.73298695835 13.140463313252443 1.3682596809708291e-8 3.1926687114004044e-7 2.641556964468039e-7 5.8278457943930655e-8 4.269475085582729e-6 5.889973454897961e-6 1.0581894776771052e-8 3.848484618812039e-7 3.4307108288681414e-7 5.719988899548655e-8 4.565062736791859e-6 7.752811790774767e-6 1.484160840611131e-11 9507.350780128021 7.387780849075357e8
9100 119640.7049689233 13.138669669007573 1.3670246407716062e-8 3.208081253482646e-7 2.6415072178473713e-7 6.080697824368587e-8 4.063355886399497e-6 6.052106186735902e-6 1.0572343179198458e-8 3.8859432862404516e-7 3.40894307808113e-7 5.968139868403136e-8 4.309207741635509e-6 7.87198420347124e-6 1.4703459298704362e-11 9507.35078012808 7.387780849075285e8
9150 120297.62062325924 13.138184186515321 1.3784494836013532e-8 3.221897991226987e-7 2.640061482546362e-7 6.692988353459279e-8 3.802630307097257e-6 6.199569633906272e-6 1.066070102986734e-8 3.917623233916299e-7 3.3750873817568986e-7 6.569101047066924e-8 3.992119834566886e-6 7.96686673924882e-6 1.4722890171035702e-11 9507.350780128074 7.387780849075361e8
9200 120954.54535896792 13.139006503913036 1.3858183428717538e-8 3.2387777929419403e-7 2.6348031840791017e-7 5.756064752326782e-8 3.753245386541026e-6 6.220300570665254e-6 1.071769057269884e-8 3.9621083608682176e-7 3.349898287435075e-7 5.649532300563793e-8 3.906317343231722e-6 7.889476004661082e-6 1.1809437907188083e-11 9507.350780128068 7.387780849075285e8
9250 121603.85887564099 13.141101275328769 1.3859177257441718e-8 3.257389810123656e-7 2.62971627527311e-7 6.141552308188114e-8 3.414486655539254e-6 6.272441453918311e-6 1.0718459183375456e-8 4.0032671677116975e-7 3.321893959372001e-7 6.0278715623551e-8 3.5259602470341313e-6 7.841310449708126e-6 1.4384776743540569e-11 9507.350780128134 7.387780849075168e8
9300 122260.99554349601 13.144513249556935 1.391817477992636e-8 3.2772301739214604e-7 2.617367961582831e-7 6.414305944921247e-8 3.176240331264239e-6 6.220472042362499e-6 1.0764086894446112e-8 4.043799258410571e-7 3.297815954956591e-7 6.295698394182876e-8 3.248985806595508e-6 7.673101113952176e-6 1.6009415822494072e-11 9507.35078012803 7.387780849075335e8
9350 122918.29260852396 13.146755117368603 1.3985341960261304e-8 3.2969894483080017e-7 2.6039297963354525e-7 6.328178269067949e-8 3.1038241709014197e-6 6.105535558744526e-6 1.081603288404405e-8 4.0905238314314755e-7 3.2654579751841426e-7 6.211065557247484e-8 3.150041289549007e-6 7.42879597354686e-6 1.6220303479680755e-11 9507.350780127937 7.387780849075357e8
9400 123575.68616498772 13.149158849626133 1.4020348140806961e-8 3.3187240391550773e-7 2.5929591450454354e-7 6.338651689600478e-8 2.8565639295355423e-6 5.9345830895167315e-6 1.0843106087468317e-8 4.134906202030202e-7 3.2342437799342196e-7 6.221308183479858e-8 2.8830900295889824e-6 7.1041119028621225e-6 1.1173037921072896e-11 9507.350780127937 7.387780849075204e8
9450 124233.23348537355 13.152878046621826 1.4044132365446116e-8 3.3397817067194293e-7 2.582776010606277e-7 5.9407641009588975e-8 3.191434828716157e-6 5.568574396541337e-6 1.0861500414296564e-8 4.17619637496154e-7 3.21708745944837e-7 5.830835409876231e-8 2.8058596386650268e-6 6.558784910005195e-6 1.504534551711708e-11 9507.350780128003 7.387780849075282e8
9500 124891.0001227901 13.157903756755145 1.407570550340858e-8 3.3599511736652615e-7 2.568577996694453e-7 6.298099198406061e-8 3.337144470634685e-6 5.218353592633855e-6 1.088591855860598e-8 4.2145813868191715e-7 3.1865672753415344e-7 6.181689054695107e-8 2.919366328809914e-6 6.030838507164125e-6 1.6491805627819013e-11 9507.350780127948 7.387780849075183e8
9550 125549.05113314031 13.164225004545433 1.4121880107171448e-8 3.380012969005243e-7 2.563481393167743e-7 6.013978190506809e-8 3.022393683162383e-6 4.62245757802098e-6 1.0921629236139764e-8 4.2509818402938235e-7 3.1654334199908346e-7 5.9027470739296584e-8 2.675220643665205e-6 5.2423362209716835e-6 1.6623171165980263e-11 9507.350780127965 7.387780849075307e8
9600 126207.45096524057 13.17182860575575 1.4151043456150583e-8 3.3998037258914125e-7 2.5651274926681213e-7 6.439832754763634e-8 3.3890520314219885e-6 4.090495423469694e-6 1.0944183689036544e-8 4.2843522620298847e-7 3.1598893355610795e-7 6.320643306331836e-8 3.104657284753057e-6 4.54975417761953e-6 1.4413513897283756e-11 9507.350780128047 7.387780849075379e8
9650 126866.26336033423 13.180699431219153 1.425201455045331e-8 3.4207517908449385e-7 2.5651319341687034e-7 6.390556673007925e-8 3.522740488498989e-6 4.06455280993509e-6 1.1022273068776449e-8 4.312411827957781e-7 3.1554576661294823e-7 6.272257353382867e-8 3.2259006761437913e-6 4.32131387419492e-6 1.4134681304098564e-11 9507.350780127985 7.387780849075422e8
9700 127525.55124070925 13.190819928162885 1.4288853619071628e-8 3.438258330814079e-7 2.5706034286648545e-7 6.054015135947073e-8 3.6389440040512556e-6 3.855312313938985e-6 1.1050763797155511e-8 4.335997211550599e-7 3.158361529344946e-7 5.941944818199228e-8 3.367908350556861e-6 4.018236348086471e-6 1.2774520001598061e-11 9507.350780127945 7.38778084907527e8
9750 128185.37660763746 13.202170900373288 1.4340314607421014e-8 3.452945225910819e-7 2.57570696628464e-7 6.403746420635601e-8 3.7723870414422782e-6 3.7502586066097865e-6 1.1090562877082999e-8 4.354096349306581e-7 3.1584165612130287e-7 6.28519436872481e-8 3.4933047968701257e-6 3.834737187792146e-6 1.3475224589092602e-11 9507.350780127967 7.387780849075216e8
9800 128845.80043938043 13.214730629369768 1.4393236628922866e-8 3.4675581591791703e-7 2.578692140127883e-7 6.159831572310943e-8 3.3904114053322956e-6 3.71524907120968e-6 1.113149189576767e-8 4.371849737330452e-7 3.159764607098823e-7 6.04581164173063e-8 3.2308014637126473e-6 3.7278188083504016e-6 1.3287665513289947e-11 9507.350780128021 7.387780849075327e8
9850 129506.78162273177 13.218159392067475 1.447729411224745e-8 3.478417165757644e-7 2.580562980383943e-7 6.308465150911461e-8 3.35533038944508e-6 3.5733786413895834e-6 1.1196500567635745e-8 4.3841796693990774e-7 3.1714209088567597e-7 6.191679955638737e-8 3.070423679910334e-6 3.585207993101048e-6 1.3419711161297872e-11 9507.350780128047 7.387780849075235e8
9900 130154.84941427245 13.205524490772303 1.4498552749074152e-8 3.4865386991804167e-7 2.5842256907624833e-7 6.731591572466273e-8 3.552924896289482e-6 3.888804971939876e-6 1.1212941646677751e-8 4.393108524851004e-7 3.175824234943925e-7 6.606992391253504e-8 3.351936349393411e-6 4.007999616191936e-6 1.0110864283033932e-11 9507.35078012805 7.387780849075255e8
9950 130814.82255176902 13.1938370189638 1.458288631059683e-8 3.498809390131778e-7 2.5881098638616894e-7 6.502487966624835e-8 3.7676554385043694e-6 3.9799476362048916e-6 1.1278163832842913e-8 4.4068237715311703e-7 3.1813989642842297e-7 6.382104776489628e-8 3.628908046054392e-6 4.189982889339567e-6 1.4150334838683644e-11 9507.350780128034 7.387780849075345e8
10000 131474.24245127375 13.183374022272952 1.4671633617119255e-8 3.5086557749499336e-7 2.5985954505440365e-7 7.329278464713888e-8 3.778699692463495e-6 4.097604716379602e-6 1.134679953636077e-8 4.4156999530894816e-7 3.202320126564792e-7 7.193615244875958e-8 3.677326045905064e-6 4.426727456349514e-6 1.4358903134633879e-11 9507.350780127983 7.387780849075314e8
10050 132133.17086702053 13.17415583919751 1.472982038809599e-8 3.514971959557911e-7 2.607489595227009e-7 6.210808443455167e-8 3.3683788026990823e-6 3.935897536566988e-6 1.1391800225805527e-8 4.419978604884015e-7 3.223311326893065e-7 6.095852039042185e-8 3.2944788237166097e-6 4.348102731657751e-6 1.2363096140964257e-11 9507.350780127932 7.387780849075352e8
10100 132791.67049488684 13.166200139741694 1.4827911093599945e-8 3.522292052287811e-7 2.6163505690911354e-7 7.297025524721432e-8 3.105552375757584e-6 4.023477783317273e-6 1.1467661959939451e-8 4.4197732646070416e-7 3.241797542848468e-7 7.162017768113991e-8 3.1901940804443205e-6 4.419813323506929e-6 1.2994532904623403e-11 9507.350780127932 7.387780849075238e8
10150 133449.80487664032 13.159522892900942 1.4906518426822828e-8 3.526295661895129e-7 2.6282972607150487e-7 6.277485993027708e-8 3.1167847553306036e-6 3.919209245717062e-6 1.1528455575384383e-8 4.4160791204120497e-7 3.252718682643805e-7 6.161425139856324e-8 3.227730334608692e-6 4.3569809271185235e-6 1.2734497379783298e-11 9507.350780127927 7.387780849075365e8
10200 134107.63828926382 13.154137651254363 1.5039050472133034e-8 3.534348302416093e-7 2.6308103526903544e-7 6.888331417950342e-8 2.9413142682572848e-6 3.6170959644831402e-6 1.163095367383311e-8 4.413424742836414e-7 3.2733388423713827e-7 6.76090766584483e-8 3.0567649224283167e-6 4.240332038122534e-6 1.2872657794435234e-11 9507.350780127948 7.387780849075335e8
10250 134765.23564240683 13.150056184343098 1.5143280539892466e-8 3.5408335285415426e-7 2.638175321276467e-7 6.484905748197976e-8 3.212808494532888e-6 3.681934124696648e-6 1.1711563489849174e-8 4.4080725762753277e-7 3.297221848306579e-7 6.364858752110213e-8 3.241282908212151e-6 4.389889221035368e-6 1.0478469159218323e-11 9507.35078012803 7.387780849075295e8
10300 135422.66237355373 13.147287879741624 1.522576996166742e-8 3.543697038105853e-7 2.650530183867502e-7 6.840399422194301e-8 3.228188500162375e-6 3.6631611633911867e-6 1.1775359448905714e-8 4.395646611889829e-7 3.316453914233247e-7 6.71377443867897e-8 3.274398608689802e-6 4.441162544877189e-6 1.0349836983009479e-11 9507.350780127947 7.387780849075338e8
10350 136079.9840935261 13.14568591144009 1.5364155543372252e-8 3.5433721098335996e-7 2.667877121535521e-7 6.61902755578129e-8 3.343991356830305e-6 3.660630014566682e-6 1.1882384576035297e-8 4.3736838470876596e-7 3.3606134747749187e-7 6.49660768414772e-8 3.4180290523230453e-6 4.499089264684112e-6 1.0706260489568213e-11 9507.350780127972 7.387780849075396e8
10400 136737.16685567968 13.141915773887078 1.5485525880580406e-8 3.5414434207321186e-7 2.6782802914299e-7 6.769584888283219e-8 3.478868084160701e-6 3.7849216502683264e-6 1.1976250393838473e-8 4.3547494753307046e-7 3.387330219020351e-7 6.64431217277561e-8 3.5852730161586867e-6 4.715455589895421e-6 1.1628754593565127e-11 9507.350780128025 7.387780849075402e8
10450 137394.19418860477 13.139443860973712 1.55990699143838e-8 3.5409750197160705e-7 2.6883258604054134e-7 6.815638016608823e-8 3.3876149288053034e-6 3.8076493323171228e-6 1.2064063477427848e-8 4.330328229730327e-7 3.420776611995584e-7 6.689472073267666e-8 3.5219296521157815e-6 4.812658805600817e-6 1.0976369872292095e-11 9507.35078012811 7.387780849075252e8
10500 138051.13115081936 13.138275615573427 1.5713731558722405e-8 3.539114125357259e-7 2.6957684415588773e-7 6.367343707061347e-8 3.4401994618628523e-6 3.902884385051486e-6 1.2152740902487507e-8 4.307384367537173e-7 3.445070242858146e-7 6.24946550981343e-8 3.60380868271153e-6 4.999326232636949e-6 1.1985963026336776e-11 9507.350780128003 7.387780849075205e8
10550 138699.8385024661 13.138404684626977 1.5811787211811237e-8 3.535924373853803e-7 2.709124627064611e-7 6.657621489175271e-8 3.3933312170993674e-6 4.074863354752137e-6 1.222857552800129e-8 4.280548205557586e-7 3.4857646250209164e-7 6.534366724308209e-8 3.5915204380624887e-6 5.285188648799694e-6 9.600382734330507e-12 9507.350780127963 7.387780849075258e8
10600 139356.7897761732 13.139835527933593 1.5925610000419928e-8 3.5325988354115773e-7 2.721432523920846e-7 6.789375869301496e-8 3.11144937213788e-6 4.0070004341522275e-6 1.2316604195995824e-8 4.2545943183638034e-7 3.5189310986729806e-7 6.663784986435355e-8 3.321886993423785e-6 5.25916405841526e-6 8.432418272878469e-12 9507.350780128003 7.387780849075413e8
10650 140013.84593718647 13.142573691617239 1.6009875691096073e-8 3.527566236998719e-7 2.735125737395294e-7 6.2609362375979e-8 3.1793445684421966e-6 4.0750579713472025e-6 1.2381773891615628e-8 4.226330971930266e-7 3.5551610913622875e-7 6.145050680140314e-8 3.2737862140526173e-6 5.408214128288181e-6 1.1307107147146795e-11 9507.3507801279 7.387780849075164e8
10700 140670.90692960337 13.139952482456232 1.6132310131100862e-8 3.524507727860063e-7 2.749948616838629e-7 6.680477043606557e-8 3.234533121844586e-6 4.172927832626859e-6 1.2476462668781605e-8 4.1991418035789813e-7 3.600434209122361e-7 6.556895914923654e-8 3.0875125670466343e-6 5.6183707068334225e-6 1.1082826925759056e-11 9507.350780128036 7.387780849075297e8
10750 141327.86076669817 13.138449023019698 1.6233509556625644e-8 3.5206170957482975e-7 2.762582595858809e-7 6.384841815202783e-8 3.6425559793362333e-6 4.052073810095435e-6 1.2554728636132144e-8 4.1701654324943814e-7 3.6550939359918535e-7 6.266637458099487e-8 3.6145408333256665e-6 5.5329692984333256e-6 1.1249840079325168e-11 9507.350780127963 7.387780849075313e8
10800 141984.7727950501 13.138253937176296 1.6313609079513402e-8 3.5168928731407977e-7 2.774964526161479e-7 6.64529230674341e-8 3.6604929777510766e-6 4.023788445723284e-6 1.2616676286705514e-8 4.144336737923189e-7 3.6940485156052684e-7 6.522268563137832e-8 3.593262479082108e-6 5.567888523660175e-6 9.561128765868144e-12 9507.350780127992 7.3877808490753e8
10850 142641.70841411923 13.13936607948571 1.6427784838166697e-8 3.512670177875186e-7 2.7965613714249113e-7 6.829308058165428e-8 3.3020467266642557e-6 3.961874772648556e-6 1.2704977935628446e-8 4.120774456694557e-7 3.7499587784484526e-7 6.702889201995296e-8 3.209985718913997e-6 5.547515121780162e-6 1.1375852324991642e-11 9507.350780128012 7.387780849075239e8
10900 143298.7329113036 13.141782318729206 1.6470292777922353e-8 3.506657324682318e-7 2.825206083121508e-7 7.046115521701236e-8 3.099085058739355e-6 3.929547356538373e-6 1.273785287551686e-8 4.0958726653583054e-7 3.815018778098557e-7 6.915725719353985e-8 2.928306920796257e-6 5.524829081948066e-6 1.1174116716002106e-11 9507.350780127983 7.387780849075269e8
10950 143955.91135938055 13.145497040113945 1.6549241202924056e-8 3.5084583857089124e-7 2.8339482830732985e-7 6.607152826359829e-8 2.9564480253112908e-6 3.7571547313462014e-6 1.2798910285539348e-8 4.079287905602212e-7 3.859887469737704e-7 6.484953230242811e-8 2.7909587705537395e-6 5.257251967768162e-6 8.800273942560154e-12 9507.350780127888 7.387780849075272e8
11000 144613.2311719775 13.147198469352205 1.6659483585011433e-8 3.5092890615370025e-7 2.846109308209177e-7 7.014294430339615e-8 2.479107372142923e-6 3.5079796173154755e-6 1.2884169926384459e-8 4.058586104484168e-7 3.917474611241978e-7 6.884450649070974e-8 2.4267164327026417e-6 4.884867173442403e-6 8.53806934113656e-12 9507.35078012806 7.387780849075272e8
11050 145270.65475322102 13.14991009445981 1.6651443203892156e-8 3.511479061357447e-7 2.853594453027947e-7 7.139906961616857e-8 3.206448172413327e-6 3.23468115132249e-6 1.2877951628282085e-8 4.041938515221683e-7 3.967038253147174e-7 7.007734529779663e-8 2.8238888307895636e-6 4.491964695732173e-6 1.0804277671792181e-11 9507.35078012799 7.387780849075265e8
11100 145928.24745144232 13.153935445855957 1.6721671338777035e-8 3.517285649842541e-7 2.8552085303567465e-7 7.449257008465662e-8 3.561375509145138e-6 3.2817878841706252e-6 1.2932264909623424e-8 4.0277016511261283e-7 4.0025665476875064e-7 7.311456307226334e-8 3.1362761746772957e-6 4.1134684035272114e-6 1.0344736877079723e-11 9507.350780128094 7.387780849075254e8
11150 146586.07471333706 13.159264770916685 1.6826743032153665e-8 3.528910891510952e-7 2.8512606283298387e-7 7.07634319997133e-8 3.508227782099604e-6 3.7783324959501433e-6 1.301352562477439e-8 4.0288141647202554e-7 4.025589326905646e-7 6.945513080268274e-8 3.224932211825123e-6 4.687474987381681e-6 8.963211223181652e-12 9507.35078012801 7.38778084907521e8
11200 147235.4270496793 13.165790117019936 1.6846940679770638e-8 3.5378585805049757e-7 2.856361939349761e-7 6.956220825053939e-8 4.044660687264212e-6 3.609743525345426e-6 1.302914615247272e-8 4.0260804234465053e-7 4.0534740409796986e-7 6.827520682076634e-8 3.6302923810297956e-6 4.435283742130629e-6 9.291878015843022e-12 9507.350780127948 7.387780849075197e8
11250 147893.9123064235 13.173674250954415 1.6934897505422905e-8 3.548169220285045e-7 2.867952126186721e-7 7.168003083383989e-8 5.064788896748088e-6 2.9400387462450847e-6 1.309717051130155e-8 4.02793504948399e-7 4.0769272563930103e-7 7.035329421708093e-8 4.516764516405279e-6 3.610326653717351e-6 8.136587241048263e-12 9507.350780128025 7.387780849075271e8
11300 148552.82405827948 13.182821930601605 1.6967163462297597e-8 3.5565509548175093e-7 2.885663629118462e-7 7.112336586241765e-8 4.531209746614701e-6 2.9216950896336084e-6 1.3122124470339184e-8 4.0245230578395907e-7 4.109980936595073e-7 6.980691496390241e-8 4.028921566361618e-6 3.537491984723869e-6 8.898732406472115e-12 9507.350780128025 7.387780849075338e8
11350 149212.22503541346 13.193215203638061 1.7049245123243428e-8 3.565295711854577e-7 2.898254668016435e-7 7.650122449435016e-8 4.191666584356223e-6 3.0286595237192704e-6 1.3185605073551464e-8 4.0261111255169393e-7 4.138156792682228e-7 7.508492559395563e-8 3.86809865414297e-6 3.9238513871327595e-6 1.0783810242176931e-11 9507.350780128023 7.387780849075207e8
11400 149872.17702129562 13.204834289504717 1.7084115548495477e-8 3.5751821377424785e-7 2.9113451577074986e-7 6.943805234872082e-8 3.885294971718047e-6 3.3378406331668184e-6 1.3212573285496609e-8 4.0333015414344866e-7 4.155993642578278e-7 6.81527561066437e-8 3.601422935554061e-6 4.303120019773794e-6 1.3898082527303534e-11 9507.350780127847 7.387780849075179e8
11450 150532.7407569273 13.217657246961451 1.7118785423028057e-8 3.5849753129628146e-7 2.921334253413639e-7 7.146818857018826e-8 3.2429830490783225e-6 3.596168463579211e-6 1.3239386394818004e-8 4.048278352335488e-7 4.165670843559325e-7 7.014513617597814e-8 3.1097119959119454e-6 4.620742420783049e-6 1.0243372271725807e-11 9507.350780128034 7.387780849075284e8
11500 151193.72448247622 13.21522285647767 1.716758816163311e-8 3.5962953050034383e-7 2.9271171001414417e-7 8.674632688549598e-8 4.019865891573411e-6 3.4890655868952843e-6 1.3277129628339451e-8 4.061713114732216e-7 4.1733647613450505e-7 8.514063657210852e-8 3.5606973475215998e-6 4.477918535706251e-6 1.373755745894611e-11 9507.350780127928 7.387780849075401e8
11550 151854.15922798341 13.202618347945833 1.720221872128416e-8 3.6094379796668896e-7 2.939243462745453e-7 7.359154745412898e-8 4.655785436245233e-6 3.15093990659903e-6 1.3303912332252685e-8 4.0772096685459643e-7 4.182181744203136e-7 7.222915186167702e-8 4.095938527340775e-6 4.092603554661347e-6 1.1587865681234894e-11 9507.350780127912 7.387780849075352e8
11600 152513.99445491828 13.191221700265704 1.7244437279725973e-8 3.626495458901668e-7 2.936452982698846e-7 6.622254579882777e-8 4.668792621596443e-6 2.919910413600434e-6 1.3336563469321011e-8 4.102001005283337e-7 4.17001208844859e-7 6.499665445904073e-8 4.129943418195572e-6 3.855209300176248e-6 9.099423680707639e-12 9507.350780127863 7.387780849075251e8
11650 153173.29112289276 13.181054822798984 1.725390487356415e-8 3.6436587920502084e-7 2.943285153546679e-7 6.965109114100772e-8 4.47416736454864e-6 2.627934544604594e-6 1.334388554983855e-8 4.132971933802936e-7 4.1657409524999787e-7 6.836173768804256e-8 3.959738109042146e-6 3.4988786067953544e-6 8.965246287972692e-12 9507.350780128005 7.387780849075212e8
11700 153832.111222838 13.172137076219627 1.7279745215792325e-8 3.6614071186716846e-7 2.9451058465807134e-7 7.063026544580873e-8 3.881406906167123e-6 2.2878118206391732e-6 1.3363870044792781e-8 4.1673178961567196e-7 4.14964572143068e-7 6.932303163260307e-8 3.50626502651388e-6 3.0782362017880476e-6 8.062905643105864e-12 9507.350780128065 7.387780849075207e8
11750 154490.5176628353 13.16448584584116 1.7307611686134672e-8 3.676360947441233e-7 2.9538535866271534e-7 6.840318723126019e-8 3.5065820302825137e-6 2.729464287401639e-6 1.3385421513256313e-8 4.1974840798071325e-7 4.137530502950886e-7 6.713804741643639e-8 3.5907504423311e-6 3.0070549311843644e-6 1.1939347024333543e-11 9507.35078012794 7.387780849075449e8
11800 155148.5741680084 13.158116484758224 1.736804134223111e-8 3.6897317776495766e-7 2.959388144120075e-7 8.452611020342669e-8 3.376309282456767e-6 2.508963565081202e-6 1.3432156813238421e-8 4.225229275047719e-7 4.119485726654734e-7 8.296377306922981e-8 3.484196672628019e-6 2.9868382711825313e-6 8.479123775614514e-12 9507.35078012794 7.38778084907529e8
11850 155796.23472680105 13.153110374891643 1.7399844446963494e-8 3.702610320515161e-7 2.9683047285346797e-7 7.145904261801664e-8 3.157163731939398e-6 2.7273938183054157e-6 1.3456752809895529e-8 4.2513604279613844e-7 4.110530889909878e-7 7.013676949775682e-8 3.372774610710747e-6 3.423410665289624e-6 1.3242063214773878e-11 9507.350780127977 7.387780849075319e8
