#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut mass entropy 
34700 148936.20269607592 4.292701593324603 0.004246124535434208 0.0003914812100128183 0.00023283345597047755 0.04727647639083443 0.009801972702365658 0.005363824953583368 -7.744695651921039e-7 11086.792062030978 6.049694846445254e8
34750 149150.83778248745 4.292701836574379 0.004254209602027731 0.00039164330025730524 0.00023307935889812289 0.047360163345729234 0.00980606744026774 0.0053654584122896365 -7.744569921498468e-7 11086.792062030177 6.049694846443529e8
34800 149365.47287766845 4.292701945467749 0.00426240477985491 0.000391806780906773 0.0002333270855452807 0.047439842606763705 0.009810048202046062 0.005366401557128392 -7.744404148792411e-7 11086.792062030578 6.049694846441803e8
34850 149580.10797472374 4.29270191356282 0.004270734859128287 0.00039197164282420545 0.000233576500945721 0.04751566352751979 0.00981391727218539 0.00536665030921693 -7.744174600422393e-7 11086.792062030507 6.049694846440103e8
34900 149794.74306652552 4.292701738100761 0.0042792232035574335 0.00039213783473148546 0.00023382747646092872 0.04758794681401923 0.009817676941347664 0.0053662002397869 -7.743881930083565e-7 11086.792062031083 6.049694846438576e8
34950 150009.37814591863 4.292701420673052 0.004287869353040025 0.0003923052726603296 0.00023407993170161258 0.047656876346081845 0.009821326738984948 0.005365047765997916 -7.743519848306129e-7 11086.792062031162 6.049694846436547e8
35000 150224.01320592914 4.292700966666371 0.004296649084612135 0.00039247388284126126 0.0002343338283732372 0.04772209030488739 0.009824864848900716 0.005369750246503241 -7.743070496730807e-7 11086.792062031187 6.049694846434777e8
35050 150438.64823991593 4.292700383656588 0.004305536407616732 0.0003926436375738724 0.00023458911673540964 0.047783009031263646 0.009828291741933726 0.005380277975347819 -7.742547695236841e-7 11086.79206203168 6.049694846433308e8
35100 150653.28324163845 4.292699679899554 0.00431452489004215 0.0003928145464393863 0.00023484569243189269 0.04783977313854848 0.009831610111342481 0.00539022081422269 -7.741947454473059e-7 11086.79206203136 6.049694846431801e8
35150 150867.9182052755 4.292698863958832 0.004323629621190038 0.00039298661414327156 0.0002351034140085792 0.047893839962853235 0.009834820910879893 0.00539957254301851 -7.74126755451192e-7 11086.79206203124 6.049694846430019e8
35200 151082.55312545667 4.292697945477129 0.004332872766462267 0.00039315981682007563 0.00023536216871249653 0.047947264694812475 0.009837921917350056 0.005408327337596747 -7.740520289962041e-7 11086.792062030952 6.049694846428256e8
35250 151297.18799734407 4.292696936186104 0.00434226907294057 0.0003933341282407244 0.00023562192667190714 0.04800056022759236 0.00984091158430217 0.005416479264614027 -7.739697351674068e-7 11086.79206203123 6.049694846426686e8
35300 151511.8228167483 4.29269585021494 0.004351823200274899 0.00039350956500965045 0.00023588273872970192 0.04805104976730945 0.009843792622542036 0.00542401831332856 -7.738821964086243e-7 11086.792062030778 6.049694846425194e8
35350 151726.45758023564 4.292694703469413 0.004361538617969151 0.0003936861916591171 0.00023614468733490094 0.048094563817357994 0.00984656985876492 0.005430929011307206 -7.737896651289514e-7 11086.7920620312 6.049694846423262e8
35400 151941.09228519132 4.292693512625393 0.004371427875036046 0.00039386407181499726 0.00023640783422805824 0.048130070688785054 0.009849244905226151 0.005445461507929739 -7.736932316069272e-7 11086.792062030914 6.049694846421688e8
35450 152155.72692983842 4.292692294473771 0.004381509658264044 0.0003940432165403315 0.0002366721999656577 0.04816203348673298 0.009851814368173673 0.005469591753092251 -7.735936901355471e-7 11086.792062030703 6.049694846419843e8
35500 152370.36151324084 4.292691065864201 0.004391786213567491 0.0003942235858921681 0.00023693778375156278 0.048196231273323065 0.009854273795708801 0.005493200126910486 -7.734925382785751e-7 11086.792062031245 6.049694846418504e8
35550 152584.99603530968 4.292689843857616 0.004402217414030015 0.00039440514289882023 0.0002372046094658612 0.04823248112188594 0.009856622712857865 0.005516311010824032 -7.733911461169153e-7 11086.792062031123 6.04969484641695e8
35600 152799.63049681214 4.2926886455712525 0.004412724000042988 0.0003945879088238536 0.00023747276400371068 0.0483139166062756 0.00985886489619714 0.005538927929786469 -7.732902338683859e-7 11086.792062030876 6.049694846415212e8
35650 153014.26489936205 4.292687487649118 0.004423234243870206 0.0003947719686031435 0.00023774239101414875 0.04852952701548929 0.009861003818017466 0.005561027276125341 -7.731897508799133e-7 11086.792062031325 6.049694846413523e8
35700 153228.89924538165 4.292686385748562 0.0044337429150471605 0.00039495741584147506 0.00023801363986059964 0.048721111812483286 0.009863039033578325 0.0055825762514032096 -7.730893311358995e-7 11086.792062031202 6.049694846412109e8
35750 153443.53353804655 4.292685354375446 0.004444327034254773 0.0003951442851420036 0.00023828661483055652 0.048896475933361216 0.009864967725162432 0.005603555537673471 -7.729906526354558e-7 11086.792062030525 6.04969484641011e8
35800 153658.16778122965 4.292684406938933 0.004455095847724927 0.00039533255411935964 0.0002385613611830286 0.04907074723087135 0.00986678924284673 0.005623960495710595 -7.728923407846791e-7 11086.792062031196 6.049694846408286e8
35850 153872.80197944466 4.292683555638401 0.0044661142390699906 0.00039552223867782174 0.00023883787973568845 0.04925244283367647 0.009868507940102134 0.005643781344962323 -7.727944990773147e-7 11086.792062031283 6.049694846406475e8
35900 154087.43613777627 4.292682811086585 0.0044773631331751105 0.0003957134661466309 0.00023911616073754444 0.04943801710942353 0.00987013166791012 0.005662994134021021 -7.726977708765659e-7 11086.792062031587 6.049694846405128e8
35950 154302.07026179225 4.292682181991225 0.004488766097266785 0.0003959063700778446 0.0002393962581089951 0.049618916758845444 0.009871665345451253 0.005685936645324768 -7.726006962979492e-7 11086.792062030907 6.04969484640377e8
36000 154516.70435744626 4.292681675130254 0.004500257887799297 0.0003961008548175962 0.00023967837663871856 0.04979097637988161 0.009873103157494123 0.005719366314432428 -7.725037848306256e-7 11086.79206203125 6.049694846401796e8
36050 154731.3384309828 4.292681295415515 0.004511842837414075 0.0003962965401959811 0.00023996283412873245 0.04995574433451111 0.009874429855957323 0.005752296984384786 -7.724054195066745e-7 11086.79206203128 6.049694846399956e8
36100 154945.97248884258 4.2926810457711895 0.004523599073030188 0.00039649310913957426 0.00024024980442534182 0.05011515344631334 0.009875638218001082 0.005784711807770931 -7.723044613728562e-7 11086.792062031016 6.04969484639852e8
36150 155160.6065375575 4.292680926942809 0.004535617554179753 0.00039669078634896424 0.00024053903422904138 0.0502681487796508 0.009876748841850747 0.005816559591343612 -7.722006346633336e-7 11086.79206203121 6.049694846396717e8
36200 155375.24058364084 4.292680937511664 0.004547913298404882 0.0003968903380714282 0.00024082992794748659 0.05041265376712545 0.00987942111685719 0.005847789236337303 -7.720944981891007e-7 11086.792062031102 6.04969484639514e8
36250 155588.68289672403 4.29268107295949 0.0045603147046086616 0.0003970912448692129 0.00024112047907855316 0.050547500784887234 0.009883336065143244 0.005878205404687725 -7.719854268728445e-7 11086.79206203136 6.049694846393472e8
36300 155803.31695642392 4.292681329449854 0.004572802588104649 0.000397295428953771 0.00024141429759968984 0.05067468516608642 0.009887190775892007 0.005908140042219484 -7.718731450384475e-7 11086.792062031252 6.049694846391817e8
36350 156017.95103187207 4.292681699259053 0.004585221009549788 0.0003975005691515913 0.00024171072861367952 0.050793081609299406 0.009890879873936775 0.005937412685530663 -7.717576783428235e-7 11086.792062030547 6.049694846390154e8
36400 156232.5851285148 4.292682173612907 0.00459763405619077 0.0003977055804852864 0.0002420104736604462 0.05090198483776476 0.009894363332183853 0.005965999817425849 -7.716385544932299e-7 11086.792062031063 6.049694846388859e8
36450 156447.21925134675 4.292682743459767 0.004610202543061915 0.0003979105163916371 0.00024231321313489832 0.051001253124923096 0.009897703207642827 0.0059938686874496105 -7.715155037363643e-7 11086.792062030796 6.049694846386935e8
36500 156661.85340492867 4.29268340057935 0.004623039802436489 0.0003981164957210148 0.00024261780625174086 0.05109024914963811 0.009901024789699897 0.006020991635344419 -7.713898482962668e-7 11086.79206203152 6.049694846385268e8
36550 156876.487593427 4.292684137137548 0.0046361152636867735 0.00039832453758590415 0.0002429233588401804 0.051168089636121294 0.009904398359043276 0.006047350613918923 -7.712609372173442e-7 11086.792062031273 6.049694846383791e8
36600 157091.12182057466 4.292684943150773 0.004649292086482039 0.0003985345088680556 0.00024323007279576024 0.05123678228846984 0.009907758539546063 0.006072927857945776 -7.71128664470103e-7 11086.79206203103 6.049694846381941e8
36650 157305.75608948874 4.292685803777758 0.004662450927536851 0.000398745333674473 0.00024353888765410155 0.051298783469974296 0.009910959568296962 0.006097698865720397 -7.709932701365538e-7 11086.79206203078 6.049694846380457e8
36700 157520.39040241955 4.2926866997215125 0.0046755840419242705 0.0003989562215546133 0.0002438502265273777 0.05134683362484793 0.009917763707239263 0.006121641252319787 -7.708549753358527e-7 11086.79206203152 6.0496948463785e8
36750 157735.0247606297 4.292687611747634 0.004688791945027953 0.00039916744607610533 0.0002441633497389296 0.05136888554079633 0.009926029620685506 0.006144742557843086 -7.707141051674207e-7 11086.792062031203 6.049694846376661e8
36800 157949.65916454018 4.2926885259852545 0.004702198434713831 0.0003993797027633317 0.0002444772874785357 0.05138199473367422 0.009934275323742053 0.006166976791302431 -7.705721710669262e-7 11086.79206203072 6.049694846375035e8
36850 158164.29361405736 4.292689435389608 0.00471584663157797 0.00039959289007020416 0.0002447922888794769 0.05144616653160483 0.009942590131445161 0.006188275396616233 -7.7042995331447e-7 11086.79206203147 6.049694846374086e8
36900 158378.92810884956 4.292690336691822 0.004729654581242481 0.00039980599274980563 0.00024510973386531566 0.05159548959636595 0.009950921697122916 0.006208580898885263 -7.702881511300196e-7 11086.792062031482 6.049694846371808e8
36950 158593.56264843498 4.292691226732894 0.004743485331292566 0.0004000182918825407 0.00024543031464159624 0.051745869057413074 0.009959134279936444 0.006227978577682758 -7.701474812174292e-7 11086.792062031529 6.04969484637048e8
37000 158808.1972321506 4.292692101502637 0.004757287883419715 0.00040023023625739934 0.0002457528598597635 0.05174051437279559 0.009967144265641437 0.006246694404439729 -7.700078894665279e-7 11086.792062031036 6.049694846368763e8
37050 159022.83185912552 4.292692956776523 0.004771164890965011 0.0004004427380041452 0.00024607560628110773 0.05154275965287525 0.009974991742217693 0.006264801486733362 -7.698706185541303e-7 11086.792062030578 6.049694846366916e8
37100 159237.46652826603 4.292693787670812 0.00478527457392527 0.0004006559001766951 0.00024639834695652205 0.05132646749734704 0.009982783303403908 0.006281931376915739 -7.69734626484277e-7 11086.792062031354 6.049694846365228e8
37150 159452.1012381946 4.292694587743131 0.004799667814302235 0.00040086894320395783 0.0002467225230595827 0.05128722363951965 0.009990580688942596 0.0062975104712614804 -7.696004547253312e-7 11086.792062030912 6.049694846363714e8
37200 159666.7359871986 4.292695350568532 0.004814252986729645 0.0004010812667279551 0.0002470491998383907 0.051399671923718415 0.009998355317673624 0.006311425117319552 -7.694691582612117e-7 11086.792062030438 6.04969484636192e8
37250 159881.37077332722 4.292696073586476 0.004828920920843343 0.0004012930220508438 0.0002473778045556537 0.05146932970274065 0.01000604086788473 0.006324253156153065 -7.693418739492625e-7 11086.792062031509 6.04969484636057e8
37300 160096.0055946497 4.292696759989841 0.004843659930157783 0.00040150455502829 0.00024770718060415723 0.05140766644581163 0.010013608879976654 0.006336598917762837 -7.692159332033423e-7 11086.792062030676 6.049694846358917e8
37350 160310.64044949424 4.292697416165534 0.004858527993335726 0.0004017158009832944 0.0002480371445357093 0.05132522270105255 0.010021085410902297 0.0063483408039398115 -7.690922111083446e-7 11086.792062030661 6.049694846357218e8
37400 160525.27533650002 4.292698047664912 0.004873551281067044 0.0004019264893081368 0.000248368395158445 0.05133230651881604 0.010028508034753775 0.00635883934158335 -7.689708835227628e-7 11086.792062031016 6.049694846355702e8
37450 160739.91025452942 4.292698658027558 0.004888692287572471 0.0004021365821305281 0.0002487013252866253 0.05138114070541633 0.01003588454509427 0.006367805005165178 -7.688557286135682e-7 11086.792062030881 6.049694846353878e8
37500 160954.5452026049 4.292699250482747 0.0049039044463463155 0.00040234619027474554 0.00024903561303334483 0.0513681943048141 0.0100431951498412 0.0063755812060364014 -7.687471615982101e-7 11086.792062031778 6.049694846352215e8
37550 161169.18017993524 4.292699829282136 0.004919177037293011 0.0004025552616662039 0.0002493708697573334 0.05128813591727521 0.010050421587316366 0.006382529673402693 -7.686410412717707e-7 11086.792062031234 6.049694846350726e8
37600 161383.8151859605 4.292700399259459 0.004934524753435831 0.00040276363925843427 0.00024970711180497175 0.051205462568759685 0.010057563731920821 0.006388518637140267 -7.685351210548983e-7 11086.792062031298 6.049694846348703e8
37650 161598.45022036196 4.29270096521974 0.004949962245481774 0.00040297131660538705 0.0002500444986392606 0.051143237646101625 0.01006463102548888 0.006393192090323074 -7.684315152234627e-7 11086.792062030812 6.04969484634733e8
37700 161813.08528306815 4.292701532354752 0.004965497221842097 0.00040317840468193425 0.00025038299589943275 0.05107849649175478 0.01007162765054817 0.006396450708151424 -7.683332110400238e-7 11086.792062031122 6.049694846345497e8
37750 162027.72037428583 4.292702106535431 0.004981131050881294 0.0004033849077389314 0.00025072247354331105 0.05100704807409784 0.010078550511387674 0.0063984292910752305 -7.682392605751e-7 11086.792062030814 6.049694846343962e8
37800 162242.35549450858 4.292702693014559 0.004996855048476992 0.00040359071825363615 0.00025106293212746314 0.05094691071462876 0.010085397812041152 0.006399184937423974 -7.681480504839431e-7 11086.792062030885 6.049694846342248e8
37850 162456.99064443077 4.29270329435685 0.0050126545579585995 0.00040379580083424823 0.0002514044776792493 0.05089672155190783 0.010092174045742197 0.006398651764393276 -7.680591563226042e-7 11086.792062031187 6.049694846340584e8
37900 162671.62582479703 4.292703910346418 0.005028522055611675 0.00040400023114865833 0.00025174715820018567 0.05083697463669523 0.010098885396440577 0.006396820940079179 -7.679754531266195e-7 11086.792062031125 6.049694846338923e8
37950 162886.26103633322 4.292704541141819 0.005044459805962547 0.0004042040645754078 0.0002520909168089823 0.05076295289109112 0.010105532832607428 0.006393764249075146 -7.678971018356308e-7 11086.792062030849 6.049694846337532e8
38000 163100.89627986046 4.292705190576638 0.005060468928361436 0.00040440728305350383 0.0002524356644413969 0.050686894908722024 0.01011211162954323 0.0063894921401871085 -7.67822461013067e-7 11086.792062030943 6.049694846335868e8
38050 163315.53155646723 4.292705864747689 0.0050765461445597525 0.00040460987347307463 0.0002527813424323542 0.0507086488778441 0.010118616732326419 0.006383919315322312 -7.677497048815744e-7 11086.792062031509 6.049694846334176e8
38100 163530.16686748335 4.2927065662822805 0.00509269165441178 0.00040481187123458197 0.00025312792972984315 0.050877194396889536 0.010125046863286885 0.006376975505390403 -7.676799410175783e-7 11086.79206203139 6.049694846332417e8
38150 163744.80221420212 4.292707291340007 0.005108907228220507 0.0004050133157468477 0.00025347542133495897 0.05104095995920943 0.010131403597641947 0.006368666673344847 -7.676143098632368e-7 11086.792062030929 6.049694846330966e8
38200 163959.43759764094 4.292708033955105 0.005125185612098777 0.0004052142208606508 0.0002538238040349178 0.05120081903987739 0.010137688196032085 0.006359020996900139 -7.675524545235447e-7 11086.792062030901 6.049694846329142e8
38250 164172.8781263182 4.292708788055572 0.00514142187033616 0.0004054134844965264 0.0002541711030681487 0.051355545523620094 0.010143865820482045 0.006348098522271417 -7.674949382458833e-7 11086.792062031149 6.049694846327411e8
38300 164387.5135854352 4.292709564274129 0.005157790108016881 0.00040561336313856835 0.00025452117789244455 0.05150627680995967 0.010150004284459446 0.006335750188339706 -7.674403343935344e-7 11086.79206203141 6.049694846326066e8
38350 164602.14908384165 4.29271035895547 0.0051742020113139985 0.00040581276481184626 0.0002548720650642018 0.05165161044533306 0.010156067644153305 0.0063220146194800375 -7.673900284444096e-7 11086.79206203138 6.049694846324061e8
38400 164816.7846223762 4.292711168219742 0.005190663627838913 0.0004060117080139868 0.00025522374011857196 0.05179125392533024 0.010162055189036429 0.006306885493192804 -7.673434942404208e-7 11086.792062031513 6.049694846322675e8
38450 165031.42020163758 4.292711987183989 0.005207177648525509 0.0004062102148088066 0.0002555761680280884 0.05192524658559705 0.010167966312585874 0.006290358504472793 -7.673012864272605e-7 11086.79206203103 6.049694846320815e8
38500 165246.05582203896 4.292712813508469 0.005223740511285364 0.00040640831128737297 0.00025592931378074207 0.052053533943762886 0.010174329965170814 0.0062724265490572695 -7.672642985605398e-7 11086.79206203126 6.049694846319215e8
38550 165460.69148392678 4.29271364630724 0.0052403446621561815 0.00040660601785596644 0.000256283151917663 0.0521757799651823 0.010184002349422544 0.006253080769707403 -7.672311879376445e-7 11086.792062031902 6.04969484631741e8
38600 165675.32718757784 4.292714483449188 0.005256984293842073 0.00040680334896038166 0.00025663765966342625 0.052291754125690204 0.01019360367534261 0.006232312336441503 -7.672033289123777e-7 11086.79206203094 6.04969484631592e8
38650 165889.9629331267 4.292715321661077 0.005273657754648385 0.00040700032092642397 0.0002569928077091631 0.05240141366266471 0.010203132609781868 0.00621011394389917 -7.671793230561046e-7 11086.7920620307 6.049694846314477e8
38700 166104.59872055633 4.292716158405323 0.005290364206831982 0.0004071969527589302 0.00025734856266036607 0.052504549028526526 0.01021258778834 0.00618648028680599 -7.671606996546872e-7 11086.79206203083 6.04969484631303e8
38750 166319.23454975462 4.292716992271356 0.00530710099731067 0.00040739326037242694 0.00025770489312681235 0.05260081838241604 0.01022196776245024 0.00616140697885173 -7.671461233786963e-7 11086.792062030987 6.049694846311072e8
38800 166533.87042054537 4.292717821935918 0.005323865143342279 0.00040758925504804174 0.0002580617686271038 0.05269014743134903 0.010231271000068293 0.006134889299218654 -7.671358572912822e-7 11086.792062030805 6.049694846309264e8
38850 166748.50633267805 4.292718645802919 0.005340654357798054 0.00040778494642907504 0.0002584191550562132 0.05277272621242446 0.010240495970809949 0.006106922167666312 -7.671289424178947e-7 11086.792062031494 6.049694846307697e8
38900 166963.14228582752 4.292719462583422 0.005357465538387843 0.0004079803422254596 0.0002587770149895476 0.05284863962333475 0.010249641153244227 0.006106457053136671 -7.671260925072386e-7 11086.792062031349 6.049694846305985e8
38950 167177.77827961923 4.292720271577918 0.00537429424554111 0.00040817544377484184 0.000259135312230078 0.05291779778781347 0.010258704787937306 0.006108142596695815 -7.671264181712859e-7 11086.792062030618 6.049694846304442e8
39000 167392.41430952324 4.292720647390169 0.005391136505184734 0.0004083702452839234 0.00025949401248028875 0.05298019520523667 0.010267684599858967 0.006109221638445073 -7.671290490540577e-7 11086.792062031269 6.049694846302688e8
39050 167607.050332634 4.292720280925889 0.005407991078902744 0.0004085647414965782 0.0002598530745537021 0.0530359874755959 0.01027657803390647 0.006109690962996489 -7.671343274604983e-7 11086.792062031407 6.049694846301284e8
39100 167821.68633677228 4.292719886661111 0.005424859056996305 0.000408758937136226 0.0002602124391972838 0.053085304019987234 0.010285383009234234 0.006109546949436995 -7.671410394278758e-7 11086.792062030929 6.049694846299193e8
39150 168036.32232018717 4.2927194506071755 0.005441739166470482 0.00040895284459622013 0.00026057203109128567 0.05312816101650242 0.010294098280535569 0.006108785355049995 -7.671496013807641e-7 11086.792062031174 6.049694846297928e8
39200 168250.95828047057 4.292718960675983 0.005458624867694466 0.0004091464659661742 0.00026093177850846196 0.05316462037808378 0.010302722650045948 0.006107401949837249 -7.671592226825495e-7 11086.792062031393 6.04969484629619e8
39250 168465.59421466928 4.292718406965492 0.005475508144230847 0.0004093397761221762 0.00026129163129340967 0.05319496489391895 0.010311253712780188 0.00610539388330647 -7.671690582708021e-7 11086.792062031469 6.049694846294678e8
39300 168680.23011936594 4.292717780622482 0.0054923847167188625 0.0004095327303954204 0.000261651552311319 0.053219634071865585 0.010319687750430295 0.006102760442425276 -7.671794393722947e-7 11086.792062031118 6.049694846293118e8
39350 168894.86599072468 4.292717073989572 0.005509255059267057 0.0004097252961081118 0.00026201148393117176 0.05323893158129067 0.010328021314153085 0.006099501825069686 -7.671891029359784e-7 11086.792062030907 6.049694846291363e8
39400 169109.50182460767 4.292716283071033 0.005526121954921645 0.00040991747555630596 0.0002623713239295562 0.05325285931758117 0.010336252905276316 0.006095616758077016 -7.67197825290059e-7 11086.792062030703 6.049694846289382e8
39450 169324.13761682264 4.2927154097188 0.005542986851922704 0.00041010929093657645 0.0002627309422884634 0.0532614166586427 0.01034438248593783 0.006091101765381385 -7.672059003232622e-7 11086.79206203156 6.049694846288043e8
39500 169538.7733634053 4.292714460659395 0.005559845475299251 0.00041030074364183696 0.0002630902265425914 0.05326507923382451 0.010352408643322819 0.006085953594411969 -7.672121817914904e-7 11086.792062031509 6.049694846286283e8
39550 169753.40906078747 4.292713444520186 0.005576690202461459 0.00041049179219233427 0.00026344910606020203 0.053264694341123686 0.010360326404588838 0.006080172646137555 -7.67216372127948e-7 11086.792062030938 6.04969484628484e8
39600 169968.04470585164 4.292712370852146 0.005593519248723619 0.000410682374206117 0.0002638075275263204 0.053260699150996516 0.010368129086635869 0.006073763616244204 -7.672191193119205e-7 11086.792062031423 6.049694846283096e8
39650 170182.68029602518 4.2927112522942465 0.0056103334804847044 0.00041087244854503364 0.00026416541338028466 0.05325269306922564 0.010375813122828176 0.0060667323413501895 -7.672192730480961e-7 11086.792062031023 6.049694846281335e8
39700 170397.3158294887 4.292710106241922 0.005627129668710033 0.00041106201005512065 0.00026452264960798627 0.0532401648524683 0.010383379887360905 0.006059082040169084 -7.672176473712888e-7 11086.792062030214 6.04969484627967e8
39750 170611.95130537802 4.292708952853945 0.005643903844016873 0.00041125106550837857 0.0002648791097593613 0.05322355164207693 0.010390830920540356 0.006050812852196413 -7.672140161481944e-7 11086.79206203118 6.049694846278163e8
39800 170826.58672382764 4.29270781143444 0.005660652060251832 0.00041143960634578043 0.00026523468302325985 0.05320411131287983 0.010398162115859422 0.006041925053833497 -7.672087775371784e-7 11086.792062031127 6.04969484627632e8
39850 171041.22208588186 4.292706699213008 0.005677372535353324 0.0004116276063861535 0.00026558927569207577 0.053182641275270726 0.01040536578569426 0.006032422562427198 -7.672015590275462e-7 11086.792062031123 6.049694846274762e8
39900 171255.85739341803 4.292705632483537 0.005694065780991847 0.0004118150368812801 0.0002659427966158269 0.0531588149297022 0.010412439227746317 0.006022313118491496 -7.671930139430672e-7 11086.792062030716 6.049694846273028e8
39950 171470.49264911146 4.292704626693943 0.005710730703327557 0.0004120018758988364 0.0002662951515931831 0.05313212195687811 0.01041938712614307 0.006011604916529079 -7.67183793274081e-7 11086.792062030876 6.049694846271517e8
40000 171685.12785634634 4.292703694404348 0.005727365948323703 0.0004121881044751751 0.0002666462484181972 0.05310300695782644 0.010426211419604425 0.006000303344407598 -7.671746151298883e-7 11086.792062031629 6.049694846269759e8
40050 171899.76301902012 4.292702843532494 0.005743970359668993 0.0004123736988342013 0.0002669960032931927 0.053182450150416116 0.010432901076958406 0.005988411921610232 -7.671661995149499e-7 11086.792062031842 6.049694846268289e8
40100 172114.39814130633 4.292702077427811 0.00576054258664804 0.0004125586251654326 0.00026734434350969864 0.05330270794547687 0.010439438601832524 0.005975936829834355 -7.671586664552942e-7 11086.792062030841 6.049694846266679e8
40150 172329.0332274433 4.2927013954356195 0.005777079804505399 0.0004127428451199572 0.0002676912021409359 0.05345726372979698 0.010445819053451433 0.005962888968095603 -7.671532632150518e-7 11086.792062031029 6.049694846264845e8
40200 172543.6682815303 4.292700792635879 0.005793576477164742 0.00041292634056667906 0.0002680364966262079 0.05358038940903498 0.010452056967709233 0.005949279179816663 -7.671502102590901e-7 11086.792062030529 6.049694846262964e8
40250 172758.30330730192 4.292700259452828 0.005810027132036126 0.0004131091388363613 0.000268380104313224 0.05367188382115273 0.010458168242138188 0.005935111666241666 -7.671498092177225e-7 11086.792062030892 6.049694846261401e8
40300 172971.70799866325 4.292699784701675 0.005826336214839233 0.00041329025112030865 0.0002687199245857545 0.05373084575876419 0.01046411362357652 0.005920471625087131 -7.671529849553469e-7 11086.79206203137 6.049694846260267e8
40350 173186.34297658651 4.292699345907063 0.005842694637465191 0.0004134717753382176 0.000269059772514229 0.05375743240801967 0.010469937964466186 0.005905194976151412 -7.671601531787683e-7 11086.792062031322 6.04969484625825e8
40400 173400.97793314623 4.292698926332863 0.005859011636921169 0.00041365258508115895 0.000269397674700402 0.05375129872300022 0.010475590287378905 0.005889381213014855 -7.671711229874852e-7 11086.792062031738 6.049694846256624e8
40450 173615.6128687625 4.292698504536496 0.005875285255613739 0.0004138325637718018 0.00026973367207908084 0.05371291387746169 0.010481076811227424 0.00587305043838493 -7.671854818025956e-7 11086.792062030454 6.049694846254952e8
40500 173830.2477827573 4.292698058235029 0.005891507251786725 0.0004140116724108256 0.00027006774327363977 0.05379907453607302 0.010486411435722098 0.005856211319332227 -7.672033258294627e-7 11086.79206203105 6.049694846253431e8
40550 174044.88267333998 4.292697565394226 0.0059076699304579025 0.00041418998761443015 0.00027039975732555486 0.05393747950802208 0.010491593906926305 0.005838859563759402 -7.67224311627318e-7 11086.792062030761 6.049694846251822e8
40600 174259.51753764602 4.29269700519514 0.005923772176450514 0.00041436760886329795 0.00027072955951456477 0.05404461322359566 0.010496610850866256 0.005840571614510959 -7.672479613055291e-7 11086.792062031385 6.049694846250241e8
40650 174474.1523718199 4.292696358936987 0.005939816692953691 0.00041454454625492403 0.00027105709061665004 0.05412052272367873 0.010501453592483223 0.005853815096994203 -7.672733168175438e-7 11086.792062031163 6.049694846248639e8
40700 174688.78717114424 4.292695610927267 0.005955803074738508 0.00041472072731272116 0.0002713823935169155 0.054204958671107306 0.010506124757093838 0.0058665638871924775 -7.672990298461681e-7 11086.792062030772 6.049694846246928e8
40750 174903.42193021002 4.292694749219125 0.005971725547061002 0.00041489610513926036 0.00027170550904498906 0.0543134014315001 0.010510627680555051 0.005878828693174992 -7.673244194369884e-7 11086.792062031425 6.049694846245011e8
40800 175118.0566431176 4.292693766114849 0.005987578026998566 0.0004150707223023021 0.0002720264041859707 0.05439071874207002 0.010514958296858223 0.005890610640881727 -7.67349161229873e-7 11086.792062030729 6.049694846243364e8
40850 175332.6913036983 4.2926926585213065 0.006003359122791294 0.00041524465829419194 0.00027234501790254187 0.054436839433037676 0.010519739490308294 0.00590190449762823 -7.673713622109432e-7 11086.792062031735 6.049694846241795e8
40900 175547.32590575202 4.2926914281941055 0.006019069940371674 0.0004154179498576128 0.0002726613437254436 0.05445208124729106 0.01052840364992877 0.005912710349665479 -7.673896580617962e-7 11086.792062031223 6.049694846240281e8
40950 175761.96044329138 4.292690081768676 0.006034708956952315 0.00041559059359041025 0.00027297543229588253 0.054437028971733525 0.010536893372971728 0.005923035719480163 -7.674041327118259e-7 11086.792062031298 6.049694846238517e8
41000 175976.59491078058 4.292688630531524 0.006050271663122728 0.00041576260864677997 0.00027328732723292667 0.05439206843402644 0.01054520780078308 0.0059328875392324065 -7.674139390396566e-7 11086.792062031163 6.049694846236789e8
41050 176191.2293033587 4.292687090039697 0.006065755085236167 0.00041593405948858525 0.00027359703753588715 0.054317179092322476 0.010553343550857408 0.0059422680575643705 -7.674183140878089e-7 11086.792062030536 6.049694846235203e8
41100 176405.86361704257 4.292685479678285 0.006081160099645627 0.00041610501597817565 0.0002739045766375425 0.054353222069039475 0.010561296983909119 0.005951179309705817 -7.674164479686082e-7 11086.792062031627 6.049694846233665e8
41150 176620.49784890393 4.2926838220907975 0.006096487962882546 0.0004162755214191709 0.00027420999596687525 0.05445746679288277 0.010569065697066504 0.00596103618134898 -7.674087032739876e-7 11086.79206203069 6.049694846232008e8
41200 176835.13199721387 4.292682142405123 0.0061117364547751685 0.00041644560983057486 0.000274513364850639 0.054531313509869506 0.01057664745856704 0.005973847168506963 -7.673947628305406e-7 11086.792062030778 6.04969484623054e8
41250 177049.76606154398 4.292680467349652 0.006126901046776462 0.0004166153322036793 0.0002748147377843207 0.05457598992870771 0.010584039507640142 0.0059862053468165005 -7.67373746394844e-7 11086.792062030954 6.049694846228842e8
