#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut entropy h_squared 
23000 345124.87866292824 14.995423937639192 7.222837708654782e-11 2.2922333244920906e-14 1.7582026596315913e-14 2.4374458007514477e-10 1.099120794378905e-13 8.953948693601887e-14 1.810807381572102e-11 7.38778084907175e8 1.0400221015656437e8
23200 348117.24924699886 14.980440530593231 7.522571483242219e-11 2.3234767237848053e-14 1.956562790079402e-14 2.3510438040830195e-10 9.975353876257032e-14 1.017519402068956e-13 1.8944054273862397e-11 7.387780849071724e8 1.0400221015656464e8
23400 351114.65906674025 14.999232312693984 7.449544229905512e-11 2.2675791459018223e-14 1.8463810858633427e-14 2.7466739993542433e-10 1.0919043447188415e-13 9.700573677662305e-14 1.815982456330933e-11 7.387780849071698e8 1.0400221015656586e8
23600 354119.23513599037 15.051845860208852 7.638520045817695e-11 2.2655403576422423e-14 1.911735431156596e-14 2.5647750589996576e-10 1.0602629885170245e-13 8.872069745535782e-14 1.825321522770586e-11 7.387780849071772e8 1.0400221015656693e8
23800 357132.38218849676 15.04387329280295 7.748202066581763e-11 2.288386203522266e-14 1.9355739950010676e-14 3.055902197957039e-10 1.1457501614131615e-13 9.847678228425139e-14 2.0588160121164383e-11 7.38778084907177e8 1.0400221015656619e8
24000 360135.70814078616 14.995230464939425 7.658140072842611e-11 2.32289118950408e-14 1.8497973014732238e-14 2.6193447411060333e-10 1.1629586182948515e-13 1.0391687510491465e-13 1.9921351902114997e-11 7.387780849071712e8 1.0400221015656607e8
24200 363132.7036427739 14.980465671450302 7.466564727841843e-11 2.360659917020109e-14 1.7016573362766492e-14 2.4374458007514477e-10 1.2301271112846734e-13 9.275913370743183e-14 2.1026193817989987e-11 7.387780849071723e8 1.040022101565644e8
24400 366130.1492050324 14.999458499034763 7.55092885497972e-11 2.3807286490505268e-14 1.6643352392826204e-14 2.928572939708829e-10 1.04638520070921e-13 8.554268404736831e-14 2.0398167534794775e-11 7.387780849071718e8 1.0400221015656616e8
24600 369127.8040141531 14.980654128857351 7.538232700911902e-11 2.3841303094689118e-14 1.640600084556119e-14 2.473825588822365e-10 1.0824674490095276e-13 9.442446824436956e-14 1.9997152322218775e-11 7.387780849071738e8 1.0400221015656511e8
24800 372124.6516600248 14.993424115652495 7.645830682775242e-11 2.376333806839617e-14 1.7846679338534397e-14 2.7921487344428897e-10 9.814371537686384e-14 8.770761894538737e-14 2.0917058024341294e-11 7.387780849071584e8 1.0400221015656675e8
25000 375127.4657068275 15.040092756799519 7.749419196173608e-11 2.315499496481331e-14 1.7287592212436003e-14 2.8194335754960775e-10 1.0691447727140257e-13 9.930944955272025e-14 2.0471559077972613e-11 7.387780849071754e8 1.0400221015656489e8
25200 378140.48460034415 15.055969081293535 7.824088046773045e-11 2.283166562727569e-14 1.8109866795795198e-14 2.9103830456733704e-10 1.2462253451417382e-13 9.775513731824503e-14 1.8953198193107632e-11 7.38778084907162e8 1.040022101565653e8
25400 381145.63641043083 15.001391718842056 7.99907142461248e-11 2.3296162198578535e-14 1.952945673310611e-14 2.6557245291769505e-10 1.0363931934875836e-13 9.194034422677078e-14 1.868004661556323e-11 7.387780849071712e8 1.0400221015656638e8
25600 384143.2587671269 14.980604309573202 7.854555845518632e-11 2.328104180775075e-14 1.87185413611871e-14 2.764863893389702e-10 1.0891287871572786e-13 9.85878045867139e-14 1.841510554119898e-11 7.38778084907182e8 1.0400221015656531e8
25800 387140.13331052894 14.993669321341802 7.843738030995052e-11 2.3349281167557382e-14 1.8648657430483397e-14 2.7921487344428897e-10 1.1535217225855376e-13 9.259260025373806e-14 1.6692085952513198e-11 7.387780849071659e8 1.0400221015656628e8
26000 390133.69030729483 14.981944374777996 7.752509162671323e-11 2.3432751828264638e-14 1.7941420038084255e-14 2.637534635141492e-10 1.0352829704629585e-13 9.836575998178887e-14 1.4377635649988589e-11 7.387780849071652e8 1.0400221015656482e8
26200 393130.1869563443 14.988645905952751 7.88958813450369e-11 2.312860895349025e-14 1.8413791536212814e-14 2.601154847070575e-10 1.1113332476497817e-13 8.276712648580542e-14 1.5403330261070088e-11 7.387780849071747e8 1.0400221015656443e8
26400 396131.43750004267 15.029289394600855 8.135466074813297e-11 2.3177182151711654e-14 1.911001413476095e-14 2.673914423212409e-10 1.266209359584991e-13 1.0470790900996008e-13 1.4367100468474639e-11 7.387780849071716e8 1.0400221015656555e8
26600 399143.4711573884 15.06921096229378 8.372430079582343e-11 2.368967413863187e-14 2.041407261666348e-14 3.001332515850663e-10 1.0907941216942163e-13 1.0689366058969085e-13 1.3533802938383422e-11 7.387780849071636e8 1.0400221015656519e8
26800 402150.67721861706 15.00868426014845 8.478880410165298e-11 2.4112236974451094e-14 2.163129486713398e-14 2.874003257602453e-10 1.124100812432971e-13 9.686695889854491e-14 1.2442061273487219e-11 7.387780849071666e8 1.0400221015656416e8
27000 405149.14811058354 14.981823235129458 8.65584617021758e-11 2.4941226567100227e-14 2.3880061421516045e-14 3.1104718800634146e-10 1.177946629127291e-13 1.167399510393352e-13 1.3499848657698829e-11 7.387780849071683e8 1.0400221015656711e8
27200 408145.65997703944 14.988878961508796 8.650566511841547e-11 2.5471632293380744e-14 2.405593779817068e-14 3.3651303965598345e-10 1.1968204205459188e-13 1.0699774399824946e-13 1.4445046931885082e-11 7.387780849071835e8 1.0400221015656596e8
27400 411144.15512412484 14.984284591719529 8.485980542836803e-11 2.5343169014256755e-14 2.1977139743861066e-14 2.8194335754960775e-10 1.0624834345662748e-13 1.0852430065710905e-13 1.266497008759018e-11 7.38778084907168e8 1.0400221015656564e8
27600 414140.5177309603 14.984981827464493 8.440077489970866e-11 2.485170612009018e-14 2.1347901184543543e-14 3.0740920919924974e-10 1.2367884494324244e-13 1.1138312494551883e-13 1.5112466729304245e-11 7.387780849071752e8 1.0400221015656534e8
27800 417140.4312854302 15.019630777430898 8.506079829942211e-11 2.4532213467988264e-14 2.1258122757749973e-14 3.155946615152061e-10 1.2378986724570495e-13 9.736655925962623e-14 1.1213973019619088e-11 7.387780849071772e8 1.040022101565637e8
28000 420150.6404150099 15.083358695685952 8.60747010810767e-11 2.4030458829786046e-14 2.169665032188037e-14 3.4015101846307516e-10 1.1690648449302898e-13 1.0852430065710905e-13 1.4372359668537912e-11 7.387780849071661e8 1.0400221015656579e8
28200 423160.09207778086 15.016977822858943 8.470526149889165e-11 2.39146112025785e-14 2.0219475977448377e-14 3.055902197957039e-10 1.177946629127291e-13 9.653389199115736e-14 1.388150547798211e-11 7.387780849071671e8 1.0400221015656568e8
28400 426159.61831266916 14.984103375659723 8.350198012384278e-11 2.3807968075185246e-14 1.9082646031562712e-14 2.928572939708829e-10 1.028066520802895e-13 9.980904991380157e-14 1.560991835330698e-11 7.387780849071728e8 1.040022101565652e8
28600 429155.983084923 14.985177849772015 8.368055190196427e-11 2.4217506424552637e-14 2.0190775294155967e-14 2.764863893389702e-10 1.1485257189747244e-13 1.1263212584822213e-13 1.6366503764318917e-11 7.387780849071767e8 1.0400221015656596e8
28790 432000.0 10.351792280387599 8.473918430468052e-11 2.4222471417116836e-14 2.025899388736889e-14 2.9103830456733704e-10 1.3061773884714967e-13 9.584000260076664e-14 1.7345399243889693e-11 7.387780849071738e8 1.0400221015656674e8
