#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut mass entropy 
700 23382.666646968544 33.54047891113359 5.687532159516424 0.018787938490279446 0.010933644179137763 86.72945192839688 0.29934257491579347 0.2980538033204285 -0.1650308029333247 11087.137869231796 6.0500667312131e8
750 25060.023632867313 33.550767690901495 5.684349667306533 0.019421583956896697 0.011331419235797745 88.5680278646305 0.30101785361121697 0.2997160138886537 -0.15949417368218927 11087.137869231787 6.050064012756842e8
800 26725.095765381004 33.54197823026697 5.599178326178215 0.019986965263531862 0.01167686484664621 90.22655237293657 0.29740530503978 0.2961353037226321 -0.15280798055444098 11087.137869231772 6.050061409240873e8
850 28401.822928968748 33.53012419561115 5.481574816702783 0.02049126773669243 0.012000037868196811 90.38783533127025 0.28902587800868573 0.28727012344166236 -0.14629281324226234 11087.13786923179 6.050058905728865e8
900 30077.612422896247 33.50195435384866 5.472246326117582 0.020964426934337258 0.012368508160132631 88.33384447800381 0.27808267372137246 0.27383240974408807 -0.14412494623444647 11087.137869231816 6.050056480032064e8
950 31752.06121757191 33.47749615886945 5.66695965345392 0.02141612840428874 0.012701135654936201 88.93273611403492 0.27637045218094736 0.2724143519095665 -0.14605042724216313 11087.137869231816 6.050054051975584e8
1000 33425.374373551545 33.45501284818178 5.7845012986734305 0.02182685432334959 0.01295794245388237 93.66440081863766 0.2703124494755901 0.26987248009369996 -0.14464110198921407 11087.137869231807 6.050051611862273e8
1050 35094.94700966187 33.43065987037861 5.684635499164845 0.022172985093753934 0.013235912860870114 92.2986857473843 0.2618082455946592 0.26387965342586794 -0.14165987423319998 11087.13786923181 6.050049226429088e8
1100 36765.98821037722 33.4129676538421 5.577281067918562 0.022471803796211567 0.013542488090257437 88.02689960526186 0.25103722263178563 0.2515169707659629 -0.14301677234354898 11087.137869231783 6.050046853049419e8
1150 38436.28671469167 33.39863143153079 5.632647465426425 0.022742722805803247 0.01383187580485238 87.70053019788429 0.2375056884379065 0.23585756253936752 -0.14595237560607505 11087.137869231801 6.050044438981339e8
1200 40105.741718763966 33.37952558400813 5.696649667172775 0.023000409805414082 0.014119083239621768 88.87370855414156 0.22246190225802998 0.22282098830106922 -0.14665667565909907 11087.137869231809 6.050041992133765e8
1250 41774.265368112996 33.36268555716585 5.69334353060816 0.023243036929777864 0.01440597098623317 88.07573721513472 0.21919618247878048 0.22017233660662883 -0.1462871727716586 11087.137869231788 6.050039549954998e8
1300 43433.45432855978 33.349870295913625 5.695129731597839 0.023443517058922298 0.014678949150951527 87.17397259902282 0.21535549157947442 0.21624213709987372 -0.14705633792569697 11087.137869231812 6.050037116680698e8
1350 45100.60326469969 33.33652400671325 5.815393453756845 0.023607741437143254 0.014944865031207458 86.57216153281297 0.21078899993232691 0.21116301999759268 -0.1479301802511897 11087.137869231747 6.050034658492881e8
1400 46767.13554076816 33.32552033656514 5.736674438038766 0.023767220617950925 0.015229475562973634 85.29878205399655 0.20509081496158355 0.20512263035270872 -0.1488056571164067 11087.137869231816 6.050032184388853e8
1450 48433.17372469791 33.31651059348405 5.859223918145456 0.023901262262982458 0.015504689288674788 84.39954641868462 0.19913243588028684 0.19910780128693406 -0.14857321497033157 11087.137869231825 6.05002970672962e8
1500 50098.79895679258 33.30867188403303 5.878761252684977 0.02402480247823987 0.01576969560413431 84.68956668066676 0.19283955058393132 0.1927721297878222 -0.1489215585699622 11087.137869231807 6.050027230299758e8
1550 51764.04042849124 33.301474879385026 5.898852899152788 0.024132673228605576 0.01602078831345218 84.12940569457169 0.1854391409380638 0.1852986434706445 -0.14931348502622072 11087.137869231798 6.050024746373634e8
1600 53405.06727552213 33.2981703932242 5.93821613242296 0.02422357787502196 0.016263878805779237 82.43224967089554 0.1786958752438721 0.1785267879270933 -0.14938822644791772 11087.137869231854 6.050022295364937e8
1650 55069.96378124235 33.297784449867734 5.969665624413517 0.024307034651642197 0.016508499010027173 81.5432885527025 0.17291108286473889 0.17275792911894094 -0.14907897789064734 11087.137869231834 6.050019809965148e8
1700 56734.83042321904 33.29709143258383 6.037884799677386 0.024388169335416765 0.016745764475571724 81.24741042236019 0.17068786903383948 0.1666105757399301 -0.14890661148005707 11087.137869231816 6.050017330551053e8
1750 58399.73371293269 33.29983788068978 6.021688179377288 0.024472732267693267 0.016974863544768504 80.49349161961982 0.1732788697083094 0.16075164420810784 -0.14889001606732621 11087.137869231809 6.050014850603098e8
1800 60064.89113243184 33.30673703042674 5.907066752923611 0.024548256304899405 0.01720815965019987 79.9352668865231 0.17473333707486516 0.1560971675424725 -0.14811384173890527 11087.137869231816 6.05001237692262e8
1850 61712.53535972521 33.31472409894905 6.2432741412067 0.024605187298483436 0.01742259541836761 80.15060424999137 0.1753107631701707 0.15504698059572336 -0.1469263707930487 11087.13786923179 6.050009946067338e8
1900 63378.50230489696 33.32413093900667 6.470359024810037 0.024681937121838422 0.017635950806705922 80.30413726179177 0.17441477536120786 0.15802155613932217 -0.14566443883451263 11087.137869231809 6.050007508817337e8
1950 65044.99772417205 33.33575245395314 6.120154094403685 0.024788512135379397 0.017872194291436112 80.35946557863645 0.17233050222265778 0.1590025499838973 -0.14437209385439806 11087.137869231812 6.050005091879696e8
2000 66712.10267145142 33.34818635939248 6.112801279545635 0.024889094973837927 0.018094027077743744 81.08083798479674 0.1693691390406955 0.15832212863278333 -0.1425352657787118 11087.137869231847 6.050002699408443e8
2050 68379.82545058848 33.36050365791845 6.213725588921732 0.024994833541852814 0.018321018319923436 82.58869256234357 0.16530192000468347 0.16149520244726334 -0.14068400044750443 11087.137869231785 6.050000338340025e8
2100 70020.9840511579 33.37319880802022 6.27985331392804 0.025111626039614133 0.018546739734791616 84.76538906577662 0.16028903036466924 0.16593912845294345 -0.13887153722300416 11087.137869231774 6.049998044070698e8
2150 71689.97989840369 33.38626997484857 6.366605332623989 0.02524150317354391 0.018770030267506416 87.09575530979964 0.16071311553008638 0.16868517317313914 -0.13719072594363949 11087.13786923179 6.04999574091354e8
2200 73359.60680008007 33.3984383390994 6.395528357043714 0.02538916462627587 0.018993929812946196 88.92051848284063 0.16096074311038688 0.1694550676615012 -0.13561397740049255 11087.137869231801 6.049993463206618e8
2250 75029.83902402176 33.410775237974 6.4181785075359805 0.025552212232135413 0.01921472060786229 90.9344640175259 0.1595136076906688 0.16854176532142984 -0.1341207611594846 11087.137869231792 6.049991211425467e8
2300 76700.71655669647 33.42419492357015 6.546090213844878 0.02571916105376669 0.019428862150891388 93.37946857270617 0.1565027327116012 0.16609485232235754 -0.13314700798669168 11087.13786923183 6.049988978677301e8
2350 78361.84057081462 33.437960204153015 6.503780188578228 0.02590295608893909 0.01964736120258507 95.54347031025827 0.16354517007645955 0.16561085114531915 -0.1321637279472077 11087.137869231801 6.04998677553716e8
2400 80034.10417403618 33.4525127338762 6.576642657594235 0.026094810031302658 0.0198577291836904 97.28918012409122 0.17454130831710124 0.16670212857203104 -0.13161328012550363 11087.137869231752 6.049984570235542e8
2450 81707.14230128746 33.469144396017825 6.677992369823421 0.026293914801358006 0.02006005193104692 98.92461518647542 0.1851884113906117 0.1660212644127803 -0.13117359868638967 11087.137869231805 6.049982372681094e8
2500 83381.08581832616 33.488599964819414 6.688516419795467 0.026502053156487522 0.020257141645622062 100.54780125303114 0.19541677280039485 0.1636515564092752 -0.13147851699156243 11087.137869231832 6.049980175004487e8
2550 85056.00430897441 33.50634452022111 6.774843538106019 0.02670485169817705 0.020447354088664386 102.47946407309064 0.20529673924115605 0.1593227540770591 -0.13161719522890672 11087.137869231809 6.049977971112282e8
2600 86701.69066522802 33.52291094006627 6.856230083695446 0.026918032136265483 0.020624206623558933 104.2539110124253 0.214267431334345 0.1660837105961389 -0.13173390781776576 11087.137869231788 6.04997580445821e8
2650 88378.26151953604 33.53131496050334 6.953172194923006 0.027160341816144514 0.02079764447256169 105.95175710859985 0.22222841805653373 0.18422786559783716 -0.13219392332693625 11087.137869231816 6.049973592955636e8
2700 90054.68895533583 33.52663568715546 7.0588708967662726 0.027413891091793086 0.020972163900814352 108.10424781881375 0.23023963507585452 0.19973555244390634 -0.13375475381111393 11087.137869231788 6.049971365074955e8
2750 91730.99426508861 33.52645927076403 7.208462261493976 0.027658994315588544 0.021132644702067827 110.72060087992213 0.2394865102455925 0.21464612002551048 -0.13472319165601038 11087.137869231763 6.0499691121247e8
2800 93407.47896614978 33.53480509447884 7.31041963794397 0.027883840862892816 0.021293295773863165 112.56771366758039 0.24541224088957014 0.229511966513193 -0.1345724887042 11087.137869231796 6.049966855182093e8
2850 95073.55754837948 33.557548379483876 7.365216399966152 0.028077629719714347 0.02147901554233317 112.61570640924401 0.24750139981385297 0.2424893264326934 -0.13573704876152415 11087.137869231849 6.04996460591854e8
2900 96752.127347457 33.5838304463053 7.476981758928099 0.028274778965754695 0.02165386150701506 111.40469822839259 0.2509440515665195 0.2507195015191864 -0.1379602386472505 11087.137869231805 6.049962308547468e8
2950 98432.0726109421 33.61489768110167 7.647864120161111 0.028517153592762596 0.021794599573001828 111.13535625607983 0.25473174622273087 0.2542455525925534 -0.13832252139696855 11087.137869231805 6.049959983625047e8
3000 100113.80347272789 33.65450970073498 7.782472844367178 0.02878795944955455 0.021973926308227622 113.981169752411 0.25742155766577 0.2571154244058699 -0.1370525836316732 11087.137869231787 6.049957668622422e8
3050 101796.72011021314 33.6596748566649 7.822610438808247 0.029065200068074618 0.022218634732496054 116.35054701996705 0.26106059221797157 0.26066754855262 -0.13713452103211082 11087.13786923181 6.049955363343984e8
3100 103479.5289454696 33.652390809294495 7.843479170662319 0.029365506632867352 0.022465422824249084 116.7608722198147 0.26420504689032875 0.2626408773337116 -0.13741228318180432 11087.137869231823 6.049953052332308e8
3150 105160.47463636885 33.642381681931894 7.977343384769788 0.02966299709273582 0.022708515332974067 115.43163100136007 0.26537241100507236 0.26230820165707625 -0.13675811051718076 11087.137869231827 6.049950746357847e8
3200 106842.18191760744 33.62469210240838 8.314573298496766 0.029904480119652858 0.023001646473759234 114.30068643339837 0.272083612006499 0.27120450098712956 -0.13517268567491755 11087.137869231827 6.049948459422355e8
3250 108522.86382898546 33.60353965821116 8.57766685747503 0.0301307985454302 0.02334838928407667 114.58122241768615 0.2810433934624461 0.2789672630134117 -0.13389969506206773 11087.13786923184 6.049946198802829e8
3300 110202.52185347138 33.58113199788803 8.700563027155752 0.030427128268079254 0.023690089199730337 112.3684601142304 0.2875401439380391 0.2849292647587298 -0.1322646742450442 11087.137869231834 6.049943962348651e8
3350 111880.95760170597 33.55759197189729 8.85808617657756 0.03079065273110149 0.02401783442058542 106.66105791841801 0.29160792739576064 0.28913794766831347 -0.1304278528643326 11087.137869231809 6.04994175843993e8
3400 113527.51396229389 33.5320572453925 9.093631428570161 0.03114140447722431 0.024370409973788917 105.37466600264815 0.29310231630108735 0.29091690350817395 -0.1290166289816715 11087.13786923182 6.04993962257919e8
3450 115203.25293464241 33.49779374676649 9.400819788574081 0.03146728842075574 0.024782551882358325 106.19051824523922 0.2926983806446595 0.2906201231646736 -0.12733003607608273 11087.137869231816 6.049937474044633e8
3500 116877.43274434742 33.47333220420597 9.590625276193817 0.0318246600919077 0.02524665996067034 109.75053916253637 0.2916804064325502 0.29104790632036326 -0.1249081392571814 11087.137869231823 6.049935361358345e8
3550 118550.86125224941 33.46290896903124 9.766361691268209 0.032241059362996545 0.02576215472629691 119.15219755938233 0.28922190364191247 0.2896507676024874 -0.12238324463923617 11087.137869231836 6.049933293448783e8
3600 120223.62492327152 33.447475510688285 10.046268611204455 0.03268510185954281 0.02630722045265565 128.46785777769037 0.28458293513458416 0.28468541705618255 -0.1209462652344879 11087.137869231834 6.04993125945514e8
3650 121862.73515795066 33.42899938903486 10.184460892920871 0.033124787832219005 0.026831293392194998 121.07283366850243 0.28541088820011307 0.27942090231507416 -0.11978366501825934 11087.137869231836 6.049929286288005e8
3700 123533.62485489759 33.40724710487475 10.03468402258579 0.03356766225209863 0.02733139818858568 92.39986507028698 0.2890902219667091 0.276774273746877 -0.11802578546264664 11087.137869231734 6.049927298000327e8
3750 125202.97133538888 33.36649736922771 9.852622810129967 0.03401768240598123 0.027815651522527247 67.68461914931868 0.2934029270558264 0.2790471829102879 -0.114978870841575 11087.137869231809 6.049925351792427e8
3800 126870.60135181453 33.34436517189497 10.023540146173206 0.03453472122105435 0.028326805543082593 74.06463711649849 0.29837373952023993 0.2851141715870186 -0.11236678545970048 11087.137869231852 6.049923458678373e8
3850 128537.93260554083 33.35296539500411 10.850132784796621 0.035122681677127295 0.02889033615891142 97.8400265232849 0.3001525040370231 0.2888641257547502 -0.11175235898346365 11087.137869231816 6.04992159247286e8
3900 130199.80840535833 33.31317244542404 11.686961925441064 0.035703032505026405 0.02953670075981874 107.41957129005095 0.2983648722118688 0.2927186098153155 -0.11134479318939514 11087.137869231852 6.049919737010236e8
3950 131864.1076753425 33.261064838796884 11.81348177077964 0.03625731770503524 0.030270561645671924 99.27229392386289 0.3002674675279555 0.2989580814015621 -0.10916649775635169 11087.13786923189 6.049917899641298e8
4000 133525.94548607137 33.21344186558422 11.634747667065945 0.036847865382552775 0.031003251556816984 91.92223508950883 0.30619299499516445 0.3050011207116992 -0.10691975100994762 11087.137869231798 6.049916106574982e8
4050 135185.35782419462 33.16363605867518 11.800306668167512 0.037516458797924986 0.031678509875656576 90.95954860493293 0.30846690088365575 0.30728422732298166 -0.10689314752603933 11087.137869231794 6.049914335087622e8
4100 136842.288310953 33.11552957079183 12.242845394705844 0.038228535514416434 0.03234362396562632 100.69771502604272 0.3083882127798234 0.3069527389134539 -0.107264820924686 11087.137869231832 6.049912559712715e8
4150 138471.53757861754 33.074386741199206 12.730423889438951 0.03891404697611179 0.03304950819154562 109.34806256837146 0.30847862342765187 0.3065505017412954 -0.10676063048840216 11087.137869231827 6.049910815477763e8
4200 140124.21733804143 33.03311474808117 12.941066983717809 0.03959517690974673 0.03384343501619996 111.4212484805048 0.3071360708783037 0.3047220776094647 -0.10654588947082182 11087.137869231829 6.049909054375799e8
4250 141774.77023448524 32.99013971743529 12.90961607520861 0.04029736692284467 0.03468210230792401 113.24802224144696 0.3017881862874282 0.29930017587534435 -0.10754579252672469 11087.137869231823 6.049907288769819e8
4300 143423.28174675637 32.95212633652164 13.028258392507365 0.04103718259946491 0.035524353046251685 117.0168901355737 0.2927198609581353 0.2907470900683678 -0.10855280234637883 11087.137869231829 6.049905506577443e8
4350 145070.04526742813 32.919559527908426 13.478991135781085 0.04179779554465854 0.03637009385692254 119.62780340228892 0.2807052521005356 0.2794968368716144 -0.10920580575056966 11087.137869231787 6.049903714045043e8
4400 146715.16625564342 32.88570928771272 14.128739080246703 0.042545879236695575 0.037243538064742926 122.26727970239881 0.2659471470100708 0.2652202814118423 -0.1107059438226107 11087.137869231872 6.049901906586351e8
4450 148326.18495074802 32.854722332422014 14.591107829526555 0.043283201076054226 0.03812837499270707 127.61830608625678 0.25929571045497324 0.2589660731654113 -0.11283079241626849 11087.137869231805 6.049900106261197e8
4500 149968.23179793966 32.82822562269021 14.718638745537712 0.044087262262749165 0.03904159555193384 130.1715555232404 0.26144884136968616 0.26155222819886503 -0.11479372996296101 11087.137869231783 6.049898236682153e8
4550 151608.98421760908 32.802206827880376 14.778436972725936 0.044929463370805625 0.03998234097740155 134.34974289511047 0.26031619996907696 0.2603565167580726 -0.11645074454766133 11087.137869231821 6.049896339815668e8
4600 153248.4528622198 32.77798449472831 15.092463811061506 0.04575394216161064 0.040987801768041544 139.33178876239435 0.25669685604088294 0.2554982083575829 -0.11872863564804494 11087.13786923181 6.049894413088579e8
4650 154886.91006038286 32.76215542122488 15.633012219524526 0.046553801366021316 0.04204525110291416 146.99487437841344 0.25687149283370775 0.25463971480226133 -0.12133869939183206 11087.137869231814 6.049892446197281e8
4700 156502.64759813846 32.7520301389542 16.14177164633667 0.047354176982213 0.04309473229009741 156.15305891601747 0.26243628676906805 0.2632491081178624 -0.12390371282366347 11087.137869231761 6.049890465343549e8
4750 158139.97719014474 32.741267307172926 16.55313213765195 0.048191288076310755 0.044148128342341046 164.51413266861346 0.27828554040310394 0.2799711159713585 -0.12687304682228703 11087.137869231788 6.049888412669405e8
4800 159776.80709359664 32.7330333556535 16.93804856292784 0.04904974890973959 0.04521078249554419 169.65625175179412 0.29299182656901024 0.29462304810795403 -0.12980264002655686 11087.137869231823 6.04988631165257e8
4850 161413.37955477912 32.730730964495486 17.310078050115678 0.04993007826339716 0.04630944098660078 172.3250329395505 0.3065987963458934 0.30654753450340533 -0.13264696397019365 11087.137869231814 6.049884164388918e8
4900 163049.9261719829 32.73144913387114 17.630364240201814 0.05082017430886634 0.04745587698492942 177.012265850708 0.3200793259562488 0.3187409566239998 -0.13621490708409686 11087.137869231768 6.049881965858185e8
4950 164683.7649769205 32.73659659383042 17.902131641638768 0.05170473141621992 0.04864203835915533 184.5938915654824 0.3313995883883417 0.33018515702414986 -0.14061062841765126 11087.137869231796 6.049879704890165e8
5000 166320.94458338348 32.752256851672065 18.200983124202402 0.052603384423693306 0.049852624016419086 191.09000817703236 0.3419677171783413 0.33864195176217116 -0.1448430635824561 11087.137869231772 6.04987736753527e8
5050 167959.17858512586 32.777818865427015 18.620556151459326 0.05353669505438297 0.051071214256994533 195.5247845650847 0.3549712282074564 0.34525532896847433 -0.14886851501753082 11087.137869231807 6.049874961907711e8
5100 169598.85186036522 32.80946599972134 19.171469996602113 0.0544959232623985 0.0523023370243564 199.63618184936422 0.3664073789056943 0.3627293498111921 -0.1533644017187601 11087.137869231801 6.049872485067688e8
5150 171240.29442395474 32.84917477113239 19.67848501195352 0.055469100088990454 0.05356631938407482 203.9261465989548 0.3835585054117412 0.380133160849607 -0.15859770540426635 11087.13786923175 6.049869925602784e8
5200 172865.7987573936 32.89995225200071 20.04471993978398 0.0564469252239081 0.054864142169976884 207.6394289824384 0.399325419499426 0.3953123343328686 -0.16413797617188253 11087.13786923183 6.049867302684672e8
5250 174512.29665415653 32.95535511908304 20.356911615920936 0.057460573908662604 0.05622117593216745 214.01864883828603 0.41400669153642666 0.4094194979399055 -0.16973070927430578 11087.137869231761 6.049864554037819e8
5300 176161.3043021147 33.0061258925524 20.733683316982766 0.0585122991815782 0.05760427578587334 220.06472694986041 0.4271447621134137 0.4220281322469597 -0.1753687535282922 11087.137869231776 6.049861708870373e8
5350 177813.20360667532 33.07094024123438 21.254875114009657 0.05961078685303763 0.05899865549487301 226.7481250947203 0.43796411229662446 0.43237065499395433 -0.18123581401085986 11087.137869231841 6.04985876387821e8
5400 179468.69367674907 33.14917896507924 21.812563332406697 0.06075846646643372 0.06040670436701466 233.24749847186285 0.4457015164213609 0.4396182108967188 -0.1872729538879949 11087.137869231783 6.049855713501716e8
5450 181128.4176092999 33.24026817247606 22.287508830129724 0.06194112696033517 0.061848046420146616 238.48835778717148 0.4498480512241887 0.4446239847886173 -0.1930411882885668 11087.137869231785 6.049852556842952e8
5500 182770.804306838 33.290847428731716 22.692635434341845 0.06313014438528318 0.06332352615149937 241.91493236639508 0.45538246502777757 0.4577962555274062 -0.19845492089447253 11087.137869231754 6.049849341693348e8
5550 184436.948959378 33.35621356184017 23.072908916917186 0.06436479689726554 0.06487004445591066 244.12156311134095 0.4675510834918958 0.46923341513309347 -0.20385436790961958 11087.137869231776 6.049845990052183e8
5600 186105.46119905627 33.363975485469666 23.512507081587728 0.06564423467800286 0.06644394138705412 247.67474212407978 0.4772816033121491 0.4782715361675981 -0.20906275053824974 11087.137869231809 6.049842544718217e8
5650 187773.18788943617 33.34630480179305 24.105259409159636 0.06696855271276331 0.06801802269952872 254.67629360556748 0.48322003348199205 0.4835988946556625 -0.2136601020041977 11087.137869231809 6.049839018762048e8
5700 189440.1768837772 33.33453378925119 24.60048412926797 0.06834300364692404 0.06961218489891623 260.1677850615579 0.48515779982180396 0.48495173418738713 -0.217655362796783 11087.13786923182 6.049835423207763e8
5750 191079.36067592454 33.29463415553439 24.972856787274193 0.06973636356115599 0.0712157382765004 263.68569109019336 0.4838348455981035 0.4830223962635002 -0.22135430081285634 11087.137869231803 6.049831824975771e8
5800 192742.6292107266 33.238143410734814 25.431391979528243 0.07117409571111526 0.07287166242054177 266.82635906020187 0.4790338036901508 0.4775655904356265 -0.22497884303923574 11087.137869231821 6.049828112880598e8
5850 194403.23750662737 33.18866994628697 25.93295083098549 0.07263179905010511 0.07455053085908077 270.08222931051205 0.47812798008106283 0.48514094902363614 -0.22838496998483124 11087.137869231794 6.049824348274602e8
5900 196061.63732772603 33.15023612081668 26.45982999997454 0.07411278021660232 0.07624345039425195 272.24951718321427 0.4888231344367946 0.4960154705317579 -0.23171431408573023 11087.137869231794 6.049820533338165e8
5950 197718.43332771407 33.12446160720466 26.955221633927092 0.07562826783519729 0.07794363024074644 272.379033741061 0.5056696585872865 0.5053967946625371 -0.23547992686254882 11087.137869231814 6.049816664074897e8
6000 199349.11562264385 33.10914855622109 27.387620915888785 0.0771599816254398 0.07961883226960115 270.69068562646135 0.521352623821962 0.5209027988277593 -0.239999995845587 11087.137869231829 6.049812788537445e8
6050 201004.542368102 33.11215856187201 27.82979829071132 0.07874121186262517 0.08131916945670177 272.42880943143246 0.5333577308527179 0.5328195480275193 -0.24554585885731828 11087.137869231825 6.049808770875666e8
6100 202660.79599432353 33.1418273535132 28.259717931282434 0.08033434810189367 0.08302566110891066 274.0291390271741 0.5414273745499397 0.5408992029379016 -0.25179184369733415 11087.137869231809 6.049804652913328e8
6150 204319.19118813903 33.196967467952014 28.682375521257818 0.08193192395361605 0.08474420990895878 274.84657641737067 0.5454805650647451 0.5450466706850103 -0.2582604844447124 11087.137869231829 6.049800423533932e8
6200 205980.9761878597 33.27715613198961 29.141107710036597 0.08352891421174173 0.08648062806714359 275.12462435875204 0.545899117260893 0.5456127201781422 -0.26437329167804036 11087.137869231803 6.049796079935373e8
6250 207626.99219394923 33.38227158106304 29.609027742751145 0.08511385690197917 0.08820906301224218 276.52148203784964 0.5435418102535402 0.543267741053556 -0.2692476295077692 11087.137869231805 6.049791686053057e8
6300 209297.34199777656 33.43342541665074 30.047208367264144 0.0867455399172958 0.0899505386433605 276.0503966204142 0.55006105290978 0.5461238474472332 -0.2722707106957679 11087.137869231805 6.049787160330641e8
6350 210970.71762565247 33.503364508582386 30.44548741854824 0.08841210311561194 0.09167357470437414 277.89603321431787 0.5626817407738554 0.5614666506159491 -0.2729645017187423 11087.137869231783 6.049782595108037e8
6400 212647.67297023002 33.55017054185807 30.887170625186855 0.09008918473480411 0.09340110461674342 280.8416256382843 0.5751080350871072 0.5733571799882833 -0.27124867536589614 11087.13786923184 6.049778028615552e8
6450 214324.63285994023 33.52729961632438 31.49997296508912 0.09174339690582028 0.09514898032415525 285.55609727523006 0.5850544038897301 0.5822081737896612 -0.26755950580671145 11087.137869231821 6.04977350905229e8
6500 216000.0 33.10272682123468 32.23150192485384 0.09338789727179037 0.09689915912723031 291.57426858383224 0.5933543588330654 0.5886706921941776 -0.2636594718342113 11087.137869231752 6.049769060223448e8
6550 217674.544443168 33.47682241597133 32.75981856683961 0.09505836382095699 0.09863266210834501 295.78603302095144 0.5991152946956597 0.5930212571681266 -0.2612148256780278 11087.137869231807 6.049764668331647e8
6600 219347.4235499714 33.4389032319805 32.86368315956767 0.09673229987373055 0.10036106135585138 295.936439981504 0.6147513851440907 0.5955765064654032 -0.26066310606204995 11087.137869231869 6.049760305347081e8
6650 221018.24244387762 33.391894981457924 32.786233341890984 0.09834355581042026 0.10210434110594342 291.51149379150957 0.650731143761345 0.6069648977875036 -0.2611082618286377 11087.13786923177 6.049755946975342e8
6700 222686.6282159443 33.34641954751345 33.027758011429896 0.09988933663135441 0.10384581246702311 296.32207628433935 0.6802495486204094 0.6162783174724358 -0.26167539955134567 11087.137869231812 6.049751585888153e8
6750 224353.1218346734 33.317106774865806 33.72559587352189 0.10145410296650165 0.1055471700496295 304.23794893970626 0.7037313168287169 0.6261569143388572 -0.26218453921838136 11087.137869231787 6.049747220759474e8
6800 226005.66227210296 33.305382155830564 34.46555540175724 0.10307402345222481 0.1071969142559144 311.3570327435482 0.7202359116248249 0.6297725636647267 -0.2625138358902937 11087.137869231807 6.049742884793341e8
6850 227670.7077124852 33.29503493374154 34.89346330285556 0.10470871466134217 0.1088696107350218 313.49573777124533 0.7285408226567169 0.6445097864368434 -0.2620575267808469 11087.137869231788 6.049738516034404e8
6900 229335.2179304575 33.28625468347837 35.139686056998094 0.10625345437709803 0.11058660330964833 310.0807219458293 0.7536895424584948 0.6581283758613872 -0.26048653321777676 11087.137869231805 6.049734165869898e8
6950 230999.42222858628 33.28356153994527 35.583895815015204 0.1077002765859548 0.11232829138330641 304.13456292790033 0.7809880891931043 0.6645962264647085 -0.25842998198901135 11087.137869231825 6.049729847989311e8
