#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut mass entropy 
59550 255595.29967790598 4.292664823153271 1.0257879055011105e-6 0.0002352476545911398 0.00025988626819652534 1.0277891620431912e-5 0.0007655198414265871 0.000521988236849333 -7.585330730711584e-7 11086.792062030703 6.04969484562959e8
59600 255809.93291685602 4.292664741475862 1.028964790039954e-6 0.0002356014042321807 0.00026056229603899284 1.0328965201320512e-5 0.0007653887828700862 0.0005217216362432924 -7.585050987609965e-7 11086.792062030969 6.049694845627992e8
59650 256024.56615248462 4.292664689623816 1.0321590357848622e-6 0.00023595648381337638 0.0002612420215985584 1.0378539152356891e-5 0.0007652392123375758 0.0005214263621699321 -7.584802198502227e-7 11086.792062031314 6.049694845626276e8
59700 256239.19938626472 4.292664666772413 1.0353702357928828e-6 0.0002363128842387411 0.00026192540606266644 1.0426451682006387e-5 0.000765071223450333 0.0005211024865337052 -7.584589003336559e-7 11086.792062030247 6.0496948456249e8
59750 256453.83261961705 4.292664671775501 1.038598200836328e-6 0.0002366705951591193 0.0002626124191874661 1.0478543785376054e-5 0.0007648848714348914 0.0005207494086979261 -7.584414758569568e-7 11086.792062030943 6.049694845623019e8
59800 256668.46585391054 4.2926647037656345 1.0418431956995446e-6 0.0002370295927920991 0.0002633030606843563 1.0529281008834268e-5 0.0007646799443670713 0.0005203670192660541 -7.584265140438163e-7 11086.792062030861 6.049694845621657e8
59850 256883.09909047725 4.292664762040686 1.0451054783817916e-6 0.0002373898494409835 0.0002639973379909406 1.0578623501958486e-5 0.000764456289199646 0.0005199558352469131 -7.584144690458564e-7 11086.792062031094 6.049694845619726e8
59900 257097.73233060332 4.292664845350195 1.0483849826421451e-6 0.00023775134571344802 0.0002646952380650846 1.0626522780863273e-5 0.0007642140278258305 0.0005195162655601621 -7.584044191562117e-7 11086.792062031018 6.049694845618483e8
59950 257312.36557548997 4.292664951618547 1.0516815651598889e-6 0.00023811406960617447 0.0002653967316007654 1.0681128105307959e-5 0.0007639533146776939 0.0005190482894367565 -7.583971709904971e-7 11086.792062030574 6.049694845616786e8
60000 257526.99882622686 4.292665078603853 1.0549953074346644e-6 0.0002384780083241666 0.00026610179624225137 1.0741579452527023e-5 0.0007636740706027332 0.0005185518525017359 -7.583917316244422e-7 11086.79206203107 6.049694845614771e8
60050 257741.6320838027 4.292665224541082 1.058326491509384e-6 0.00023884314550446308 0.00026681042310702796 1.0800261051466852e-5 0.0007633760948911497 0.0005180271913659717 -7.583878137800692e-7 11086.792062030738 6.0496948456135e8
60100 257956.26534912267 4.292665387668715 1.0616753916419874e-6 0.00023920946530660858 0.0002675226021455917 1.0857254677384733e-5 0.0007630593336488925 0.0005174746471332567 -7.583852472131819e-7 11086.792062030283 6.049694845611799e8
60150 258170.8986229814 4.29266556524995 1.0650421171316628e-6 0.0002395769557688129 0.000268238311348565 1.0912975318027436e-5 0.0007627239050720637 0.0005168943836442616 -7.583839839405318e-7 11086.792062030769 6.049694845609984e8
60200 258385.5319060129 4.292665753791275 1.0684266580813246e-6 0.00023994560730208957 0.0002689575229745302 1.096754729480774e-5 0.0007623699020055566 0.0005162864315803483 -7.583840778916302e-7 11086.792062031243 6.049694845608248e8
60250 258600.16519869 4.292665950602269 1.0718290545243428e-6 0.00024031540978943427 0.0002696802141202303 1.1020519254355315e-5 0.0007619972841307797 0.0005156509031575064 -7.583840036052426e-7 11086.792062030847 6.049694845606827e8
60300 258814.79850139355 4.292666154623363 1.0752494303528568e-6 0.00024068635262238398 0.0002704063675620076 1.107133121763647e-5 0.0007616059738462362 0.000514988044989947 -7.583852972742032e-7 11086.792062031003 6.049694845605375e8
60350 259029.4318144686 4.292666365127031 1.078687826349725e-6 0.00024105842704574373 0.00027113596577392886 1.1119930767891165e-5 0.00076166159210433 0.0005142981134160637 -7.583859311208613e-7 11086.792062030765 6.04969484560357e8
60400 259242.92666559396 4.292666578825329 1.082125758294873e-6 0.00024142964488860794 0.00027186509069296143 1.1166489025200342e-5 0.0007619649373818006 0.0005135851479626022 -7.583872717348173e-7 11086.792062031165 6.049694845602196e8
60450 259457.56000004552 4.292666794893301 1.0855998573995698e-6 0.00024180396179786316 0.0002726014955917533 1.1211781163305804e-5 0.0007622512548440165 0.0005128416501368393 -7.5838830824784e-7 11086.79206203116 6.049694845600369e8
60500 259672.19334528767 4.2926670103612095 1.089092001932164e-6 0.00024217939879002924 0.000273341277532301 1.12553385997633e-5 0.0007625188614139192 0.0005120714989311574 -7.583885708440103e-7 11086.792062030672 6.049694845598599e8
60550 259886.826701293 4.29266722560632 1.0926024408667856e-6 0.0002425559541652133 0.00027408441151225967 1.1296730447744125e-5 0.0007627676763791395 0.0005112749565678923 -7.583890496515815e-7 11086.792062030998 6.049694845597044e8
60600 260101.4600680742 4.292667441411241 1.0961313990011565e-6 0.00024293362717356468 0.00027483087196136904 1.1335800097376597e-5 0.0007629976060446969 0.000510452348396084 -7.58387851374471e-7 11086.792062030603 6.049694845595013e8
60650 260316.0934456464 4.292667656973033 1.0996789704439035e-6 0.00024331241892433191 0.0002755806341090907 1.1372799831251483e-5 0.0007632086389853594 0.0005096038862279995 -7.583862963524927e-7 11086.792062031018 6.049694845593948e8
60700 260530.72683395387 4.292667870657555 1.1032450485122034e-6 0.0002436923344381634 0.0002763336727668871 1.1414007180454378e-5 0.0007634008703810519 0.0005087295237735498 -7.58383818814759e-7 11086.792062030912 6.049694845591778e8
60750 260745.36023289207 4.292668082456859 1.1068295066487567e-6 0.0002440733842057339 0.00027708995804581006 1.1455534313465883e-5 0.0007635744016777093 0.0005078290645750791 -7.583801723272837e-7 11086.792062031522 6.049694845590391e8
60800 260959.99364241736 4.292668294606003 1.1104324317931475e-6 0.00024445558193598023 0.0002778494542501949 1.1495570651317694e-5 0.0007637291901101039 0.0005069025238106011 -7.583751750063608e-7 11086.792062031021 6.049694845588844e8
60850 261174.62706261233 4.2926685094493395 1.1140541225664711e-6 0.00024483893770508013 0.00027861212683295177 1.153639468379421e-5 0.0007638649917381017 0.0005059504107589799 -7.583691090420267e-7 11086.79206203089 6.049694845587194e8
60900 261389.26049363363 4.29266872755137 1.117694957463796e-6 0.0002452234518511385 0.00027937795164256264 1.1591530666950735e-5 0.0007639814893451123 0.0005049735726379186 -7.58361338529432e-7 11086.792062030596 6.049694845585543e8
60950 261603.8939356363 4.292668948680515 1.1213553376728602e-6 0.0002456091177708345 0.00028014691410759826 1.1644978788538056e-5 0.0007640785529618462 0.0005039726612733646 -7.583527478643523e-7 11086.79206203094 6.049694845584159e8
61000 261818.5273887996 4.292669174377206 1.1250357034354387e-6 0.00024599593494218725 0.00028091899438581946 1.1695843135418422e-5 0.0007641564340582843 0.0005029477228979098 -7.583427705919448e-7 11086.792062031127 6.049694845582502e8
61050 262033.16085344867 4.29266940876227 1.1287364238609027e-6 0.0002463839217511113 0.00028169415135122965 1.1744625341841141e-5 0.0007642156754994323 0.000501898329256963 -7.583313997736482e-7 11086.792062030721 6.04969484558088e8
61100 262247.7943301404 4.2926696564667655 1.132457505332991e-6 0.0002467731144254694 0.00028247232366467235 1.1792189052058049e-5 0.000764256725275367 0.0005008241099234656 -7.583186209674024e-7 11086.792062031303 6.049694845579134e8
61150 262462.427819616 4.29266991997061 1.1361984316304978e-6 0.00024716354993777105 0.00028325345090210344 1.1838883894140737e-5 0.0007642795559167328 0.0004997251457594073 -7.583041573838636e-7 11086.792062031136 6.049694845577528e8
61200 262677.061322672 4.292670199251014 1.1399584658771122e-6 0.00024755524648245396 0.00028403749706915304 1.1884220398688695e-5 0.0007642836682868966 0.0004986018930490113 -7.582883745754948e-7 11086.792062031194 6.049694845575737e8
61250 262891.6948400855 4.292670494047614 1.143737233582403e-6 0.00024794819807849925 0.00028482445559828803 1.1927531231145607e-5 0.0007642685126825166 0.000497454832834383 -7.582710077315922e-7 11086.792062031009 6.049694845574092e8
61300 263106.32837266807 4.292670806165227 1.1475349903598284e-6 0.00024834238669156134 0.0002856143327390339 1.1968790219042206e-5 0.0007642339214424861 0.0004962842533938716 -7.582528590013655e-7 11086.792062031047 6.049694845572443e8
61350 263320.961921374 4.29267113920194 1.1513523170229377e-6 0.0002487378003969671 0.0002864071254349128 1.2008581331898739e-5 0.0007641801417148669 0.0004950903109886914 -7.582328168311942e-7 11086.792062031604 6.049694845570749e8
61400 263535.59548733255 4.292671496087599 1.1551896893335317e-6 0.0002491344441455572 0.0002872028111769075 1.204737357160353e-5 0.0007641075110507037 0.0004938731859048183 -7.582108636650098e-7 11086.792062031001 6.049694845569168e8
61450 263750.2290717604 4.2926718774066925 1.1590474759334034e-6 0.00024953233929485557 0.00028800135306459196 1.2085114238963316e-5 0.0007640161752886379 0.0004929165272468548 -7.581874753052391e-7 11086.792062031427 6.049694845568038e8
61500 263964.8626758595 4.2926722823407415 1.162926201261855e-6 0.0002499315167538998 0.00028880271090094006 1.2125888096513754e-5 0.000763906104850863 0.0004920589264523244 -7.581618087435028e-7 11086.792062030881 6.04969484556621e8
61550 264179.4963007996 4.292672710617447 1.1668265018539459e-6 0.00025033200919933 0.00028960684937540874 1.2166817857043999e-5 0.0007637772790685864 0.0004911815317948144 -7.581344974896229e-7 11086.79206203065 6.04969484556437e8
61600 264394.12994776043 4.292673162790252 1.1707486602429671e-6 0.00025073384471707884 0.0002904137420176425 1.2206539286214697e-5 0.0007636297771499875 0.0004902844255416381 -7.581054956433228e-7 11086.792062031367 6.049694845563118e8
61650 264608.7636179412 4.29267363879925 1.1746921088005778e-6 0.0002511370434016717 0.00029122337371388553 1.2252912742901499e-5 0.0007634637133683435 0.0004893676991062898 -7.580742050397751e-7 11086.792062031149 6.049694845561185e8
61700 264823.397312499 4.29267413706626 1.1786556556392706e-6 0.0002515416181679794 0.0002920357414012575 1.2300447982360882e-5 0.0007632791508081119 0.0004884315691320016 -7.580409982403774e-7 11086.792062030945 6.049694845559697e8
61750 265038.0310324867 4.292674655180998 1.1826386600894583e-6 0.0002519475786148504 0.0002928508500903623 1.2346885621917747e-5 0.0007630761016289572 0.0004874763595222295 -7.580062821823652e-7 11086.792062030745 6.049694845558057e8
61800 265252.6647788364 4.292675190828549 1.1866417799810736e-6 0.0002523549351049124 0.0002936687062005627 1.2394377126122752e-5 0.0007628545809492065 0.00048650237470675525 -7.579697496028007e-7 11086.79206203128 6.049694845556232e8
61850 265467.29855236615 4.292675741654407 1.1906662840233501e-6 0.00025276370113091866 0.0002944893139068801 1.244472926336027e-5 0.0007626146266567667 0.00048550981253895687 -7.579325886153057e-7 11086.792062031122 6.049694845554724e8
61900 265681.93235376175 4.2926763046446315 1.1947130344230447e-6 0.00025317389427629905 0.00029531267608850766 1.249418638894937e-5 0.0007623562725670155 0.0004844988010091621 -7.578936358071812e-7 11086.792062031036 6.049694845553038e8
61950 265896.56618353934 4.292676876136313 1.1987821127228911e-6 0.0002535855374990653 0.0002961387969180132 1.2542890145418275e-5 0.0007620795447748442 0.0004834694812380711 -7.578544056233037e-7 11086.792062030858 6.049694845551391e8
62000 266111.2000420275 4.292677452318662 1.2028730121716801e-6 0.00025399865992146114 0.00029696768287903335 1.2590893300708317e-5 0.0007617845150960901 0.00048242202409681594 -7.578147717993192e-7 11086.792062030829 6.049694845549825e8
62050 266325.8339293632 4.292678029381405 1.2069852978354773e-6 0.000254413293393259 0.0002977993420067643 1.26382463941912e-5 0.0007614713326121239 0.000481356594807844 -7.577756687799243e-7 11086.792062030738 6.049694845548053e8
62100 266540.4678451971 4.292678540694703 1.2111191052603297e-6 0.00025482946492710033 0.00029863378475758354 1.2685083423933827e-5 0.0007611401494019904 0.0004802733637550293 -7.577372753407653e-7 11086.792062030929 6.049694845546734e8
62150 266755.10177670204 4.292678707974779 1.2152748990644145e-6 0.0002552471912320062 0.0002994710274373401 1.273159274572322e-5 0.0007607910140005466 0.0004791725710962697 -7.577007085995755e-7 11086.79206203129 6.049694845545048e8
62200 266969.73571526643 4.29267882318616 1.2194529613075186e-6 0.0002556664810618433 0.00030031109349341347 1.2777872491841592e-5 0.0007604238882945068 0.00047981951817503005 -7.576665555774797e-7 11086.792062031678 6.049694845543463e8
62250 267184.3696581673 4.292678882068244 1.2236532179927864e-6 0.0002560873438110543 0.00030115400851734046 1.2823779331793524e-5 0.0007600387707407236 0.0004813971768222659 -7.576355904465691e-7 11086.79206203088 6.049694845541394e8
62300 267399.0036025266 4.292678882385754 1.2278754981181983e-6 0.0002565097971154543 0.00030199979136154564 1.2868958496769755e-5 0.000759635733121088 0.0004829267674633725 -7.576076225799503e-7 11086.792062031254 6.049694845540105e8
62350 267613.637545363 4.292678821916313 1.232119886245832e-6 0.0002569338682507544 0.0003028484476145037 1.2913149066025579e-5 0.0007592148321572145 0.00048440805918776653 -7.575843746717463e-7 11086.792062030818 6.049694845538484e8
62400 267828.27148356976 4.292678698135379 1.2363867365482115e-6 0.0002573595900657742 0.0003036999701208354 1.2956539684413413e-5 0.0007587761179553493 0.00048584087333457623 -7.575664034245549e-7 11086.792062032046 6.049694845536597e8
62450 268041.7558943571 4.29267851170897 1.240653336125136e-6 0.000257784700102309 0.0003045497639901939 1.3003625787101843e-5 0.0007583223032717829 0.00048721781087104443 -7.575539741424008e-7 11086.792062031142 6.049694845535405e8
62500 268256.38981386303 4.2926782637954775 1.244965672333679e-6 0.0002582137961413352 0.0003054069777894998 1.3051774627629855e-5 0.0007578489102667257 0.0004885535815583777 -7.575475399313189e-7 11086.792062031456 6.049694845533551e8
62550 268471.02371953614 4.292677960331319 1.2493006433046034e-6 0.000258644594933276 0.0003062670570061616 1.3100038083637935e-5 0.0007573585516127097 0.0004898405022518028 -7.575480770500028e-7 11086.792062031445 6.049694845532033e8
62600 268685.65760870633 4.292677605173256 1.2536581113196145e-6 0.00025907708413264505 0.00030713002375360045 1.3153355990243056e-5 0.0007568508983117503 0.000491078493498541 -7.575561571298581e-7 11086.792062031163 6.04969484553052e8
62650 268900.2914788493 4.292677200626949 1.2580381820247493e-6 0.00025951125752018197 0.00030799588488271634 1.3205605353921976e-5 0.0007563254038915786 0.000492267578492992 -7.575713442007022e-7 11086.792062031202 6.049694845529029e8
62700 269114.92532757996 4.292676750534247 1.262441131912841e-6 0.00025994713233307767 0.0003088646140095583 1.325672891610975e-5 0.0007557820839809871 0.0004934077935897195 -7.575943699787545e-7 11086.792062030634 6.049694845527053e8
62750 269329.55915280274 4.292676262675296 1.2668672114307288e-6 0.00026038474184447615 0.00030973616281116474 1.3307399329713012e-5 0.0007552217065857987 0.0004944990747798067 -7.576250352081631e-7 11086.792062031192 6.04969484552559e8
62800 269544.19295288844 4.292675747339793 1.2713165416483577e-6 0.00026082410682018605 0.00031061049491518453 1.3357898287097736e-5 0.0007546449852266757 0.000495541268402915 -7.576632784449366e-7 11086.792062030849 6.049694845523795e8
62850 269758.8267267128 4.292675213956513 1.2757891670954658e-6 0.0002612652189159502 0.0003114876048834866 1.3410301022210067e-5 0.0007540517822228921 0.0004965342170930493 -7.577088952171665e-7 11086.792062031369 6.049694845522276e8
62900 269973.4604735674 4.292674669881797 1.2802851658990388e-6 0.0002617080588293968 0.0003123674978104736 1.3464460158771393e-5 0.0007534414423330356 0.0004974777908454966 -7.577611714071258e-7 11086.7920620311 6.049694845520667e8
62950 270188.09419309354 4.29267412217011 1.284804729299974e-6 0.0002621526281231411 0.0003132501533167892 1.3517601681134909e-5 0.0007528138319520451 0.0004983719141827368 -7.578197080322752e-7 11086.792062030629 6.04969484551884e8
63000 270402.7278853187 4.292673579262337 1.2893482269122305e-6 0.0002625989535804445 0.0003141355191863058 1.3569714294397922e-5 0.0007521696341586298 0.0004992166982249808 -7.578834133848182e-7 11086.792062031554 6.049694845517398e8
63050 270617.3615507153 4.292673050200289 1.2939162660525156e-6 0.00026304705786454543 0.0003150235417297209 1.3620736131125196e-5 0.0007515095051474776 0.0005000125027630873 -7.57951704261283e-7 11086.79206203076 6.049694845515914e8
63100 270831.9951901801 4.292672542646123 1.2985096275047705e-6 0.00026349693530145575 0.0003159141908515057 1.3670512079182317e-5 0.0007508333203900873 0.0005007596377396374 -7.580242642263948e-7 11086.792062030741 6.049694845514218e8
63150 271046.6288049399 4.292672062276597 1.3031289985617607e-6 0.00026394856472473514 0.0003168074453145593 1.371891824662971e-5 0.0007501405459223314 0.0005014579038429607 -7.580996393068951e-7 11086.792062030496 6.049694845512549e8
63200 271261.26239647437 4.292671613740687 1.307774663891033e-6 0.00026440194167202567 0.0003177032588989321 1.376600404148857e-5 0.0007494311081531187 0.0005021066355219109 -7.581762529268117e-7 11086.79206203059 6.049694845510862e8
63250 271475.8959664858 4.292671201289839 1.312446383189037e-6 0.0002648570883339384 0.00031860155579196053 1.3811989497521995e-5 0.0007487055070651648 0.000502705421313392 -7.582546659542912e-7 11086.792062031336 6.049694845509261e8
63300 271690.52951686777 4.292670828196033 1.317143536551089e-6 0.00026531403192166437 0.00031950226652039906 1.3857610093177243e-5 0.0007479641407699988 0.0005032546784452971 -7.583331582036123e-7 11086.792062030752 6.049694845507698e8
63350 271905.16304963606 4.292670496031626 1.3218654377077984e-6 0.000265772782700115 0.00032040536516782936 1.3903103419502678e-5 0.000747206918325675 0.000503755253404171 -7.584107398353907e-7 11086.792062031358 6.049694845505856e8
63400 272119.7965668424 4.292670204806436 1.326611619824234e-6 0.000266233337837382 0.00032131086973651376 1.3947406264863233e-5 0.0007464336515318068 0.0005042074687486202 -7.584867304900196e-7 11086.792062031522 6.049694845504366e8
63450 272334.43007051153 4.2926699535075326 1.3313819914874125e-6 0.00026669570029256646 0.00032221881202323466 1.3994110184763959e-5 0.0007456445290479176 0.00050461084333902 -7.585608205090901e-7 11086.792062030927 6.049694845502827e8
63500 272549.0635625954 4.2926697402342455 1.3361768407135614e-6 0.00026715988699885533 0.0003231292106099291 1.4042011065579543e-5 0.0007448399860423663 0.0005049648321343611 -7.586323647177616e-7 11086.792062030558 6.049694845500996e8
63550 272763.69704492454 4.292669562039904 1.3409966523436697e-6 0.0002676259219044422 0.0003240420641962154 1.4088338536119432e-5 0.0007440202529989723 0.0005052695622539514 -7.58701453175701e-7 11086.792062030438 6.049694845499464e8
63600 272978.3305191571 4.29266941504844 1.3458418222532662e-6 0.0002680938297061721 0.00032495735590910336 1.413320108325677e-5 0.0007431852373615201 0.0005055256367807695 -7.587667367588407e-7 11086.792062030745 6.049694845497837e8
63650 273192.96398674324 4.292669294897232 1.3507124677248991e-6 0.0002685636385777059 0.00032587505741888214 1.4176959780564552e-5 0.0007423347977866767 0.0005057334216696515 -7.588294731773691e-7 11086.79206203132 6.049694845496354e8
63700 273407.59744891117 4.292669197132763 1.3556084747068986e-6 0.0002690353830159728 0.000326795135410434 1.4229238131986446e-5 0.0007414689750078296 0.0005058928192739953 -7.588893448762752e-7 11086.792062031214 6.049694845494543e8
63750 273622.2309066683 4.292669117386871 1.3605297436346633e-6 0.00026950909826851303 0.0003277175649728112 1.4280692013745127e-5 0.0007405879582296523 0.000506003646903978 -7.589451594282433e-7 11086.792062031069 6.049694845493109e8
63800 273836.86436080723 4.292669051441435 1.3654764237205428e-6 0.0002699848115109119 0.00032864234360855765 1.433125426092211e-5 0.0007396919487033844 0.0005060658806398288 -7.589991418518983e-7 11086.792062031544 6.049694845491488e8
63850 274051.49781191477 4.29266899529569 1.370448966952479e-6 0.0002704625397917553 0.00032956949545895104 1.4380830691418118e-5 0.0007387810892309195 0.0005060794467728708 -7.590509283065587e-7 11086.792062031509 6.049694845489862e8
63900 274266.13126038597 4.2926689453040945 1.3754480152882766e-6 0.0002709422963161249 0.00033049906413929353 1.4429326638338697e-5 0.000737855454972661 0.0005060441074980272 -7.591010686111265e-7 11086.792062030909 6.049694845487909e8
63950 274480.76470644824 4.292668898424407 1.3804742439242182e-6 0.00027142409918229566 0.00033143110080211127 1.4477813695568297e-5 0.0007369150700428604 0.0005059598869294211 -7.591502684098002e-7 11086.792062031442 6.049694845486488e8
64000 274695.39815019706 4.2926688524650976 1.3855282474713181e-6 0.0002719079777503052 0.0003323656527883821 1.453011802065623e-5 0.00073595995668659 0.0005058276159323766 -7.591985977138385e-7 11086.792062030725 6.049694845484635e8
64050 274910.03159164195 4.2926688061126494 1.3906104501564488e-6 0.0002723939749282395 0.0003333027543056481 1.4581545982291484e-5 0.0007349901968604565 0.000505648849525271 -7.592459112389422e-7 11086.792062030652 6.049694845483354e8
64100 275124.6650307438 4.292668758700352 1.3957209631732108e-6 0.00027288214367311145 0.0003342424217466214 1.46319722627805e-5 0.0007340059610855975 0.0005054250337680336 -7.592939064285539e-7 11086.792062030718 6.049694845481298e8
64150 275339.2984674414 4.292668709943494 1.4008593861281163e-6 0.0002733725364748173 0.00033518465887690023 1.4681120613957016e-5 0.0007330074962307853 0.0005051565046798979 -7.593423845052493e-7 11086.792062030547 6.049694845480046e8
64200 275553.93190166604 4.292668659833428 1.4060247344258288e-6 0.00027386519083664416 0.0003361294731986285 1.472866695178051e-5 0.0007319950809902681 0.0005048419780819585 -7.593923609577229e-7 11086.792062031504 6.049694845478435e8
64250 275768.56533335627 4.2926686086588095 1.4112157124700713e-6 0.00027436011887357014 0.00033707689462029235 1.4774388596091774e-5 0.0007321650578690058 0.0005044788580074489 -7.594442610306105e-7 11086.79206203083 6.049694845476693e8
64300 275983.19876247365 4.292668557080346 1.4164313153841801e-6 0.00027485730998378646 0.00033802698101857736 1.4818211384551613e-5 0.0007326683762970715 0.0005040643913333887 -7.594976046694334e-7 11086.792062030669 6.049694845475104e8
64350 276197.8321890261 4.292668506309187 1.4216714364478765e-6 0.00027535674945995556 0.0003389798021354085 1.4860112581770493e-5 0.0007331377058826747 0.0005035973695859007 -7.595534786265878e-7 11086.792062031094 6.049694845473324e8
64400 276412.4656131018 4.292668458359761 1.4269370730750166e-6 0.00027585844447090304 0.0003399354111807241 1.4903335075713665e-5 0.0007335736360714431 0.0005030795431824385 -7.596118089040169e-7 11086.792062030767 6.0496948454717e8
64450 276625.95072660554 4.292668416265218 1.4322015922125645e-6 0.0002763597368308534 0.00034088869130216375 1.4950156589907678e-5 0.0007339742857053639 0.0005025847723258703 -7.596724950665526e-7 11086.792062031043 6.049694845470461e8
64500 276840.5841465191 4.292668382624671 1.4375235009727338e-6 0.00027686609114305986 0.0003418498875600223 1.4994961090061084e-5 0.0007343433182325055 0.0005034426474035551 -7.597358594586533e-7 11086.79206203142 6.049694845468655e8
64550 277055.2175650239 4.292668359971864 1.4428760346290089e-6 0.0002773748865148602 0.00034281386622937607 1.503714852947377e-5 0.0007346773219721531 0.000504282879937711 -7.598009597434477e-7 11086.792062031334 6.049694845467048e8
64600 277269.85098269593 4.292668349048561 1.4482601338581537e-6 0.0002778861600881633 0.0003437806324323774 1.5077722783244934e-5 0.0007349757780174422 0.0005051053738411603 -7.598692285408926e-7 11086.792062031822 6.049694845465235e8
64650 277484.4844001083 4.292668349183834 1.4536764231030078e-6 0.00027839991060162555 0.00034475021800211625 1.5129690633626369e-5 0.0007352399769492866 0.0005059110467372764 -7.5994013730759e-7 11086.79206203083 6.049694845463785e8
64700 277699.1178177856 4.2926683593105635 1.4591254933186675e-6 0.000278916116478491 0.00034572268150968795 1.5179430054299775e-5 0.0007354728099128333 0.0005067018056034758 -7.60014047928188e-7 11086.792062031085 6.04969484546205e8
64750 277913.75123621465 4.292668379109076 1.4646079064824327e-6 0.0002794347613051153 0.00034669810930259366 1.5227268814849007e-5 0.0007356767240798157 0.0005076264481556207 -7.600900703608853e-7 11086.792062031336 6.049694845460621e8
64800 278128.38465589605 4.292668409395623 1.470123746072088e-6 0.00027995585181449635 0.00034767660961105786 1.5273580854440844e-5 0.0007358512793216086 0.0005090394788102834 -7.601685411753969e-7 11086.792062030869 6.049694845458949e8
64850 278343.0180773871 4.292668451454871 1.4756719015070197e-6 0.00028047942653093946 0.0003486582832419564 1.531845768499971e-5 0.0007359927831483667 0.0005104338037461751 -7.602490060866983e-7 11086.792062030712 6.049694845457096e8
64900 278557.65150129615 4.29266850584629 1.4812496544117167e-6 0.0002810055545817387 0.0003496431770022754 1.5366514164362492e-5 0.000736097057775841 0.0005118049975300644 -7.603306018064811e-7 11086.792062031314 6.049694845455576e8
64950 278772.2849282228 4.29266857165072 1.4868531917486584e-6 0.00028153431365155027 0.0003506312604735336 1.5416336331501145e-5 0.0007361633095918085 0.000513151892872969 -7.604142996380547e-7 11086.79206203063 6.049694845453731e8
65000 278986.91835868737 4.292668646777123 1.4924791750238879e-6 0.0002820657418435925 0.0003516224643693234 1.5461907457828102e-5 0.0007361953751202642 0.0005144789092890693 -7.604986924943316e-7 11086.792062030987 6.049694845452173e8
65050 279201.5517930978 4.292668729043024 1.498126560064736e-6 0.00028259979410046954 0.0003526167623614434 1.5502413870361574e-5 0.0007361986046475138 0.0005157934662192335 -7.605839104664764e-7 11086.792062031771 6.049694845450498e8
65100 279416.185231772 4.292668817059609 1.5037972630681252e-6 0.0002831363607844112 0.0003536142207013396 1.5538263991003722e-5 0.0007361749257673127 0.0005170996676738195 -7.60670897782268e-7 11086.792062031242 6.049694845448973e8
65150 279630.8186749795 4.292668910186786 1.5094948813617024e-6 0.00028367536732806645 0.000354614956604521 1.5571110856465646e-5 0.0007361208949146058 0.0005183938017227418 -7.607580403071282e-7 11086.792062031685 6.049694845447353e8
65200 279845.452122961 4.292669007784201 1.5152222677839261e-6 0.00028421688174628043 0.0003556190387394251 1.5603018522581624e-5 0.0007360309726316375 0.0005196666002955175 -7.608467405926018e-7 11086.792062031036 6.049694845445722e8
65250 280060.085575912 4.292669108663989 1.5209799177870965e-6 0.0002847611130001077 0.00035662643312844963 1.5635196286257557e-5 0.0007359030230132783 0.0005209111312982599 -7.609361778068964e-7 11086.792062031054 6.049694845444272e8
65300 280274.7190339583 4.292669211315906 1.52676655956833e-6 0.0002853082698719503 0.00035763705448626083 1.5676534758564152e-5 0.0007357405603262652 0.0005221292640558797 -7.61023566563947e-7 11086.79206203119 6.049694845442604e8
65350 280489.3524971557 4.292669314550701 1.5325813605005663e-6 0.00028585840221669913 0.00035865086709978083 1.5716928131323214e-5 0.0007355494327414011 0.0005233303205073078 -7.611073764226932e-7 11086.792062031103 6.049694845440792e8
65400 280703.98596551636 4.292669417784622 1.5384256828794205e-6 0.000286411390181792 0.0003596679286296081 1.5753795312296404e-5 0.0007353323092448206 0.0005245228568842075 -7.611878511013428e-7 11086.792062031629 6.049694845439171e8
65450 280918.61943903234 4.2926695207166645 1.5443028181091728e-6 0.0002869671034693582 0.0003606883451191395 1.5792865161055627e-5 0.0007350865047119097 0.00052570731329095 -7.612676442075697e-7 11086.792062030832 6.049694845437737e8
65500 281133.2529176785 4.292669622920616 1.5502160527210565e-6 0.00028752556578009173 0.0003617122041027249 1.5837897243833204e-5 0.0007348070559542652 0.000526876404916142 -7.613485174643288e-7 11086.792062031243 6.0496948454359e8
65550 281347.88640140585 4.292669723934291 1.55616679261682e-6 0.0002880869486936934 0.000362739550841991 1.5880686530660026e-5 0.0007344915627606558 0.0005280223929692163 -7.61430907016828e-7 11086.792062030769 6.049694845434265e8
65600 281562.5198901519 4.2926698237482634 1.5621540899055742e-6 0.00028865140740125874 0.0003637703977046435 1.5922303579832047e-5 0.0007341419051575729 0.0005291438136433536 -7.61510782015057e-7 11086.792062030838 6.049694845432532e8
65650 281777.15338387183 4.292669923070346 1.5681755472623168e-6 0.00028921894041883346 0.00036480473155424496 1.596304074662102e-5 0.0007337616688107253 0.0005302454818227731 -7.615859431148749e-7 11086.79206203043 6.049694845430877e8
